I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
4,14,9,-9,-2,12,14,53,73,48,29,9
4,14,9,-9,-2,12,9,48,63,43,24,9
4,14,9,-9,-2,12,0,43,58,34,14,4
4,14,9,-9,-2,12,0,39,58,29,14,4
0,14,14,-7,-7,14,0,39,58,29,14,-4
0,9,9,-4,-4,9,4,39,58,39,14,0
0,4,4,-2,-2,4,9,43,63,43,19,4
0,4,4,-2,-2,4,9,43,63,48,19,4
0,4,4,-2,-2,4,9,43,63,48,19,9
0,4,4,-2,-2,4,0,39,58,48,19,9
0,0,0,0,0,0,-4,29,43,48,19,9
0,0,0,0,0,0,-4,29,43,39,14,9
0,0,0,0,0,0,-4,24,43,34,9,4
0,0,0,0,0,0,-4,24,48,29,9,4
0,-4,-4,2,2,-4,-4,24,48,29,9,4
0,-4,-4,2,2,-4,-9,19,43,24,9,0
0,-4,-4,2,2,-4,-9,19,43,24,4,0
0,-4,-4,2,2,-4,-9,14,39,19,4,-4
0,0,0,0,0,0,-14,14,39,19,0,-9
0,0,0,0,0,0,-9,19,39,19,0,-9
0,-4,-4,2,2,-4,-4,19,34,19,0,-9
0,-4,-4,2,2,-4,-4,19,34,19,0,-9
0,-9,-9,4,4,-9,-4,19,34,19,0,-4
0,-9,-9,4,4,-9,-9,9,29,19,4,-4
0,-9,-9,4,4,-9,-19,4,24,19,4,-4
4,-9,-14,2,9,-12,-19,4,19,19,4,-4
4,-4,-9,0,7,-7,-19,4,19,19,9,0
4,-9,-14,2,9,-12,-19,9,24,19,14,0
0,-19,-19,9,9,-19,-19,9,29,19,9,0
0,-19,-19,9,9,-19,-19,9,24,19,4,0
0,-19,-19,9,9,-19,-19,9,19,19,0,0
0,-9,-9,4,4,-9,-19,4,19,19,0,-4
0,0,0,0,0,0,-19,0,19,19,0,-9
0,0,0,0,0,0,-19,0,19,19,4,-9
0,0,0,0,0,0,-19,0,19,19,4,-9
4,0,-4,-2,4,-2,-19,0,24,24,9,-9
4,9,4,-7,0,7,-9,9,34,29,14,4
9,24,14,-17,-2,19,9,24,43,43,29,19
14,48,34,-31,-9,41,24,39,58,53,48,34
14,63,48,-39,-17,56,34,53,73,68,53,43
19,73,53,-46,-17,63,43,63,82,78,53,43
24,87,63,-56,-19,75,43,68,82,78,63,53
29,102,73,-65,-21,87,43,73,92,87,68,58
34,117,82,-75,-24,100,43,73,102,92,73,63
34,126,92,-80,-29,109,34,73,102,92,78,73
43,151,107,-97,-31,129,14,58,92,92,82,73
48,175,126,-112,-39,151,-14,43,87,92,87,78
53,195,141,-124,-43,168,-29,39,87,92,92,82
68,224,156,-146,-43,190,-39,39,92,107,107,97
92,248,156,-170,-31,202,-63,34,102,117,122,122
107,268,161,-187,-26,214,-78,24,102,117,131,126
117,258,141,-187,-12,200,-87,24,92,117,131,126
117,239,122,-178,-2,180,-92,19,87,112,126,126
102,204,102,-153,0,153,-102,0,63,102,117,117
97,180,82,-139,7,131,-102,-14,43,82,102,112
92,156,63,-124,14,109,-97,-24,34,73,92,97
87,126,39,-107,24,82,-92,-24,34,63,82,82
48,97,48,-73,0,73,-73,-14,34,63,73,73
29,63,34,-46,-2,48,-48,-4,34,58,63,58
14,19,4,-17,4,12,-43,-19,9,29,29,24
0,9,9,-4,-4,9,-43,-19,4,24,19,14
-4,-9,-4,7,0,-7,-43,-29,-9,4,0,-4
-4,-19,-14,12,4,-17,-43,-24,-14,0,-4,-9
-4,-29,-24,17,9,-26,-43,-24,-14,-4,-4,-14
-4,-34,-29,19,12,-31,-39,-24,-14,-9,-4,-14
-4,-34,-29,19,12,-31,-34,-24,-14,-9,-4,-19
-4,-34,-29,19,12,-31,-29,-19,-14,-9,-4,-19
-9,-34,-24,21,7,-29,-29,-14,-4,-4,-4,-14
-9,-39,-29,24,9,-34,-24,-9,4,4,-4,-14
-9,-48,-39,29,14,-43,-19,-9,9,9,4,-4
-9,-53,-43,31,17,-48,-19,0,19,19,4,-4
-9,-53,-43,31,17,-48,-19,9,24,19,4,-4
-14,-63,-48,39,17,-56,-9,24,29,19,0,-24
-29,-92,-63,61,17,-78,14,39,29,0,-43,-58
-53,-107,-53,80,0,-80,39,78,63,4,-58,-92
-107,-156,-48,131,-29,-102,73,73,68,4,-78,-107
-112,-190,-78,151,-17,-134,43,78,112,63,-39,-107
-63,-107,-43,85,-9,-75,-39,112,351,322,165,24
73,-29,-102,-21,87,-65,-273,14,517,595,409,209
219,97,-122,-158,170,-12,-634,-248,531,756,585,405
336,268,-68,-302,202,100,-951,-561,297,614,585,522
283,375,92,-329,95,234,-1137,-1376,-707,-258,185,400
200,97,-102,-148,151,-2,-1229,-2435,-2122,-1468,-570,48
170,-297,-468,63,319,-383,-1195,-2840,-2815,-2191,-1117,-268
117,-448,-566,165,341,-507,-1171,-2918,-2859,-2259,-1200,-336
-14,-634,-619,324,302,-627,-1000,-2737,-2674,-2142,-1210,-419
-180,-741,-561,461,190,-651,-697,-2205,-2171,-1781,-1068,-463
-302,-727,-424,514,61,-575,-463,-1683,-1683,-1415,-912,-468
-331,-697,-366,514,17,-531,-336,-1259,-1263,-1093,-775,-458
-326,-605,-278,466,-24,-441,-239,-897,-863,-746,-580,-405
-239,-463,-224,351,-7,-344,-185,-605,-580,-507,-405,-302
-146,-326,-180,236,17,-253,-112,-336,-356,-336,-283,-204
-97,-224,-126,161,14,-175,-4,-107,-161,-190,-190,-146
-73,-165,-92,119,9,-129,39,0,-48,-82,-97,-107
-53,-131,-78,92,12,-104,53,39,-9,-39,-68,-87
-29,-126,-97,78,34,-112,53,78,4,-34,-68,-82
-24,-126,-102,75,39,-114,63,112,34,-24,-68,-82
-24,-122,-97,73,36,-109,63,126,58,4,-48,-73
-19,-107,-87,63,34,-97,68,136,63,24,-34,-63
-9,-107,-97,58,43,-102,73,151,68,29,-24,-58
-9,-107,-97,58,43,-102,78,165,78,29,-19,-58
-9,-107,-97,58,43,-102,82,175,92,43,-19,-63
-9,-102,-92,56,41,-97,82,175,102,48,-14,-68
-9,-102,-92,56,41,-97,82,185,102,48,-19,-68
-14,-102,-87,58,36,-95,82,195,112,48,-29,-68
-9,-107,-97,58,43,-102,87,200,117,53,-29,-68
-9,-107,-97,58,43,-102,92,214,122,58,-29,-68
-9,-107,-97,58,43,-102,92,214,122,58,-29,-68
-4,-112,-107,58,51,-109,97,219,122,58,-29,-68
-4,-112,-107,58,51,-109,97,229,126,58,-29,-73
-4,-107,-102,56,48,-104,102,239,136,58,-24,-78
-4,-107,-102,56,48,-104,107,244,146,58,-19,-78
-4,-107,-102,56,48,-104,112,258,146,58,-14,-78
0,-107,-107,53,53,-107,112,268,151,68,-14,-73
0,-107,-107,53,53,-107,117,273,161,78,-9,-68
9,-102,-112,46,61,-107,117,283,165,78,-9,-68
14,-97,-112,41,63,-104,122,292,175,82,-4,-68
14,-97,-112,41,63,-104,122,297,175,82,-4,-68
14,-92,-107,39,61,-100,126,302,175,87,-4,-68
14,-92,-107,39,61,-100,131,312,180,87,-4,-68
19,-87,-107,34,63,-97,131,322,185,97,0,-63
19,-87,-107,34,63,-97,136,326,195,97,0,-58
19,-78,-97,29,58,-87,146,341,200,102,0,-58
14,-73,-87,29,51,-80,146,341,204,102,-9,-63
14,-68,-82,26,48,-75,146,341,209,107,-14,-68
14,-68,-82,26,48,-75,151,346,209,107,-14,-68
14,-53,-68,19,41,-61,161,361,214,112,-4,-63
14,-39,-53,12,34,-46,165,366,219,107,-4,-63
14,-29,-43,7,29,-36,170,370,219,107,-4,-58
9,-24,-34,7,21,-29,175,380,224,107,0,-53
4,-19,-24,7,14,-21,190,385,234,107,4,-53
0,-14,-14,7,7,-14,200,390,239,112,9,-48
-4,-14,-9,9,2,-12,209,395,239,112,14,-39
-9,-9,0,9,-4,-4,219,395,234,112,14,-39
-9,-9,0,9,-4,-4,229,400,229,112,14,-43
-24,0,24,12,-24,12,239,400,229,102,9,-43
-29,4,34,12,-31,19,244,400,224,97,0,-39
-34,9,43,12,-39,26,253,395,224,92,0,-39
-43,19,63,12,-53,41,258,390,219,92,0,-39
-43,29,73,7,-58,51,258,380,209,87,0,-34
-48,43,92,2,-70,68,263,370,204,82,4,-29
-53,53,107,0,-80,80,263,361,204,78,9,-29
-58,73,131,-7,-95,102,263,346,200,82,19,-19
-68,82,151,-7,-109,117,263,331,190,82,24,-9
-73,97,170,-12,-122,134,248,312,185,82,24,-4
-78,117,195,-19,-136,156,244,292,180,78,24,4
-87,131,219,-21,-153,175,234,273,175,78,24,9
-87,141,229,-26,-158,185,224,248,170,78,34,19
-87,156,244,-34,-165,200,214,229,165,82,48,29
-87,165,253,-39,-170,209,200,200,165,87,53,39
-87,170,258,-41,-173,214,185,180,165,97,68,53
-87,175,263,-43,-175,219,170,161,165,112,78,63
-87,180,268,-46,-178,224,151,141,165,122,92,73
-78,180,258,-51,-168,219,131,122,161,131,107,82
-73,175,248,-51,-161,212,112,107,156,141,112,82
-63,180,244,-58,-153,212,92,87,151,141,117,82
-58,170,229,-56,-143,200,73,73,146,141,117,82
-48,170,219,-61,-134,195,58,58,136,136,117,82
-43,161,204,-58,-124,183,43,48,126,136,117,82
-39,151,190,-56,-114,170,34,43,122,131,112,82
-34,131,165,-48,-100,148,24,34,112,122,107,78
-24,122,146,-48,-85,134,14,29,102,117,107,78
-24,112,136,-43,-80,124,9,24,92,112,102,73
-14,97,112,-41,-63,104,4,24,87,112,102,68
-14,87,102,-36,-58,95,-4,24,87,107,97,63
-14,78,92,-31,-53,85,0,24,82,97,92,58
-9,73,82,-31,-46,78,4,29,73,87,82,58
-4,63,68,-29,-36,65,0,29,73,82,82,58
0,53,53,-26,-26,53,0,29,68,82,78,58
4,53,48,-29,-21,51,0,24,58,73,68,48
4,53,48,-29,-21,51,0,19,53,68,68,43
4,48,43,-26,-19,46,0,24,53,63,63,29
4,43,39,-24,-17,41,0,24,48,58,58,29
4,43,39,-24,-17,41,0,24,53,63,48,29
9,39,29,-24,-9,34,0,29,58,63,43,19
9,29,19,-19,-4,24,0,34,58,63,43,19
9,24,14,-17,-2,19,0,39,63,58,39,14
4,24,19,-14,-7,21,0,39,63,58,39,14
0,24,24,-12,-12,24,0,39,63,58,39,14
0,24,24,-12,-12,24,0,39,63,53,34,9
0,29,29,-14,-14,29,-4,43,58,48,34,9
-4,29,34,-12,-19,31,-4,39,53,48,34,9
-4,24,29,-9,-17,26,-4,34,48,48,34,4
0,24,24,-12,-12,24,-4,34,53,48,34,4
4,24,19,-14,-7,21,-4,34,53,48,34,0
4,24,19,-14,-7,21,-4,34,53,53,29,0
4,24,19,-14,-7,21,-4,34,48,58,29,4
4,24,19,-14,-7,21,-9,39,53,53,24,4
4,24,19,-14,-7,21,-9,39,58,48,24,4
0,19,19,-9,-9,19,-4,39,58,48,24,-4
0,14,14,-7,-7,14,0,34,53,53,19,-4
0,14,14,-7,-7,14,0,34,53,53,19,-4
0,14,14,-7,-7,14,0,34,53,53,19,-4
0,14,14,-7,-7,14,0,34,53,48,19,0
0,14,14,-7,-7,14,-4,34,53,48,19,0
0,14,14,-7,-7,14,-9,24,43,48,19,0
0,19,19,-9,-9,19,-14,19,43,43,19,0
0,19,19,-9,-9,19,-14,14,43,43,19,-4
0,19,19,-9,-9,19,-14,14,43,39,19,-4
0,14,14,-7,-7,14,-14,14,39,39,19,-4
0,14,14,-7,-7,14,-19,9,34,34,19,-9
0,9,9,-4,-4,9,-14,9,34,34,19,-9
0,4,4,-2,-2,4,-9,4,29,29,24,-9
0,9,9,-4,-4,9,-14,4,29,29,19,-9
0,9,9,-4,-4,9,-14,4,29,29,19,-9
0,4,4,-2,-2,4,-14,4,24,29,19,-4
0,4,4,-2,-2,4,-14,9,24,29,19,0
0,4,4,-2,-2,4,-19,9,19,24,14,4
0,9,9,-4,-4,9,-24,4,14,19,14,4
0,9,9,-4,-4,9,-29,0,14,19,14,4
4,9,4,-7,0,7,-29,-4,9,19,9,0
4,14,9,-9,-2,12,-29,-4,9,19,9,-4
4,14,9,-9,-2,12,-29,-4,9,19,14,-9
9,9,0,-9,4,4,-29,-9,9,19,14,-9
9,9,0,-9,4,4,-29,-9,4,19,9,-9
9,9,0,-9,4,4,-24,-9,0,19,14,0
9,9,0,-9,4,4,-24,-9,0,19,19,9
9,9,0,-9,4,4,-24,-9,0,19,19,9
9,9,0,-9,4,4,-29,-9,0,19,19,9
9,9,0,-9,4,4,-29,-9,0,19,19,4
9,9,0,-9,4,4,-29,-9,0,19,19,0
9,9,0,-9,4,4,-29,-9,0,19,19,-4
9,14,4,-12,2,9,-24,-4,4,19,19,0
9,19,9,-14,0,14,-19,-4,14,24,19,4
9,39,29,-24,-9,34,-4,4,24,34,29,14
14,73,58,-43,-21,65,4,19,39,43,48,29
14,92,78,-53,-31,85,14,29,53,58,53,43
19,102,82,-61,-31,92,24,34,68,68,53,43
24,112,87,-68,-31,100,24,39,73,68,63,48
29,122,92,-75,-31,107,29,48,82,82,68,48
34,136,102,-85,-34,119,34,53,92,92,73,53
34,136,102,-85,-34,119,24,53,92,92,78,58
43,151,107,-97,-31,129,4,39,82,92,82,58
48,175,126,-112,-39,151,-24,24,73,92,87,68
53,195,141,-124,-43,168,-39,19,68,92,92,73
68,229,161,-148,-46,195,-48,19,73,107,107,92
92,258,165,-175,-36,212,-68,19,82,117,122,122
107,283,175,-195,-34,229,-78,14,87,117,131,126
117,278,161,-197,-21,219,-87,14,82,117,131,126
122,258,136,-190,-7,197,-97,9,78,112,126,126
112,224,112,-168,0,168,-112,-4,58,102,117,117
107,200,92,-153,7,146,-112,-14,43,82,102,112
102,175,73,-139,14,124,-107,-24,34,73,92,97
97,146,48,-122,24,97,-102,-24,34,68,87,87
58,117,58,-87,0,87,-82,-14,34,73,82,82
34,78,43,-56,-4,61,-58,-4,34,68,73,68
19,29,9,-24,4,19,-53,-19,9,39,39,34
9,19,9,-14,0,14,-53,-19,4,34,29,24
4,0,-4,-2,4,-2,-53,-34,-9,14,9,4
4,-9,-14,2,9,-12,-48,-34,-14,4,4,-4
0,-19,-19,9,9,-19,-43,-34,-14,0,4,-14
-4,-24,-19,14,7,-21,-39,-34,-14,-4,0,-14
-4,-24,-19,14,7,-21,-34,-34,-14,-9,-4,-19
-4,-24,-19,14,7,-21,-29,-29,-19,-9,-4,-19
-9,-24,-14,17,2,-19,-29,-24,-19,-9,-4,-14
-9,-29,-19,19,4,-24,-29,-24,-14,-4,-4,-14
-9,-34,-24,21,7,-29,-29,-29,-9,0,4,-4
-9,-34,-24,21,7,-29,-29,-19,0,9,9,-4
-9,-34,-24,21,7,-29,-29,-9,4,9,14,-4
-14,-43,-29,29,7,-36,-19,4,4,9,9,-24
-29,-82,-53,56,12,-68,4,19,4,-4,-29,-53
-53,-107,-53,80,0,-80,34,58,29,-19,-58,-92
-102,-146,-43,124,-29,-95,63,48,19,-43,-97,-117
-131,-190,-58,161,-36,-124,68,58,34,-24,-102,-156
-112,-126,-14,119,-48,-70,14,92,229,185,48,-63
34,-48,-82,7,58,-65,-209,68,502,561,351,146
185,68,-117,-126,151,-24,-527,-122,605,795,575,346
341,302,-39,-322,190,131,-883,-297,590,858,722,551
326,453,126,-390,100,290,-1117,-951,-146,239,488,531
239,146,-92,-192,165,26,-1244,-2225,-1844,-1200,-380,131
209,-248,-458,19,334,-353,-1254,-2835,-2791,-2122,-1024,-229
185,-424,-610,119,397,-517,-1293,-3030,-2942,-2283,-1171,-322
87,-614,-702,263,395,-658,-1185,-2981,-2903,-2288,-1249,-414
-112,-741,-629,427,258,-685,-849,-2440,-2396,-1917,-1112,-453
-273,-746,-473,509,100,-610,-580,-1917,-1903,-1551,-966,-463
-331,-712,-380,522,24,-546,-419,-1439,-1429,-1210,-824,-463
-351,-614,-263,483,-43,-439,-283,-1024,-980,-844,-624,-419
-258,-444,-185,351,-36,-314,-219,-697,-663,-570,-429,-312
-165,-312,-146,239,-9,-229,-141,-405,-414,-366,-292,-214
-107,-209,-102,158,-2,-156,-14,-146,-200,-200,-190,-146
-73,-141,-68,107,-2,-104,43,-9,-68,-82,-92,-97
-48,-112,-63,80,7,-87,58,19,-34,-43,-63,-78
-24,-107,-82,65,29,-95,63,58,-14,-34,-58,-73
-24,-107,-82,65,29,-95,73,97,19,-24,-58,-73
-24,-102,-78,63,26,-90,73,112,48,0,-43,-68
-19,-87,-68,53,24,-78,78,117,53,14,-34,-68
-9,-87,-78,48,34,-82,78,131,58,19,-29,-68
-9,-82,-73,46,31,-78,78,151,68,19,-29,-68
-9,-78,-68,43,29,-73,82,165,82,34,-29,-68
-9,-73,-63,41,26,-68,82,165,92,43,-24,-63
-4,-73,-68,39,31,-70,82,175,92,48,-19,-58
-4,-73,-68,39,31,-70,78,185,102,48,-14,-58
0,-78,-78,39,39,-78,78,190,107,53,-9,-58
0,-78,-78,39,39,-78,82,204,112,58,-9,-63
0,-78,-78,39,39,-78,82,204,112,58,-14,-68
4,-87,-92,41,48,-90,87,209,112,58,-24,-68
4,-92,-97,43,51,-95,87,219,117,63,-29,-68
4,-87,-92,41,48,-90,92,234,126,68,-24,-68
4,-87,-92,41,48,-90,97,244,136,68,-19,-68
4,-87,-92,41,48,-90,107,258,136,68,-14,-63
9,-87,-97,39,53,-92,112,268,141,73,-14,-58
9,-87,-97,39,53,-92,117,273,151,78,-9,-58
14,-82,-97,34,56,-90,117,283,156,78,-9,-58
14,-73,-87,29,51,-80,122,292,165,82,-4,-58
14,-68,-82,26,48,-75,122,297,165,82,-4,-58
14,-63,-78,24,46,-70,126,297,165,87,-4,-58
14,-63,-78,24,46,-70,131,302,170,87,-4,-58
24,-58,-82,17,53,-70,131,312,175,97,0,-58
29,-58,-87,14,58,-73,136,317,185,97,0,-58
29,-48,-78,9,53,-63,146,331,190,102,0,-58
24,-43,-68,9,46,-56,151,336,195,102,-4,-58
19,-43,-63,12,41,-53,156,346,204,107,-4,-58
14,-48,-63,17,39,-56,161,356,209,107,-4,-58
14,-39,-53,12,34,-46,175,370,214,112,4,-53
14,-34,-48,9,31,-41,185,375,219,112,4,-53
14,-29,-43,7,29,-36,190,380,214,117,4,-48
9,-24,-34,7,21,-29,195,390,214,117,9,-43
4,-14,-19,4,12,-17,204,395,224,112,14,-43
0,-4,-4,2,2,-4,209,400,229,112,14,-43
-4,-4,0,4,-2,-2,219,405,229,112,14,-39
-9,4,14,2,-12,9,229,405,229,112,14,-39
-9,4,14,2,-12,9,244,409,229,112,14,-43
-24,14,39,4,-31,26,258,409,229,107,14,-43
-34,24,58,4,-46,41,263,414,224,107,9,-39
-43,29,73,7,-58,51,273,414,224,102,9,-39
-53,39,92,7,-73,65,278,409,219,102,4,-39
-53,48,102,2,-78,75,278,400,209,97,0,-34
-58,63,122,-2,-90,92,283,385,204,92,4,-29
-63,68,131,-2,-97,100,283,370,204,82,4,-29
-63,78,141,-7,-102,109,287,356,200,82,9,-19
-68,82,151,-7,-109,117,292,341,190,82,14,-9
-73,97,170,-12,-122,134,278,322,185,82,14,-4
-78,117,195,-19,-136,156,273,302,180,82,19,9
-92,131,224,-19,-158,178,263,287,175,82,24,19
-97,141,239,-21,-168,190,253,268,170,78,34,29
-97,156,253,-29,-175,204,244,248,165,82,48,29
-97,165,263,-34,-180,214,224,219,165,87,53,29
-97,175,273,-39,-185,224,204,195,165,97,68,53
-97,185,283,-43,-190,234,190,170,165,107,78,68
-97,190,287,-46,-192,239,170,151,165,117,97,78
-87,190,278,-51,-183,234,151,131,161,126,112,92
-82,190,273,-53,-178,231,126,117,156,131,112,92
-73,195,268,-61,-170,231,102,97,146,131,117,92
-63,180,244,-58,-153,212,82,82,136,136,117,92
-48,180,229,-65,-139,204,68,68,126,136,117,92
-43,175,219,-65,-131,197,53,53,122,136,117,92
-39,170,209,-65,-124,190,43,43,122,131,112,92
-34,151,185,-58,-109,168,34,34,112,122,107,87
-24,141,165,-58,-95,153,24,29,102,117,107,87
-24,126,151,-51,-87,139,19,24,92,117,107,87
-14,107,122,-46,-68,114,14,24,87,117,107,82
-9,97,107,-43,-58,102,4,24,87,107,97,73
-4,87,92,-41,-48,90,4,19,82,97,92,68
0,82,82,-41,-41,82,0,19,68,87,82,68
4,73,68,-39,-31,70,-9,19,63,82,82,68
4,63,58,-34,-26,61,-9,19,58,82,78,63
4,58,53,-31,-24,56,-9,19,53,78,68,53
4,53,48,-29,-21,51,-9,19,53,78,68,53
4,48,43,-26,-19,46,-9,24,53,73,63,39
4,43,39,-24,-17,41,-9,24,48,68,58,39
4,43,39,-24,-17,41,-9,24,48,68,53,39
9,39,29,-24,-9,34,-9,29,48,63,53,29
9,34,24,-21,-7,29,-9,29,43,63,53,29
9,34,24,-21,-7,29,-9,29,43,58,48,24
9,34,24,-21,-7,29,-9,29,43,58,48,24
9,34,24,-21,-7,29,-9,29,43,58,48,29
9,29,19,-19,-4,24,-4,29,48,58,43,29
9,29,19,-19,-4,24,-4,34,48,58,43,29
4,29,24,-17,-9,26,-4,34,48,58,43,29
4,24,19,-14,-7,21,-4,34,48,58,43,24
