I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-292,-136,156,214,-224,9,4,-317,-287,-317,-244,-195
-209,-78,131,143,-170,26,9,-170,-170,-190,-141,-112
-136,-24,112,80,-124,43,19,-82,-87,-107,-78,-68
-97,-4,92,51,-95,43,39,-19,-24,-48,-43,-48
-73,-19,53,46,-63,17,48,19,4,-19,-24,-34
-63,-34,29,48,-46,-2,58,53,19,0,-4,-14
-68,-34,34,51,-51,0,68,63,29,9,0,-9
-78,-39,39,58,-58,0,82,78,39,19,0,-9
-68,-53,14,61,-41,-19,68,82,34,14,0,-14
-68,-63,4,65,-36,-29,53,82,29,9,4,-14
-43,-68,-24,56,-9,-46,34,82,29,9,4,-14
-43,-68,-24,56,-9,-46,24,87,29,9,0,-14
-43,-53,-9,48,-17,-31,43,97,39,14,0,-9
-29,-39,-9,34,-9,-24,58,102,39,14,4,-4
-48,-48,0,48,-24,-24,63,112,48,19,14,0
-58,-63,-4,61,-26,-34,63,112,48,24,14,4
-58,-63,-4,61,-26,-34,63,112,43,29,14,4
-58,-63,-4,61,-26,-34,63,117,43,34,14,4
-58,-63,-4,61,-26,-34,58,117,43,34,14,4
-63,-63,0,63,-31,-31,58,117,43,34,14,4
-63,-82,-19,73,-21,-51,53,112,43,29,14,-4
-63,-97,-34,80,-14,-65,53,107,43,24,14,-9
-58,-68,-9,63,-24,-39,53,107,48,29,14,-4
-48,-53,-4,51,-21,-29,53,107,48,29,14,-4
-34,-53,-19,43,-7,-36,43,112,53,29,19,4
-39,-53,-14,46,-12,-34,43,112,58,34,24,14
-34,-53,-19,43,-7,-36,43,112,53,34,24,9
-39,-48,-9,43,-14,-29,43,117,53,39,24,9
-39,-48,-9,43,-14,-29,43,122,58,39,29,9
-34,-48,-14,41,-9,-31,43,126,58,39,29,4
-14,-43,-29,29,7,-36,43,126,58,43,29,9
9,-29,-39,9,24,-34,43,126,58,48,29,9
-9,-29,-19,19,4,-24,34,126,58,48,29,9
-29,-34,-4,31,-12,-19,29,122,58,48,24,4
-48,-58,-9,53,-19,-34,24,122,58,43,19,4
-48,-58,-9,53,-19,-34,24,126,58,39,14,9
-19,-53,-34,36,7,-43,24,117,48,39,24,9
0,-53,-53,26,26,-53,24,107,39,39,24,9
19,-43,-63,12,41,-53,24,102,43,39,24,9
39,-34,-73,-2,56,-53,14,92,43,34,24,9
0,-34,-34,17,17,-34,24,107,58,43,34,19
-34,-34,0,34,-17,-17,34,126,73,53,43,29
-14,-29,-14,21,0,-21,14,122,63,48,34,19
0,-34,-34,17,17,-34,-9,112,58,39,24,9
19,-34,-53,7,36,-43,0,107,58,39,29,9
43,-24,-68,-9,56,-46,4,102,58,39,29,14
34,-19,-53,-7,43,-36,-4,97,53,39,29,14
19,-19,-39,0,29,-29,-4,92,53,39,29,14
0,-24,-24,12,12,-24,0,102,53,39,29,19
19,-19,-39,0,29,-29,-4,102,53,39,29,19
29,-14,-43,-7,36,-29,-4,107,53,43,34,19
34,-4,-39,-14,36,-21,-4,112,53,53,43,19
43,14,-29,-29,36,-7,-9,112,53,53,43,19
53,29,-24,-41,39,2,-14,107,48,48,39,19
53,9,-43,-31,48,-17,-19,102,43,43,39,19
53,4,-48,-29,51,-21,-19,97,43,39,39,19
53,-4,-58,-24,56,-31,-24,82,43,34,34,14
58,-9,-68,-24,63,-39,-29,73,43,29,29,14
29,9,-19,-19,24,-4,-29,73,53,34,34,29
14,24,9,-19,2,17,-29,73,53,34,34,29
53,34,-19,-43,36,7,-34,63,53,34,34,29
92,48,-43,-70,68,2,-39,43,43,24,24,19
82,48,-34,-65,58,7,-39,43,43,29,29,19
68,43,-24,-56,46,9,-39,43,43,34,39,29
48,48,0,-48,24,24,-39,63,48,43,48,43
34,43,9,-39,12,26,-39,78,58,58,58,53
39,43,4,-41,17,24,-34,78,58,58,58,53
39,43,4,-41,17,24,-29,78,58,48,58,53
43,53,9,-48,17,31,-24,68,58,48,53,48
48,73,24,-61,12,48,-19,63,58,48,48,43
43,48,4,-46,19,26,-19,63,58,48,48,39
43,34,-9,-39,26,12,-19,63,53,48,43,29
43,29,-14,-36,29,7,-14,63,43,39,39,14
29,14,-14,-21,21,0,-4,58,43,34,39,14
19,14,-4,-17,12,4,0,58,43,34,34,14
19,14,-4,-17,12,4,0,58,43,34,29,9
-19,0,19,9,-19,9,0,53,34,29,29,9
-24,-19,4,21,-14,-7,0,48,24,24,19,0
-14,-24,-9,19,-2,-17,0,48,24,24,14,0
-9,-34,-24,21,7,-29,0,39,14,14,9,-4
-9,-19,-9,14,0,-14,9,43,19,14,14,0
-9,-4,4,7,-7,0,24,48,29,19,24,4
-9,-4,4,7,-7,0,24,53,29,19,24,4
-4,-4,0,4,-2,-2,24,58,34,24,29,4
-4,-14,-9,9,2,-12,19,58,34,24,29,4
-9,-24,-14,17,2,-19,19,58,29,19,19,0
-24,-29,-4,26,-9,-17,14,58,24,24,19,0
-48,-29,19,39,-34,-4,14,58,24,29,19,4
-48,-24,24,36,-36,0,24,63,34,34,24,4
-39,-34,4,36,-21,-14,24,63,34,34,24,4
4,-19,-24,7,14,-21,24,53,34,34,24,4
43,-4,-48,-19,46,-26,19,39,29,34,24,4
14,-9,-24,-2,19,-17,19,48,34,34,24,9
-19,-24,-4,21,-7,-14,24,58,39,34,24,14
-29,-29,0,29,-14,-14,19,68,43,34,24,14
-29,-39,-9,34,-9,-24,9,68,43,39,24,14
-9,-19,-9,14,0,-14,9,63,43,39,24,9
4,-9,-14,2,9,-12,9,58,43,39,29,4
4,-9,-14,2,9,-12,9,58,43,39,29,4
4,-9,-14,2,9,-12,9,58,43,39,29,9
4,-9,-14,2,9,-12,9,63,43,39,29,9
9,-9,-19,0,14,-14,14,68,48,39,34,14
9,9,0,-9,4,4,14,68,48,39,34,14
9,19,9,-14,0,14,14,68,48,39,34,14
-9,-9,0,9,-4,-4,14,78,48,43,34,14
-29,-39,-9,34,-9,-24,19,82,48,43,34,14
0,-24,-24,12,12,-24,24,63,48,39,29,14
34,-9,-43,-12,39,-26,24,53,43,29,19,14
43,-9,-53,-17,48,-31,19,53,39,29,9,4
19,-4,-24,-7,21,-14,19,53,39,29,19,4
4,-4,-9,0,7,-7,24,53,43,34,29,9
9,-4,-14,-2,12,-9,24,53,43,39,39,9
0,0,0,0,0,0,29,58,43,39,39,9
0,4,4,-2,-2,4,29,58,43,34,34,9
0,0,0,0,0,0,19,48,39,24,19,4
0,-4,-4,2,2,-4,9,43,34,19,9,0
0,-4,-4,2,2,-4,9,43,34,19,9,0
0,-4,-4,2,2,-4,9,43,34,19,9,0
24,14,-9,-19,17,2,19,53,39,24,19,9
43,39,-4,-41,24,17,29,68,53,34,29,14
53,34,-19,-43,36,7,39,92,53,39,29,24
68,29,-39,-48,53,-4,48,117,58,48,29,39
53,29,-24,-41,39,2,58,117,68,63,39,39
39,29,-9,-34,24,9,68,117,78,78,48,39
39,39,0,-39,19,19,78,131,92,82,58,43
43,48,4,-46,19,26,78,136,97,82,63,43
53,58,4,-56,24,31,78,146,102,87,68,48
63,63,0,-63,31,31,58,146,102,87,73,48
92,87,-4,-90,48,41,9,112,92,87,82,58
117,126,9,-122,53,68,-29,87,87,87,82,58
117,117,0,-117,58,58,-48,63,78,87,78,63
97,87,-9,-92,53,39,-58,53,78,82,73,63
82,68,-14,-75,48,26,-34,58,58,63,63,53
63,53,-9,-58,36,21,-19,68,43,58,53,48
63,43,-19,-53,41,12,-39,34,19,34,34,19
58,43,-14,-51,36,14,-53,4,4,19,24,0
58,29,-29,-43,43,0,-53,0,-9,4,14,0
58,24,-34,-41,46,-4,-48,0,-9,4,14,9
78,39,-39,-58,58,0,-48,14,-4,9,14,4
78,34,-43,-56,61,-4,-39,29,4,14,14,0
39,4,-34,-21,36,-14,-19,14,-9,0,-4,-14
24,-14,-39,-4,31,-26,-24,4,-29,-19,-24,-29
0,-29,-29,14,14,-29,-19,4,-29,-24,-39,-39
-14,-48,-34,31,9,-41,-14,4,-29,-29,-39,-43
-34,-53,-19,43,-7,-36,-4,0,-29,-34,-43,-48
-48,-58,-9,53,-19,-34,4,0,-29,-34,-43,-48
-58,-78,-19,68,-19,-48,-4,-4,-39,-39,-43,-53
-43,-92,-48,68,2,-70,-19,-9,-53,-43,-43,-58
-34,-78,-43,56,4,-61,4,-9,-43,-43,-43,-53
-29,-53,-24,41,-2,-39,19,-9,-34,-43,-43,-53
-29,-48,-19,39,-4,-34,19,-9,-34,-43,-43,-53
-29,-29,0,29,-14,-14,19,-9,-34,-43,-43,-53
-34,-43,-9,39,-12,-26,14,-9,-34,-43,-43,-58
-73,-58,14,65,-43,-21,9,-9,-34,-43,-43,-58
-53,-58,-4,56,-24,-31,0,-14,-43,-43,-53,-63
-43,-58,-14,51,-14,-36,-9,-14,-53,-43,-53,-63
-34,-48,-14,41,-9,-31,9,-9,-39,-39,-48,-58
-24,-24,0,24,-12,-12,34,4,-19,-34,-34,-48
-34,-34,0,34,-17,-17,43,4,-19,-29,-34,-48
-58,-43,14,51,-36,-14,43,4,-14,-29,-34,-48
-58,-53,4,56,-31,-24,29,4,-19,-34,-43,-53
-48,-63,-14,56,-17,-39,9,4,-24,-39,-53,-58
-48,-58,-9,53,-19,-34,9,-4,-24,-39,-53,-58
-43,-48,-4,46,-19,-26,9,-14,-24,-39,-53,-58
-34,-48,-14,41,-9,-31,34,0,-14,-39,-58,-58
-29,-58,-29,43,0,-43,58,39,4,-29,-53,-58
-39,-48,-9,43,-14,-29,58,73,29,0,-34,-48
-34,-9,24,21,-29,7,43,97,73,68,34,9
4,4,0,-4,2,2,24,156,112,141,97,63
39,9,-29,-24,34,-9,9,170,146,195,156,117
78,9,-68,-43,73,-29,-19,39,97,170,165,151
73,29,-43,-51,58,-7,-78,-268,-39,53,126,161
43,107,63,-75,-9,85,-175,-624,-195,-68,107,185
0,244,244,-122,-122,244,-263,-927,-307,-136,107,234
-112,322,434,-104,-273,378,-278,-1146,-380,-224,53,200
-292,273,566,9,-429,419,-219,-1288,-536,-424,-146,19
-522,112,634,204,-578,373,-112,-1337,-717,-668,-400,-234
-639,-19,619,329,-629,300,-34,-1312,-780,-790,-546,-366
-600,-63,536,331,-568,236,-24,-1161,-741,-751,-522,-375
-531,-126,405,329,-468,139,-14,-951,-692,-717,-517,-385
-429,-146,283,287,-356,68,9,-712,-566,-605,-458,-356
-356,-131,224,244,-290,46,29,-512,-419,-458,-361,-287
-287,-112,175,200,-231,31,0,-356,-302,-326,-253,-204
-229,-68,161,148,-195,46,0,-219,-200,-209,-161,-122
-141,-19,122,80,-131,51,9,-112,-107,-122,-97,-78
-87,-4,82,46,-85,39,29,-29,-34,-58,-63,-58
-68,-4,63,36,-65,29,34,-4,-14,-39,-53,-53
-63,-4,58,34,-61,26,39,14,-9,-29,-43,-43
-58,-4,53,31,-56,24,39,29,0,-19,-29,-39
-58,-9,48,34,-53,19,43,48,9,-9,-19,-39
-48,-9,39,29,-43,14,53,58,14,-4,-19,-39
-48,-4,43,26,-46,19,63,63,19,0,-14,-34
-29,-9,19,19,-24,4,43,63,19,0,-14,-34
-34,-9,24,21,-29,7,34,68,19,0,-19,-34
-48,-4,43,26,-46,19,39,73,29,9,-14,-29
-48,0,48,24,-48,24,39,73,29,14,-4,-24
-34,4,39,14,-36,21,43,92,43,19,4,-19
-9,4,14,2,-12,9,43,102,48,24,4,-14
-34,4,39,14,-36,21,43,92,43,24,4,-14
-58,4,63,26,-61,34,43,87,43,24,4,-14
-19,14,34,2,-26,24,48,87,43,29,4,-9
14,24,9,-19,2,17,58,87,43,34,4,-4
-4,4,9,0,-7,7,53,92,43,34,9,-9
-24,-9,14,17,-19,2,53,97,43,34,14,-9
-43,-4,39,24,-41,17,48,97,48,39,14,-9
-58,-14,43,36,-51,14,43,97,48,39,14,-14
-9,0,9,4,-9,4,29,97,48,29,4,-14
19,14,-4,-17,12,4,24,92,48,24,-4,-14
19,14,-4,-17,12,4,24,82,43,19,-4,-19
9,19,9,-14,0,14,24,78,43,19,-4,-19
9,9,0,-9,4,4,19,82,39,19,-4,-14
14,0,-14,-7,14,-7,14,87,29,19,-9,-14
14,0,-14,-7,14,-7,14,87,29,19,-9,-14
19,9,-9,-14,14,0,14,87,29,19,-9,-19
19,24,4,-21,7,14,14,82,29,19,-9,-19
19,34,14,-26,2,24,19,73,29,19,-14,-24
29,24,-4,-26,17,9,9,73,29,19,-14,-24
58,39,-19,-48,39,9,4,78,29,19,-14,-19
58,34,-24,-46,41,4,4,82,29,24,-4,-19
48,24,-24,-36,36,0,4,87,29,29,-4,-19
24,24,0,-24,12,12,4,102,43,29,4,-9
0,24,24,-12,-12,24,-4,112,53,24,14,0
39,24,-14,-31,26,4,-4,97,43,24,4,-9
82,24,-58,-53,70,-17,-4,87,34,24,-4,-19
82,24,-58,-53,70,-17,-4,78,34,29,-4,-19
78,14,-63,-46,70,-24,-9,63,39,29,-4,-19
63,4,-58,-34,61,-26,-9,78,43,34,4,-14
53,4,-48,-29,51,-21,-14,92,48,39,9,-4
53,19,-34,-36,43,-7,-4,117,63,48,19,4
48,29,-19,-39,34,4,14,141,82,58,29,14
34,19,-14,-26,24,2,4,126,73,58,29,19
58,19,-39,-39,48,-9,-14,102,63,58,29,19
63,9,-53,-36,58,-21,-19,97,63,58,29,19
63,4,-58,-34,61,-26,-24,92,63,63,34,19
53,19,-34,-36,43,-7,-29,87,63,63,34,19
43,29,-14,-36,29,7,-34,78,58,58,29,19
53,29,-24,-41,39,2,-39,78,58,53,24,19
63,43,-19,-53,41,12,-39,78,63,48,19,19
73,43,-29,-58,51,7,-39,73,63,48,24,19
87,48,-39,-68,63,4,-39,73,63,48,29,24
73,58,-14,-65,43,21,-34,78,73,58,39,39
73,63,-9,-68,41,26,-29,82,73,63,43,39
68,58,-9,-63,39,24,-34,78,73,63,43,39
63,58,-4,-61,34,26,-39,63,63,53,34,29
63,63,0,-63,31,31,-39,63,63,53,34,29
58,63,4,-61,26,34,-39,63,63,53,39,39
58,68,9,-63,24,39,-39,68,63,58,43,43
63,63,0,-63,31,31,-39,68,68,68,48,43
68,63,-4,-65,36,29,-29,58,63,68,43,43
68,63,-4,-65,36,29,-19,48,58,58,39,43
58,53,-4,-56,31,24,-24,53,58,58,39,43
48,53,4,-51,21,29,-29,63,58,58,39,43
43,34,-9,-39,26,12,-29,63,63,58,43,48
43,24,-19,-34,31,2,-29,63,63,58,43,48
43,19,-24,-31,34,-2,-24,63,53,53,39,34
29,4,-24,-17,26,-9,-14,58,53,53,39,34
19,-9,-29,-4,24,-19,-4,53,53,53,39,34
19,-24,-43,2,31,-34,0,48,53,53,39,29
0,-9,-9,4,4,-9,4,48,48,48,39,29
14,0,-14,-7,14,-7,9,48,43,43,29,19
24,-4,-29,-9,26,-17,9,48,43,39,24,19
29,-14,-43,-7,36,-29,9,39,34,24,19,14
19,-14,-34,-2,26,-24,0,34,29,19,14,9
9,-14,-24,2,17,-19,-4,29,29,19,14,4
4,-14,-19,4,12,-17,4,29,29,19,14,4
4,-14,-19,4,12,-17,14,29,34,24,19,4
4,-19,-24,7,14,-21,9,34,34,24,19,4
0,-24,-24,12,12,-24,9,39,29,19,9,0
0,-29,-29,14,14,-29,4,39,24,19,9,0
-9,-29,-19,19,4,-24,4,39,24,19,9,4
-34,-24,9,29,-21,-7,9,39,34,24,9,0
-48,-34,14,41,-31,-9,4,34,34,24,4,-4
-9,-24,-14,17,2,-19,4,34,34,24,4,-4
24,-14,-39,-4,31,-26,0,29,29,24,4,-4
14,-19,-34,2,24,-26,4,29,29,24,9,-4
0,-34,-34,17,17,-34,14,29,29,24,14,-4
0,-24,-24,12,12,-24,14,39,34,24,14,-4
9,-19,-29,4,19,-24,9,39,34,29,14,-4
9,-9,-19,0,14,-14,9,43,39,34,14,4
4,-9,-14,2,9,-12,9,48,43,39,19,14
-9,-9,0,9,-4,-4,9,48,43,39,19,14
-24,-9,14,17,-19,2,9,48,43,39,19,19
-14,-9,4,12,-9,-2,9,48,39,39,19,14
0,-9,-9,4,4,-9,14,48,39,39,24,14
19,0,-19,-9,19,-9,14,48,39,39,24,14
39,0,-39,-19,39,-19,14,48,39,39,24,14
24,-14,-39,-4,31,-26,9,58,43,43,29,14
9,-29,-39,9,24,-34,9,63,48,43,34,14
0,-9,-9,4,4,-9,4,53,48,43,34,14
-4,9,14,-2,-9,12,-4,53,43,39,29,14
14,-14,-29,0,21,-21,-9,39,34,29,4,4
0,-34,-34,17,17,-34,-9,24,29,19,0,4
