I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-136,-9,126,73,-131,58,229,126,302,151,58,-9
-136,-9,126,73,-131,58,234,126,312,156,58,-9
-136,-9,126,73,-131,58,239,126,322,161,58,-9
-136,-9,126,73,-131,58,244,126,331,165,58,-9
-146,-4,141,75,-143,68,248,141,351,175,63,0
-146,0,146,73,-146,73,253,146,361,185,68,0
-146,4,151,70,-148,78,258,151,370,195,73,0
-146,9,156,68,-151,82,263,156,380,204,78,0
-156,19,175,68,-165,97,278,161,400,219,78,0
-156,19,175,68,-165,97,283,165,409,224,78,0
-156,19,175,68,-165,97,287,170,419,229,78,0
-156,19,175,68,-165,97,292,175,429,234,78,0
-165,29,195,68,-180,112,302,190,439,248,82,0
-165,29,195,68,-180,112,302,195,448,253,87,0
-165,29,195,68,-180,112,302,200,458,258,92,0
-165,29,195,68,-180,112,302,204,468,263,97,0
-165,43,209,61,-187,126,307,209,478,278,102,9
-165,48,214,58,-190,131,312,214,488,283,107,9
-165,53,219,56,-192,136,317,219,497,287,112,9
-165,58,224,53,-195,141,322,224,507,292,117,9
-165,63,229,51,-197,146,322,229,522,297,122,19
-165,68,234,48,-200,151,322,234,527,302,126,19
-165,73,239,46,-202,156,322,239,531,307,131,19
-165,78,244,43,-204,161,322,244,536,312,136,19
-175,87,263,43,-219,175,331,244,546,317,146,24
-175,87,263,43,-219,175,331,244,546,322,146,29
-175,87,263,43,-219,175,331,244,546,326,146,34
-175,87,263,43,-219,175,331,244,546,331,146,39
-170,92,263,39,-217,178,326,244,556,331,156,39
-165,97,263,34,-214,180,322,244,556,331,156,39
-161,102,263,29,-212,183,317,244,556,331,156,39
-156,107,263,24,-209,185,312,244,556,331,156,39
-151,112,263,19,-207,187,307,234,541,331,156,43
-146,117,263,14,-204,190,302,234,536,331,156,48
-141,122,263,9,-202,192,297,234,531,331,156,53
-136,126,263,4,-200,195,292,234,527,331,156,58
-131,126,258,2,-195,192,273,219,517,326,156,68
-126,126,253,0,-190,190,263,214,507,322,156,68
-122,126,248,-2,-185,187,253,209,497,317,156,68
-117,126,244,-4,-180,185,244,204,488,312,156,68
-102,131,234,-14,-168,183,224,185,458,302,146,78
-97,136,234,-19,-165,185,214,175,439,292,146,78
-92,141,234,-24,-163,187,204,165,419,283,146,78
-87,146,234,-29,-161,190,195,156,400,273,146,78
-73,146,219,-36,-146,183,175,141,375,263,146,78
-68,146,214,-39,-141,180,165,136,361,253,146,78
-63,146,209,-41,-136,178,156,131,346,244,146,78
-58,146,204,-43,-131,175,146,126,331,234,146,78
-48,141,190,-46,-119,165,122,117,307,219,136,78
-39,136,175,-48,-107,156,107,107,283,204,126,78
-29,131,161,-51,-95,146,92,97,258,190,117,78
-19,126,146,-53,-82,136,78,87,234,175,107,78
-9,117,126,-53,-68,122,63,73,219,165,107,78
-9,117,126,-53,-68,122,58,68,204,156,107,78
-9,117,126,-53,-68,122,53,63,190,146,107,78
-9,117,126,-53,-68,122,48,58,175,136,107,78
-4,112,117,-53,-61,114,34,43,151,126,102,68
0,107,107,-53,-53,107,29,39,136,117,97,68
4,102,97,-53,-46,100,24,34,122,107,92,68
9,97,87,-53,-39,92,19,29,107,97,87,68
9,82,73,-46,-31,78,9,19,97,82,73,63
9,78,68,-43,-29,73,9,19,87,78,68,58
9,73,63,-41,-26,68,9,19,78,73,63,53
9,68,58,-39,-24,63,9,19,68,68,58,48
19,63,43,-41,-12,53,0,9,48,53,53,43
19,58,39,-39,-9,48,0,9,39,48,48,39
19,53,34,-36,-7,43,0,9,29,43,43,34
19,48,29,-34,-4,39,0,9,19,39,39,29
9,43,34,-26,-12,39,0,4,19,34,34,19
9,39,29,-24,-9,34,0,0,19,29,29,19
9,34,24,-21,-7,29,0,-4,19,24,24,19
9,29,19,-19,-4,24,0,-9,19,19,19,19
9,24,14,-17,-2,19,-9,-9,9,14,9,9
9,19,9,-14,0,14,-9,-9,0,9,9,9
9,14,4,-12,2,9,-9,-9,-9,4,9,9
9,9,0,-9,4,4,-9,-9,-19,0,9,9
9,0,-9,-4,9,-4,-9,-9,-29,-9,0,9
9,0,-9,-4,9,-4,-9,-9,-29,-9,0,9
9,0,-9,-4,9,-4,-9,-9,-29,-9,0,9
9,0,-9,-4,9,-4,-9,-9,-29,-9,0,9
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,9
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-19,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
0,0,0,0,0,0,-9,-19,-29,-19,0,0
-4,-9,-4,7,0,-7,0,-19,-19,-9,0,0
-9,-9,0,9,-4,-4,0,-19,-19,-9,0,0
-14,-9,4,12,-9,-2,0,-19,-19,-9,0,0
-19,-9,9,14,-14,0,0,-19,-19,-9,0,0
-9,-9,0,9,-4,-4,0,-19,-19,-9,0,0
-9,-9,0,9,-4,-4,0,-19,-19,-9,0,0
-9,-9,0,9,-4,-4,0,-19,-19,-9,0,0
-9,-9,0,9,-4,-4,0,-19,-19,-9,0,0
-19,-9,9,14,-14,0,9,-19,-9,0,-9,0
-19,-9,9,14,-14,0,9,-19,-9,0,-9,0
-19,-9,9,14,-14,0,9,-19,-9,0,-9,0
-19,-9,9,14,-14,0,9,-19,-9,0,-9,0
-19,-19,0,19,-9,-9,9,-19,-9,0,-9,-9
-19,-19,0,19,-9,-9,9,-19,-9,0,-9,-9
-19,-19,0,19,-9,-9,9,-19,-9,0,-9,-9
-19,-19,0,19,-9,-9,9,-19,-9,0,-9,-9
-19,-19,0,19,-9,-9,9,-19,0,0,-9,0
-19,-19,0,19,-9,-9,9,-19,0,0,-9,0
-19,-19,0,19,-9,-9,9,-19,0,0,-9,0
-19,-19,0,19,-9,-9,9,-19,0,0,-9,0
-29,-19,9,24,-19,-4,9,-19,0,0,0,-9
-29,-19,9,24,-19,-4,9,-19,0,0,0,-9
-29,-19,9,24,-19,-4,9,-19,0,0,0,-9
-29,-19,9,24,-19,-4,9,-19,0,0,0,-9
-29,-19,9,24,-19,-4,19,-19,0,0,0,-9
-29,-19,9,24,-19,-4,19,-19,0,0,0,-9
-29,-19,9,24,-19,-4,19,-19,0,0,0,-9
-29,-19,9,24,-19,-4,19,-19,0,0,0,-9
-39,-19,19,29,-29,0,19,-19,0,0,0,-9
-39,-19,19,29,-29,0,19,-19,0,0,0,-9
-39,-19,19,29,-29,0,19,-19,0,0,0,-9
-39,-19,19,29,-29,0,19,-19,0,0,0,-9
-39,-29,9,34,-24,-9,19,-19,0,-9,-9,-9
-39,-29,9,34,-24,-9,19,-19,0,-9,-9,-9
-39,-29,9,34,-24,-9,19,-19,0,-9,-9,-9
-39,-29,9,34,-24,-9,19,-19,0,-9,-9,-9
-39,-29,9,34,-24,-9,19,-9,0,-19,-9,-9
-39,-29,9,34,-24,-9,19,-9,0,-19,-9,-9
-39,-29,9,34,-24,-9,19,-9,0,-19,-9,-9
-39,-29,9,34,-24,-9,19,-9,0,-19,-9,-9
-39,-19,19,29,-29,0,19,-19,0,-9,0,-9
-39,-19,19,29,-29,0,19,-19,0,-9,0,-9
-39,-19,19,29,-29,0,19,-19,0,-9,0,-9
-39,-19,19,29,-29,0,19,-19,0,-9,0,-9
-39,-14,24,26,-31,4,29,-19,9,0,9,-4
-39,-9,29,24,-34,9,29,-19,9,0,9,0
-39,-4,34,21,-36,14,29,-19,9,0,9,4
-39,9,48,14,-43,29,29,-19,19,9,9,19
-29,14,43,7,-36,29,29,-19,19,9,19,14
-29,19,48,4,-39,34,29,-19,19,14,19,14
-24,24,48,0,-36,36,34,-19,24,14,19,14
-24,29,53,-2,-39,41,34,-19,29,14,19,14
-24,34,58,-4,-41,46,24,-29,24,19,19,19
-24,34,58,-4,-41,46,24,-29,24,24,24,19
-19,39,58,-9,-39,48,24,-29,24,24,24,24
-19,43,63,-12,-41,53,14,-29,24,29,34,24
-9,48,58,-19,-34,53,19,-24,24,19,24,24
-4,53,58,-24,-31,56,14,-24,34,29,29,34
0,63,63,-31,-31,63,9,-34,39,29,34,39
4,68,63,-36,-29,65,-4,-34,39,34,39,43
9,82,73,-46,-31,78,-19,-39,43,39,39,48
9,92,82,-51,-36,87,-29,-39,43,43,39,53
14,97,82,-56,-34,90,-39,-43,43,48,48,58
19,107,87,-63,-34,97,-48,-43,48,48,53,63
24,102,78,-63,-26,90,-53,-43,48,53,53,58
29,112,82,-70,-26,97,-53,-43,53,53,58,63
34,117,82,-75,-24,100,-58,-43,53,58,63,68
39,126,87,-82,-24,107,-63,-43,53,63,68,73
39,126,87,-82,-24,107,-68,-53,43,63,68,73
39,136,97,-87,-29,117,-73,-53,43,63,68,73
39,136,97,-87,-29,117,-73,-53,43,63,68,73
39,136,97,-87,-29,117,-68,-53,43,63,68,73
39,136,97,-87,-29,117,-68,-53,43,53,68,73
39,136,97,-87,-29,117,-68,-53,43,53,68,73
39,131,92,-85,-26,112,-68,-53,39,53,68,73
39,126,87,-82,-24,107,-63,-53,34,48,58,73
39,117,78,-78,-19,97,-58,-53,29,53,53,73
34,102,68,-68,-17,85,-53,-53,29,48,48,68
29,92,63,-61,-17,78,-48,-53,24,43,43,63
24,82,58,-53,-17,70,-43,-48,19,39,39,58
19,68,48,-43,-14,58,-34,-39,14,34,24,53
14,53,39,-34,-12,46,-29,-34,9,24,19,39
9,39,29,-24,-9,34,-24,-34,0,19,14,29
4,29,24,-17,-9,26,-19,-34,-9,9,9,29
-9,14,24,-2,-17,19,-24,-34,-14,0,4,9
-14,9,24,2,-19,17,-14,-29,-19,-9,0,9
-19,-4,14,12,-17,4,-14,-29,-24,-14,-4,4
-24,-14,9,19,-17,-2,-9,-29,-29,-19,-14,-9
-29,-24,4,26,-17,-9,0,-29,-29,-24,-19,-9
-34,-34,0,34,-17,-17,0,-29,-34,-29,-24,-14
-34,-43,-9,39,-12,-26,4,-29,-39,-34,-29,-19
-34,-43,-9,39,-12,-26,4,-29,-43,-39,-34,-24
-39,-48,-9,43,-14,-29,4,-39,-43,-39,-24,-24
-39,-53,-14,46,-12,-34,4,-39,-43,-39,-29,-24
-39,-58,-19,48,-9,-39,4,-39,-43,-43,-29,-29
-39,-58,-19,48,-9,-39,4,-39,-43,-43,-29,-29
-39,-68,-29,53,-4,-48,4,-39,-48,-43,-39,-29
-39,-68,-29,53,-4,-48,4,-39,-48,-43,-39,-29
-43,-68,-24,56,-9,-46,4,-39,-48,-48,-43,-34
-43,-73,-29,58,-7,-51,4,-39,-53,-48,-43,-34
-53,-73,-19,63,-17,-46,9,-39,-53,-48,-34,-34
-53,-73,-19,63,-17,-46,9,-39,-53,-53,-34,-34
-53,-78,-24,65,-14,-51,9,-39,-53,-53,-34,-34
-53,-78,-24,65,-14,-51,9,-39,-58,-53,-39,-34
-53,-78,-24,65,-14,-51,9,-39,-58,-53,-39,-34
-53,-78,-24,65,-14,-51,9,-39,-58,-53,-39,-39
-53,-78,-24,65,-14,-51,9,-39,-58,-53,-39,-39
-58,-78,-19,68,-19,-48,9,-39,-58,-53,-39,-39
-58,-82,-24,70,-17,-53,9,-39,-58,-58,-39,-29
-58,-82,-24,70,-17,-53,9,-39,-58,-58,-43,-29
-58,-82,-24,70,-17,-53,9,-39,-63,-58,-43,-29
-58,-82,-24,70,-17,-53,9,-39,-63,-58,-43,-29
-48,-82,-34,65,-7,-58,9,-39,-63,-58,-53,-39
-48,-82,-34,65,-7,-58,9,-39,-63,-58,-53,-43
-48,-87,-39,68,-4,-63,9,-39,-63,-58,-53,-43
-48,-87,-39,68,-4,-63,9,-43,-63,-58,-53,-43
-48,-87,-39,68,-4,-63,19,-34,-63,-58,-53,-43
-48,-87,-39,68,-4,-63,19,-34,-63,-58,-53,-43
-48,-92,-43,70,-2,-68,19,-34,-63,-58,-53,-43
-48,-92,-43,70,-2,-68,19,-34,-63,-63,-53,-43
-48,-92,-43,70,-2,-68,9,-34,-63,-63,-53,-43
-48,-97,-48,73,0,-73,9,-34,-63,-63,-53,-43
-48,-97,-48,73,0,-73,14,-34,-68,-63,-53,-43
-53,-97,-43,75,-4,-70,14,-34,-68,-63,-53,-43
-53,-97,-43,75,-4,-70,14,-29,-68,-63,-53,-43
-53,-92,-39,73,-7,-65,14,-29,-63,-58,-53,-43
-53,-92,-39,73,-7,-65,14,-29,-58,-53,-53,-43
-43,-82,-39,63,-2,-61,14,-29,-58,-53,-53,-43
-43,-82,-39,63,-2,-61,19,-29,-58,-58,-43,-43
-53,-82,-29,68,-12,-56,19,-29,-58,-58,-48,-43
-53,-82,-29,68,-12,-56,19,-39,-58,-48,-43,-34
-63,-82,-19,73,-21,-51,19,-43,-53,-43,-39,-29
-53,-78,-24,65,-14,-51,9,-48,-48,-39,-34,-39
-53,-63,-9,58,-21,-36,-9,-73,-43,-34,-24,-34
-48,-48,0,48,-24,-24,-39,-97,-34,-14,-9,-24
-39,-24,14,31,-26,-4,-78,-122,-53,4,14,9
-34,0,34,17,-34,17,-136,-165,-87,14,34,29
-29,14,43,7,-36,29,-185,-195,-136,14,53,39
-19,24,43,-2,-31,34,-248,-239,-214,4,53,53
9,24,14,-17,-2,19,-336,-287,-302,-29,63,68
39,34,-4,-36,21,14,-453,-346,-400,-58,58,78
82,53,-29,-68,56,12,-575,-405,-507,-82,68,87
136,48,-87,-92,112,-19,-712,-458,-649,-136,58,92
204,39,-165,-122,185,-63,-849,-502,-834,-204,34,87
287,39,-248,-163,268,-104,-980,-541,-1005,-268,14,92
370,48,-322,-209,346,-136,-1122,-585,-1171,-341,-9,92
478,78,-400,-278,439,-161,-1268,-624,-1332,-395,-14,126
570,117,-453,-344,512,-168,-1385,-668,-1454,-458,-24,141
658,136,-522,-397,590,-192,-1493,-688,-1566,-522,-39,161
741,146,-595,-444,668,-224,-1571,-712,-1654,-605,-87,151
814,156,-658,-485,736,-251,-1625,-727,-1703,-678,-126,146
863,170,-692,-517,778,-261,-1644,-727,-1703,-727,-151,146
902,190,-712,-546,807,-261,-1634,-722,-1678,-766,-195,146
922,180,-741,-551,832,-280,-1586,-678,-1625,-805,-244,126
922,146,-775,-534,849,-314,-1483,-614,-1576,-849,-307,78
897,39,-858,-468,878,-409,-1356,-531,-1532,-932,-419,-9
863,-82,-946,-390,905,-514,-1220,-473,-1507,-1019,-536,-112
844,-161,-1005,-341,924,-583,-1107,-424,-1468,-1078,-610,-185
834,-239,-1073,-297,954,-656,-1010,-380,-1434,-1093,-658,-248
800,-336,-1137,-231,968,-736,-912,-326,-1390,-1102,-712,-312
761,-429,-1190,-165,976,-810,-829,-278,-1346,-1112,-746,-380
707,-488,-1195,-109,951,-841,-736,-248,-1268,-1068,-746,-414
629,-512,-1141,-58,885,-827,-649,-219,-1151,-990,-727,-439
541,-497,-1039,-21,790,-768,-551,-195,-1005,-888,-673,-419
458,-424,-883,-17,671,-653,-473,-190,-854,-756,-575,-361
356,-341,-697,-7,527,-519,-380,-185,-707,-629,-468,-292
258,-253,-512,-2,385,-383,-287,-156,-531,-473,-356,-219
156,-165,-322,4,239,-244,-170,-102,-341,-317,-234,-136
68,-117,-185,24,126,-151,-73,-58,-185,-185,-141,-82
14,-107,-122,46,68,-114,-9,-29,-102,-126,-107,-68
-14,-112,-97,63,41,-104,29,-9,-73,-97,-92,-78
-24,-102,-78,63,26,-90,43,4,-48,-73,-78,-58
-34,-78,-43,56,4,-61,58,9,-34,-58,-48,-43
-43,-63,-19,53,-12,-41,63,19,-14,-34,-43,-34
-53,-68,-14,61,-19,-41,73,24,0,-29,-34,-39
-63,-68,-4,65,-29,-36,78,24,0,-29,-43,-48
-63,-68,-4,65,-29,-36,82,24,4,-29,-43,-48
-63,-78,-14,70,-24,-46,87,24,19,-24,-43,-48
-63,-82,-19,73,-21,-51,92,29,29,-14,-43,-48
-68,-82,-14,75,-26,-48,97,29,29,-14,-43,-53
-78,-82,-4,80,-36,-43,102,39,29,-14,-39,-53
-82,-82,0,82,-41,-41,107,39,29,-14,-39,-53
-82,-82,0,82,-41,-41,107,39,29,-14,-34,-53
-82,-82,0,82,-41,-41,107,39,39,-14,-43,-48
-82,-82,0,82,-41,-41,107,39,48,-14,-43,-48
-78,-82,-4,80,-36,-43,107,43,53,-9,-43,-48
-78,-82,-4,80,-36,-43,107,43,63,-4,-43,-53
-82,-82,0,82,-41,-41,112,43,58,0,-34,-53
-87,-82,4,85,-46,-39,112,43,58,4,-34,-53
-87,-82,4,85,-46,-39,117,43,53,4,-29,-53
-87,-82,4,85,-46,-39,117,43,53,4,-29,-53
-82,-73,9,78,-46,-31,117,39,48,14,-19,-39
-82,-73,9,78,-46,-31,117,39,48,14,-19,-39
-82,-73,9,78,-46,-31,117,39,58,14,-19,-39
-82,-73,9,78,-46,-31,117,39,63,14,-19,-39
-82,-78,4,80,-43,-36,122,48,78,4,-19,-53
-82,-78,4,80,-43,-36,122,48,78,14,-19,-53
-82,-78,4,80,-43,-36,122,48,78,14,-19,-53
-82,-73,9,78,-46,-31,122,48,78,14,-19,-53
-97,-78,19,87,-58,-29,131,48,78,14,-24,-48
-97,-78,19,87,-58,-29,131,48,78,14,-24,-48
-97,-78,19,87,-58,-29,131,48,78,14,-24,-48
-97,-78,19,87,-58,-29,136,48,87,14,-24,-53
-97,-78,19,87,-58,-29,126,58,97,19,-24,-53
-97,-78,19,87,-58,-29,126,58,102,29,-24,-53
-97,-78,19,87,-58,-29,131,58,102,29,-14,-48
-102,-78,24,90,-63,-26,131,58,97,24,-14,-48
-102,-73,29,87,-65,-21,131,58,107,24,-14,-39
-102,-73,29,87,-65,-21,131,63,107,29,-14,-39
-102,-73,29,87,-65,-21,131,63,107,29,-19,-39
-102,-73,29,87,-65,-21,136,63,117,29,-19,-39
-92,-78,14,85,-53,-31,136,63,122,43,-9,-39
-102,-78,24,90,-63,-26,136,68,136,43,-9,-39
-102,-78,24,90,-63,-26,141,73,136,48,0,-39
-102,-78,24,90,-63,-26,141,73,136,53,0,-39
-112,-68,43,90,-78,-12,151,73,136,53,0,-29
-112,-63,48,87,-80,-7,156,73,136,53,0,-29
-112,-63,48,87,-80,-7,156,73,136,53,0,-29
-107,-58,48,82,-78,-4,156,73,146,58,0,-29
-107,-58,48,82,-78,-4,156,73,161,63,-4,-34
-117,-58,58,87,-87,0,161,73,170,68,4,-34
-117,-58,58,87,-87,0,165,73,170,73,9,-34
-122,-58,63,90,-92,2,165,73,175,78,9,-34
-122,-43,78,82,-100,17,170,78,175,82,19,-34
-122,-43,78,82,-100,17,170,78,175,82,19,-29
-117,-43,73,80,-95,14,175,78,175,82,19,-29
-112,-43,68,78,-90,12,175,78,185,82,9,-29
-102,-53,48,78,-75,-2,175,87,209,82,19,-34
-112,-53,58,82,-85,2,180,92,219,92,24,-34
-117,-53,63,85,-90,4,185,92,234,97,34,-29
-126,-48,78,87,-102,14,190,92,244,112,39,-24
-141,-39,102,90,-122,31,204,97,244,122,43,-24
-141,-34,107,87,-124,36,209,97,244,122,43,-24
-136,-34,102,85,-119,34,209,97,244,122,43,-24
-136,-29,107,82,-122,39,219,107,258,131,43,-24
-122,-29,92,75,-107,31,214,122,263,131,43,-24
-122,-29,92,75,-107,31,214,126,283,136,43,-24
-131,-29,102,80,-117,36,224,131,297,141,48,-24
-136,-24,112,80,-124,43,229,136,302,146,58,-24
-141,-24,117,82,-129,46,234,131,297,151,53,-19
-141,-24,117,82,-129,46,239,136,297,156,53,-19
-141,-14,126,78,-134,56,244,136,302,161,53,-19
-141,-9,131,75,-136,61,244,141,317,165,53,-19
-131,0,131,65,-131,65,248,146,326,161,58,-19
-131,0,131,65,-131,65,253,151,346,165,58,-19
-141,0,141,70,-141,70,258,156,361,180,68,-19
-146,4,151,70,-148,78,263,161,375,190,73,-9
-156,4,161,75,-158,82,273,165,380,200,78,0
-156,9,165,73,-161,87,278,170,385,204,82,0
-156,14,170,70,-163,92,278,175,395,224,87,0
-156,19,175,68,-165,97,283,180,405,229,87,4
-146,24,170,61,-158,97,297,200,429,234,87,-4
-151,24,175,63,-163,100,302,204,448,239,87,-4
-156,24,180,65,-168,102,312,209,463,248,97,-4
-161,29,190,65,-175,109,317,219,478,258,102,0
-170,29,200,70,-185,114,322,234,488,278,117,9
-170,34,204,68,-187,119,326,239,492,283,122,14
-170,39,209,65,-190,124,331,244,502,283,122,19
-170,43,214,63,-192,129,336,248,502,287,122,19
-170,58,229,56,-200,143,341,253,517,302,131,9
-170,63,234,53,-202,148,341,258,527,307,136,14
-170,63,234,53,-202,148,341,263,541,312,136,14
-170,68,239,51,-204,153,346,268,556,322,141,14
-170,73,244,48,-207,158,346,273,561,317,136,24
-170,78,248,46,-209,163,346,273,561,326,141,29
-175,82,258,46,-217,170,351,273,566,336,146,29
-175,87,263,43,-219,175,351,273,566,341,151,34
-180,82,263,48,-222,173,351,273,561,341,161,39
-180,87,268,46,-224,178,351,273,570,341,161,39
-170,87,258,41,-214,173,351,273,570,346,161,39
-170,87,258,41,-214,173,351,278,575,346,161,39
-165,97,263,34,-214,180,331,283,575,346,161,48
-156,102,258,26,-207,180,326,283,570,346,165,48
-151,107,258,21,-204,183,322,283,561,346,165,53
-146,112,258,17,-202,185,317,283,551,346,170,58
-136,126,263,4,-200,195,312,268,531,346,170,63
-136,131,268,2,-202,200,302,263,531,336,170,63
-131,131,263,0,-197,197,292,248,527,331,170,63
-131,131,263,0,-197,197,283,244,522,331,170,63
-131,131,263,0,-197,197,263,234,507,326,161,68
-131,131,263,0,-197,197,253,229,492,322,161,68
-117,141,258,-12,-187,200,244,214,473,317,161,78
-102,141,244,-19,-173,192,229,204,448,307,161,78
-92,151,244,-29,-168,197,209,195,429,297,161,78
-82,156,239,-36,-161,197,195,180,414,287,156,82
-73,156,229,-41,-151,192,180,165,395,278,156,82
-73,156,229,-41,-151,192,165,161,380,268,156,82
-73,146,219,-36,-146,183,156,151,361,263,165,87
-68,146,214,-39,-141,180,141,141,336,253,156,87
-53,146,200,-46,-126,173,126,131,307,244,151,87
-43,141,185,-48,-114,163,112,122,283,224,136,78
-24,136,161,-56,-92,148,87,117,258,195,122,68
-14,136,151,-61,-82,143,82,107,234,180,122,73
-14,131,146,-58,-80,139,73,97,224,170,117,73
-9,126,136,-58,-73,131,63,87,214,161,117,68
-19,122,141,-51,-80,131,63,78,200,156,112,68
-19,117,136,-48,-78,126,53,73,175,151,107,68
-9,112,122,-51,-65,117,43,63,156,141,102,68
-4,107,112,-51,-58,109,39,58,136,126,97,58
0,92,92,-46,-46,92,19,53,126,117,92,58
4,87,82,-46,-39,85,19,39,107,102,78,53
9,82,73,-46,-31,78,14,34,97,97,78,53
