I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,-24,-4,21,-7,-14,107,185,175,68,14,-19
-19,-29,-9,24,-4,-19,107,185,165,58,9,-29
-19,-29,-9,24,-4,-19,107,185,161,53,4,-29
-19,-29,-9,24,-4,-19,107,185,156,48,0,-29
-19,-34,-14,26,-2,-24,102,180,146,43,-4,-34
-19,-39,-19,29,0,-29,97,175,136,39,-9,-39
-19,-39,-19,29,0,-29,92,170,126,29,-14,-43
-19,-39,-19,29,0,-29,87,165,117,19,-19,-48
-14,-39,-24,26,4,-31,82,156,107,14,-19,-48
-9,-39,-29,24,9,-34,78,146,97,9,-19,-48
-9,-43,-34,26,12,-39,73,136,78,4,-24,-48
-9,-48,-39,29,14,-43,68,126,58,0,-29,-48
-9,-48,-39,29,14,-43,63,112,48,-9,-29,-48
-9,-48,-39,29,14,-43,58,97,39,-19,-29,-48
-4,-53,-48,29,21,-51,48,87,29,-24,-34,-48
0,-58,-58,29,29,-58,39,78,19,-29,-39,-48
0,-58,-58,29,29,-58,29,63,9,-29,-39,-48
0,-58,-58,29,29,-58,19,48,0,-29,-39,-48
0,-53,-53,26,26,-53,19,43,-4,-29,-34,-43
0,-48,-48,24,24,-48,19,39,-9,-29,-29,-39
4,-48,-53,21,29,-51,14,29,-19,-29,-29,-34
9,-48,-58,19,34,-53,9,19,-29,-29,-29,-29
9,-48,-58,19,34,-53,4,9,-34,-29,-29,-29
9,-48,-58,19,34,-53,0,0,-39,-29,-29,-29
9,-48,-58,19,34,-53,0,-4,-39,-29,-29,-24
9,-48,-58,19,34,-53,0,-9,-39,-29,-29,-19
9,-48,-58,19,34,-53,0,-9,-39,-29,-29,-19
9,-48,-58,19,34,-53,0,-9,-39,-29,-29,-19
4,-48,-53,21,29,-51,-4,-9,-39,-29,-24,-19
0,-48,-48,24,24,-48,-9,-9,-39,-29,-19,-19
0,-48,-48,24,24,-48,-9,-14,-39,-29,-19,-14
0,-48,-48,24,24,-48,-9,-19,-39,-29,-19,-9
0,-43,-43,21,21,-43,-9,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-14,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-19,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-19,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-19,-19,-39,-29,-19,-9
0,-39,-39,19,19,-39,-14,-19,-39,-24,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-19,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-19,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-19,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-19,-19,-9
0,-39,-39,19,19,-39,-9,-19,-39,-19,-19,-9
-4,-39,-34,21,14,-36,-9,-19,-39,-19,-19,-9
-9,-39,-29,24,9,-34,-9,-19,-39,-19,-19,-9
-9,-39,-29,24,9,-34,-9,-19,-39,-24,-19,-14
-9,-39,-29,24,9,-34,-9,-19,-39,-29,-19,-19
-4,-39,-34,21,14,-36,-9,-24,-39,-29,-19,-19
0,-39,-39,19,19,-39,-9,-29,-39,-29,-19,-19
0,-39,-39,19,19,-39,-9,-29,-39,-29,-19,-19
0,-39,-39,19,19,-39,-9,-29,-39,-29,-19,-19
-4,-39,-34,21,14,-36,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-39,-29,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-43,-34,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-19,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-29,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-39,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-39,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-39,-19
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-34,-24
-9,-39,-29,24,9,-34,-9,-29,-48,-39,-29,-29
-9,-39,-29,24,9,-34,-4,-29,-48,-39,-29,-29
-9,-39,-29,24,9,-34,0,-29,-48,-39,-29,-29
-9,-39,-29,24,9,-34,0,-29,-48,-43,-34,-29
-9,-39,-29,24,9,-34,0,-29,-48,-48,-39,-29
-9,-39,-29,24,9,-34,0,-29,-53,-48,-39,-29
-9,-39,-29,24,9,-34,0,-29,-58,-48,-39,-29
-9,-39,-29,24,9,-34,0,-29,-58,-48,-39,-29
-9,-39,-29,24,9,-34,0,-29,-58,-48,-39,-29
-14,-39,-24,26,4,-31,0,-29,-58,-48,-39,-29
-19,-39,-19,29,0,-29,0,-29,-58,-48,-39,-29
-19,-43,-24,31,2,-34,0,-29,-58,-48,-39,-29
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-29
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-29
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-29
-19,-48,-29,34,4,-39,0,-34,-58,-48,-39,-34
-19,-48,-29,34,4,-39,0,-39,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-39,-58,-53,-39,-39
-19,-48,-29,34,4,-39,0,-39,-58,-58,-39,-39
-19,-48,-29,34,4,-39,0,-34,-58,-58,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-58,-39,-39
-14,-43,-29,29,7,-36,0,-29,-58,-58,-39,-39
-9,-39,-29,24,9,-34,0,-29,-58,-58,-39,-39
-9,-39,-29,24,9,-34,0,-29,-58,-58,-39,-34
-9,-39,-29,24,9,-34,0,-29,-58,-58,-39,-29
-9,-43,-34,26,12,-39,0,-29,-58,-53,-39,-29
-9,-48,-39,29,14,-43,0,-29,-58,-48,-39,-29
-14,-48,-34,31,9,-41,0,-29,-53,-48,-39,-29
-19,-48,-29,34,4,-39,0,-29,-48,-48,-39,-29
-19,-48,-29,34,4,-39,0,-29,-48,-48,-39,-34
-19,-48,-29,34,4,-39,0,-29,-48,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-53,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-53,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-58,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-58,-39,-34
-19,-48,-29,34,4,-39,0,-29,-58,-58,-39,-29
-19,-48,-29,34,4,-39,0,-29,-53,-53,-43,-29
-19,-48,-29,34,4,-39,0,-29,-48,-48,-48,-29
-19,-48,-29,34,4,-39,0,-29,-48,-48,-48,-34
-19,-48,-29,34,4,-39,0,-29,-48,-48,-48,-39
-19,-48,-29,34,4,-39,0,-29,-53,-48,-48,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-48,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-43,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-48,-39,-39
-19,-48,-29,34,4,-39,0,-29,-58,-53,-43,-39
-19,-48,-29,34,4,-39,0,-29,-58,-58,-48,-39
-19,-53,-34,36,7,-43,0,-29,-58,-58,-48,-39
-19,-58,-39,39,9,-48,0,-29,-58,-58,-48,-39
-19,-58,-39,39,9,-48,0,-29,-58,-58,-48,-43
-19,-58,-39,39,9,-48,0,-29,-58,-58,-48,-48
-19,-53,-34,36,7,-43,0,-29,-58,-58,-48,-48
-19,-48,-29,34,4,-39,0,-29,-58,-58,-48,-48
-14,-48,-34,31,9,-41,0,-29,-58,-58,-48,-48
-9,-48,-39,29,14,-43,0,-29,-58,-58,-48,-48
-4,-43,-39,24,17,-41,-4,-24,-58,-58,-43,-43
0,-39,-39,19,19,-39,-9,-19,-58,-58,-39,-39
0,-24,-24,12,12,-24,-9,-19,-53,-53,-34,-34
9,-9,-19,0,14,-14,-9,-14,-39,-39,-24,-24
19,4,-14,-12,17,-4,-9,-14,-24,-24,-14,-19
29,29,0,-29,14,14,-19,-9,-4,-4,-4,-4
29,53,24,-41,2,39,14,9,14,4,9,9
29,68,39,-48,-4,53,29,14,24,14,24,24
24,58,34,-41,-4,46,34,34,29,19,24,24
24,58,34,-41,-4,46,48,39,34,19,19,19
34,58,24,-46,4,41,43,34,39,24,19,19
39,63,24,-51,7,43,34,39,43,24,19,19
39,63,24,-51,7,43,24,29,48,24,24,19
48,68,19,-58,14,43,9,19,53,24,29,19
48,73,24,-61,12,48,-29,-9,53,29,34,29
48,73,24,-61,12,48,-68,-24,48,29,34,34
53,78,24,-65,14,51,-87,-48,24,19,24,34
58,68,9,-63,24,39,-102,-58,4,9,14,24
53,48,-4,-51,29,21,-97,-53,-9,0,4,14
48,29,-19,-39,34,4,-97,-43,-34,-9,-4,0
43,14,-29,-29,36,-7,-87,-39,-43,-29,-19,-9
34,0,-34,-17,34,-17,-73,-39,-53,-43,-34,-29
19,-19,-39,0,29,-29,-58,-34,-58,-53,-43,-34
19,-34,-53,7,36,-43,-48,-34,-68,-58,-48,-43
9,-48,-58,19,34,-53,-39,-29,-68,-63,-53,-48
4,-53,-58,24,31,-56,-29,-29,-73,-68,-58,-48
0,-63,-63,31,31,-63,-24,-24,-82,-68,-58,-48
0,-63,-63,31,31,-63,-24,-24,-87,-73,-53,-53
0,-63,-63,31,31,-63,-19,-19,-87,-73,-53,-53
0,-63,-63,31,31,-63,-19,-19,-87,-73,-53,-53
9,-58,-68,24,39,-63,-19,-19,-78,-68,-53,-48
19,-58,-78,19,48,-68,-24,-19,-78,-68,-58,-48
24,-58,-82,17,53,-70,-24,-19,-78,-68,-58,-48
24,-63,-87,19,56,-75,-19,-14,-82,-68,-58,-48
24,-73,-97,24,61,-85,-19,-14,-82,-68,-58,-48
19,-78,-97,29,58,-87,-19,-19,-82,-68,-58,-48
14,-78,-92,31,53,-85,-24,-19,-82,-68,-63,-53
9,-78,-87,34,48,-82,-19,-14,-82,-68,-63,-53
9,-82,-92,36,51,-87,-19,-14,-92,-82,-63,-63
19,-82,-102,31,61,-92,-19,-14,-97,-92,-68,-63
24,-82,-107,29,65,-95,-24,-4,-82,-92,-78,-68
39,-82,-122,21,80,-102,-14,24,-39,-63,-68,-68
43,-53,-97,4,70,-75,4,53,63,0,-14,-34
73,-4,-78,-34,75,-41,48,180,283,117,73,19
161,34,-126,-97,143,-46,131,429,575,248,136,58
273,63,-209,-168,241,-73,141,585,688,312,165,82
424,92,-331,-258,378,-119,53,610,668,331,195,112
546,112,-434,-329,490,-161,-78,507,517,331,229,165
541,209,-331,-375,436,-61,-234,312,351,370,317,278
458,370,-87,-414,273,141,-380,39,258,488,478,453
405,575,170,-490,117,373,-605,-317,209,658,697,702
336,829,492,-583,-78,661,-785,-614,239,873,951,971
229,1122,893,-675,-331,1007,-932,-893,336,1068,1190,1210
131,1190,1058,-661,-463,1124,-922,-956,302,1058,1210,1254
53,1058,1005,-556,-475,1032,-775,-834,151,883,1049,1102
-48,888,936,-419,-492,912,-605,-727,14,683,844,907
-102,634,736,-265,-419,685,-434,-575,-87,463,610,673
-112,424,536,-156,-324,480,-331,-453,-156,278,409,473
-126,224,351,-48,-239,287,-204,-302,-200,73,175,224
-126,92,219,17,-173,156,-92,-165,-200,-48,19,48
-112,4,117,53,-114,61,-29,-97,-190,-102,-53,-29
-97,-53,43,75,-70,-4,0,-63,-165,-126,-92,-63
-78,-82,-4,80,-36,-43,19,-43,-161,-136,-102,-87
-78,-102,-24,90,-26,-63,43,-14,-151,-136,-112,-92
-78,-122,-43,100,-17,-82,68,19,-141,-136,-117,-107
-78,-122,-43,100,-17,-82,78,24,-131,-136,-117,-107
-78,-126,-48,102,-14,-87,78,14,-122,-131,-117,-107
-78,-131,-53,104,-12,-92,78,14,-117,-131,-117,-107
-78,-136,-58,107,-9,-97,87,29,-117,-131,-117,-112
-78,-136,-58,107,-9,-97,87,39,-112,-131,-117,-112
-78,-136,-58,107,-9,-97,87,39,-107,-131,-117,-112
-78,-136,-58,107,-9,-97,87,39,-107,-131,-117,-112
-78,-136,-58,107,-9,-97,92,43,-102,-131,-117,-112
-78,-136,-58,107,-9,-97,92,43,-102,-131,-117,-112
-78,-136,-58,107,-9,-97,97,43,-97,-126,-117,-112
-78,-131,-53,104,-12,-92,97,48,-92,-126,-112,-107
-78,-126,-48,102,-14,-87,97,48,-87,-122,-112,-107
-78,-122,-43,100,-17,-82,97,48,-87,-122,-107,-107
-78,-122,-43,100,-17,-82,97,48,-82,-117,-107,-107
-78,-122,-43,100,-17,-82,97,48,-82,-117,-107,-107
-78,-117,-39,97,-19,-78,97,48,-78,-117,-107,-107
-78,-117,-39,97,-19,-78,97,53,-73,-112,-102,-102
-73,-117,-43,95,-14,-80,97,53,-68,-107,-107,-97
-68,-112,-43,90,-12,-78,97,53,-63,-102,-107,-97
-68,-112,-43,90,-12,-78,97,58,-58,-102,-102,-97
-68,-107,-39,87,-14,-73,97,58,-53,-97,-102,-92
-68,-107,-39,87,-14,-73,102,58,-48,-97,-102,-97
-63,-102,-39,82,-12,-70,102,63,-43,-97,-97,-97
-63,-102,-39,82,-12,-70,102,63,-43,-92,-97,-97
-63,-97,-34,80,-14,-65,102,63,-39,-82,-92,-97
-63,-92,-29,78,-17,-61,102,68,-34,-73,-87,-87
-63,-92,-29,78,-17,-61,102,68,-29,-63,-78,-78
-63,-87,-24,75,-19,-56,102,73,-19,-63,-73,-78
-63,-87,-24,75,-19,-56,102,73,-9,-58,-68,-78
-58,-82,-24,70,-17,-53,102,78,-9,-58,-68,-78
-58,-82,-24,70,-17,-53,102,78,-4,-53,-58,-73
-58,-78,-19,68,-19,-48,102,82,9,-48,-53,-68
-53,-78,-24,65,-14,-51,102,87,14,-48,-53,-73
-53,-73,-19,63,-17,-46,102,87,24,-34,-53,-68
-53,-68,-14,61,-19,-41,102,92,29,-34,-48,-68
-53,-63,-9,58,-21,-36,102,97,43,-29,-48,-58
-48,-58,-9,53,-19,-34,102,102,53,-24,-43,-53
-48,-58,-9,53,-19,-34,102,102,63,-14,-39,-53
-48,-58,-9,53,-19,-34,102,107,73,-9,-29,-48
-43,-58,-14,51,-14,-36,107,107,82,-9,-24,-43
-43,-53,-9,48,-17,-31,107,112,87,0,-19,-39
-39,-53,-14,46,-12,-34,107,117,92,9,-14,-39
-39,-48,-9,43,-14,-29,107,122,97,9,-14,-34
-39,-43,-4,41,-17,-24,107,126,107,19,-9,-29
-39,-39,0,39,-19,-19,107,131,117,24,-4,-29
-34,-39,-4,36,-14,-21,107,136,126,24,0,-24
-34,-34,0,34,-17,-17,107,136,141,29,4,-24
-29,-34,-4,31,-12,-19,112,146,151,39,4,-24
-24,-29,-4,26,-9,-17,122,151,156,39,9,-19
-24,-29,-4,26,-9,-17,122,156,161,43,9,-19
-24,-29,-4,26,-9,-17,122,156,170,48,14,-19
-19,-24,-4,21,-7,-14,122,161,175,53,14,-19
-19,-24,-4,21,-7,-14,122,165,175,58,14,-19
-14,-29,-14,21,0,-21,126,170,180,58,9,-24
-14,-34,-19,24,2,-26,126,180,185,58,9,-29
-14,-34,-19,24,2,-26,122,180,185,53,9,-29
-14,-34,-19,24,2,-26,117,185,190,43,4,-29
-14,-34,-19,24,2,-26,117,185,190,43,0,-34
-9,-34,-24,21,7,-29,117,190,185,39,-4,-39
-9,-39,-29,24,9,-34,122,190,185,43,-9,-43
-4,-39,-34,21,14,-36,122,195,180,39,-14,-48
-4,-43,-39,24,17,-41,122,200,170,39,-14,-48
-4,-48,-43,26,19,-46,122,200,165,29,-24,-48
-4,-48,-43,26,19,-46,122,195,156,34,-24,-58
0,-43,-43,21,21,-43,122,195,151,24,-29,-58
0,-48,-48,24,24,-48,117,190,141,19,-39,-63
4,-53,-58,24,31,-56,117,190,126,9,-39,-68
4,-58,-63,26,34,-61,112,190,126,0,-48,-73
4,-63,-68,29,36,-65,112,190,122,-4,-48,-78
0,-63,-63,31,31,-63,107,175,107,-14,-58,-78
-4,-68,-63,36,29,-65,112,170,97,-19,-58,-78
-4,-73,-68,39,31,-70,97,161,78,-39,-63,-78
0,-73,-73,36,36,-73,92,156,58,-48,-68,-82
0,-73,-73,36,36,-73,87,146,48,-53,-68,-82
0,-73,-73,36,36,-73,82,131,29,-58,-73,-82
4,-73,-78,34,41,-75,73,122,19,-63,-73,-82
4,-73,-78,34,41,-75,68,112,9,-63,-78,-82
4,-68,-73,31,39,-70,58,102,0,-63,-78,-73
0,-63,-63,31,31,-63,58,97,-14,-68,-78,-68
4,-63,-68,29,36,-65,48,87,-24,-68,-68,-68
4,-63,-68,29,36,-65,48,78,-29,-73,-63,-63
4,-63,-68,29,36,-65,34,68,-39,-73,-63,-63
4,-58,-63,26,34,-61,34,58,-43,-73,-58,-58
4,-58,-63,26,34,-61,34,53,-48,-78,-63,-53
4,-53,-58,24,31,-56,29,43,-48,-78,-68,-53
4,-53,-58,24,31,-56,24,43,-48,-73,-68,-48
0,-53,-53,26,26,-53,24,39,-53,-73,-63,-48
0,-48,-48,24,24,-48,24,39,-53,-73,-58,-48
0,-48,-48,24,24,-48,19,29,-58,-73,-58,-43
0,-43,-43,21,21,-43,19,29,-63,-63,-58,-39
-4,-43,-39,24,17,-41,19,29,-68,-58,-58,-39
-4,-39,-34,21,14,-36,19,24,-68,-58,-58,-43
-4,-34,-29,19,12,-31,19,24,-68,-58,-53,-43
-4,-34,-29,19,12,-31,19,24,-63,-53,-53,-43
-4,-29,-24,17,9,-26,19,24,-63,-53,-48,-43
-4,-29,-24,17,9,-26,14,19,-63,-58,-48,-43
-4,-29,-24,17,9,-26,14,14,-63,-63,-48,-43
-4,-29,-24,17,9,-26,14,9,-63,-58,-48,-43
-4,-29,-24,17,9,-26,14,9,-63,-58,-48,-39
-4,-29,-24,17,9,-26,14,9,-63,-58,-48,-34
-4,-34,-29,19,12,-31,14,9,-63,-58,-48,-29
-9,-34,-24,21,7,-29,14,9,-63,-58,-48,-29
-9,-34,-24,21,7,-29,14,9,-63,-58,-48,-29
-4,-34,-29,19,12,-31,14,9,-63,-58,-48,-29
-4,-34,-29,19,12,-31,14,4,-63,-53,-43,-29
-4,-29,-24,17,9,-26,14,4,-58,-53,-39,-29
-9,-29,-19,19,4,-24,14,4,-48,-58,-34,-29
-9,-29,-19,19,4,-24,14,4,-48,-58,-34,-29
-9,-29,-19,19,4,-24,14,4,-48,-58,-34,-29
-9,-34,-24,21,7,-29,14,4,-53,-53,-34,-29
-9,-34,-24,21,7,-29,14,4,-58,-53,-34,-29
-9,-29,-19,19,4,-24,9,4,-58,-53,-39,-29
-9,-24,-14,17,2,-19,4,0,-58,-53,-43,-29
-9,-24,-14,17,2,-19,4,0,-58,-53,-43,-34
-9,-24,-14,17,2,-19,4,0,-58,-53,-43,-34
-14,-24,-9,19,-2,-17,4,0,-53,-53,-43,-34
-14,-24,-9,19,-2,-17,4,0,-48,-58,-43,-34
-14,-24,-9,19,-2,-17,4,0,-48,-58,-43,-29
-14,-24,-9,19,-2,-17,4,0,-48,-53,-43,-29
-14,-24,-9,19,-2,-17,4,0,-48,-53,-39,-29
-14,-24,-9,19,-2,-17,4,0,-48,-53,-34,-29
-14,-24,-9,19,-2,-17,4,-4,-53,-48,-34,-29
-14,-19,-4,17,-4,-12,4,-9,-53,-48,-34,-29
-14,-19,-4,17,-4,-12,4,-9,-53,-48,-34,-34
-14,-24,-9,19,-2,-17,4,-9,-53,-53,-39,-34
-14,-29,-14,21,0,-21,4,-9,-53,-53,-39,-34
-14,-29,-14,21,0,-21,4,-14,-53,-53,-39,-34
-19,-29,-9,24,-4,-19,4,-14,-53,-53,-39,-34
-19,-29,-9,24,-4,-19,4,-14,-53,-53,-39,-34
-19,-29,-9,24,-4,-19,4,-14,-58,-53,-48,-39
-19,-34,-14,26,-2,-24,4,-14,-58,-53,-53,-43
-19,-29,-9,24,-4,-19,4,-14,-63,-58,-53,-43
-19,-24,-4,21,-7,-14,4,-14,-68,-58,-53,-43
-19,-24,-4,21,-7,-14,4,-14,-68,-58,-48,-43
-19,-24,-4,21,-7,-14,4,-14,-68,-58,-43,-39
-19,-29,-9,24,-4,-19,0,-14,-68,-58,-43,-39
-19,-29,-9,24,-4,-19,-4,-14,-73,-53,-43,-39
-19,-29,-9,24,-4,-19,-4,-14,-73,-53,-43,-39
-19,-29,-9,24,-4,-19,-4,-14,-73,-58,-43,-39
-19,-29,-9,24,-4,-19,0,-14,-73,-58,-43,-39
-19,-29,-9,24,-4,-19,0,-19,-73,-58,-43,-39
-19,-29,-9,24,-4,-19,0,-19,-73,-58,-43,-39
-19,-29,-9,24,-4,-19,0,-19,-73,-58,-43,-39
-24,-29,-4,26,-9,-17,4,-19,-73,-58,-48,-39
-24,-29,-4,26,-9,-17,4,-19,-73,-58,-53,-39
-19,-34,-14,26,-2,-24,4,-19,-73,-63,-53,-39
-19,-34,-14,26,-2,-24,4,-19,-73,-63,-53,-39
-19,-34,-14,26,-2,-24,0,-19,-73,-58,-53,-43
-19,-34,-14,26,-2,-24,0,-19,-73,-58,-53,-48
-19,-34,-14,26,-2,-24,0,-19,-73,-63,-53,-48
-19,-29,-9,24,-4,-19,0,-19,-73,-63,-53,-48
-19,-29,-9,24,-4,-19,0,-19,-68,-63,-53,-43
-19,-34,-14,26,-2,-24,0,-19,-68,-63,-48,-39
-19,-34,-14,26,-2,-24,0,-19,-68,-63,-48,-39
-24,-34,-9,29,-7,-21,0,-19,-68,-58,-53,-39
-24,-34,-9,29,-7,-21,0,-19,-68,-58,-53,-39
-24,-34,-9,29,-7,-21,0,-19,-73,-58,-53,-39
-19,-34,-14,26,-2,-24,0,-19,-73,-58,-53,-39
-19,-34,-14,26,-2,-24,0,-19,-68,-58,-53,-39
-19,-34,-14,26,-2,-24,-4,-24,-68,-58,-53,-39
-19,-34,-14,26,-2,-24,-9,-29,-68,-58,-53,-39
-19,-34,-14,26,-2,-24,-9,-29,-68,-63,-58,-39
-19,-34,-14,26,-2,-24,-9,-29,-68,-68,-58,-43
-19,-34,-14,26,-2,-24,-4,-29,-68,-68,-58,-43
-19,-34,-14,26,-2,-24,0,-29,-68,-68,-53,-43
-19,-34,-14,26,-2,-24,0,-29,-68,-68,-53,-48
-19,-34,-14,26,-2,-24,0,-29,-68,-68,-53,-48
-19,-29,-9,24,-4,-19,0,-34,-68,-68,-48,-48
