I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-24,82,107,-29,-65,95,-53,-78,43,53,58,43
-14,78,92,-31,-53,85,-63,-68,43,53,63,43
-14,78,92,-31,-53,85,-63,-68,43,53,63,48
-14,78,92,-31,-53,85,-63,-68,43,53,63,48
-14,78,92,-31,-53,85,-68,-68,39,53,63,48
-14,78,92,-31,-53,85,-68,-68,48,63,63,48
-9,82,92,-36,-51,87,-68,-68,48,63,63,48
-4,82,87,-39,-46,85,-68,-68,48,63,63,48
-4,73,78,-34,-41,75,-68,-63,39,63,63,39
-4,78,82,-36,-43,80,-58,-63,39,53,63,43
-4,73,78,-34,-41,75,-53,-63,34,48,58,39
-4,63,68,-29,-36,65,-53,-58,29,43,53,34
-9,53,63,-21,-36,58,-43,-53,24,39,48,29
-14,53,68,-19,-41,61,-53,-48,19,34,43,24
-19,39,58,-9,-39,48,-48,-48,14,29,29,14
-24,19,43,2,-34,31,-43,-43,4,19,19,0
-24,4,29,9,-26,17,-39,-39,-4,9,19,-4
-19,-9,9,14,-14,0,-34,-34,-14,0,4,-14
-19,-19,0,19,-9,-9,-29,-34,-24,-9,0,-29
-29,-34,-4,31,-12,-19,-24,-34,-24,-9,-9,-29
-39,-43,-4,41,-17,-24,-14,-24,-29,-14,-9,-39
-29,-53,-24,41,-2,-39,-9,-24,-34,-29,-24,-43
-29,-63,-34,46,2,-48,-4,-24,-39,-34,-29,-43
-34,-63,-29,48,-2,-46,-4,-24,-43,-39,-34,-48
-34,-68,-34,51,0,-51,-4,-24,-43,-39,-39,-48
-34,-73,-39,53,2,-56,4,-24,-43,-39,-39,-48
-34,-73,-39,53,2,-56,4,-19,-43,-39,-39,-48
-34,-73,-39,53,2,-56,4,-19,-43,-43,-39,-48
-34,-78,-43,56,4,-61,4,-19,-43,-43,-39,-48
-29,-78,-48,53,9,-63,0,-9,-48,-53,-39,-53
-29,-78,-48,53,9,-63,0,-9,-48,-53,-39,-53
-29,-82,-53,56,12,-68,4,-9,-53,-58,-39,-53
-29,-82,-53,56,12,-68,4,-9,-53,-58,-39,-53
-29,-82,-53,56,12,-68,4,-14,-53,-48,-43,-58
-34,-82,-48,58,7,-65,4,-14,-53,-43,-43,-58
-34,-82,-48,58,7,-65,4,-14,-53,-43,-43,-58
-34,-82,-48,58,7,-65,4,-14,-53,-43,-43,-58
-39,-73,-34,56,-2,-53,4,-19,-48,-43,-34,-48
-39,-53,-14,46,-12,-34,-4,-24,-29,-34,-24,-48
-39,-24,14,31,-26,-4,-14,-24,0,-9,-9,-34
-24,29,53,-2,-39,41,-34,-34,29,29,14,-19
0,117,117,-58,-58,117,-63,-58,87,87,68,24
19,248,229,-134,-104,239,-92,-97,180,170,136,68
48,424,375,-236,-163,400,-151,-141,307,297,234,146
82,649,566,-366,-241,607,-224,-200,453,468,366,239
131,902,771,-517,-319,836,-312,-273,639,644,517,336
180,1141,961,-661,-390,1051,-395,-326,800,829,663,434
239,1361,1122,-800,-441,1241,-483,-375,951,976,790,517
292,1532,1239,-912,-473,1385,-541,-405,1068,1107,893,595
326,1688,1361,-1007,-517,1525,-600,-453,1156,1205,990,663
385,1859,1473,-1122,-544,1666,-678,-502,1263,1332,1107,761
453,2059,1605,-1256,-575,1832,-761,-561,1366,1478,1268,893
527,2259,1732,-1393,-602,1995,-863,-624,1459,1625,1424,1029
614,2440,1825,-1527,-605,2132,-956,-668,1532,1751,1590,1176
697,2605,1908,-1651,-605,2257,-1068,-722,1590,1888,1766,1346
736,2747,2010,-1742,-636,2379,-1146,-800,1625,2015,1942,1532
702,2801,2098,-1751,-697,2449,-1176,-878,1620,2108,2093,1668
649,2732,2083,-1690,-717,2408,-1161,-907,1561,2122,2142,1722
570,2601,2030,-1586,-729,2315,-1122,-907,1478,2093,2142,1712
488,2518,2030,-1503,-771,2274,-1088,-917,1434,2074,2132,1698
424,2474,2049,-1449,-812,2261,-1063,-927,1420,2074,2142,1683
370,2391,2020,-1381,-824,2205,-1010,-893,1376,2034,2108,1649
322,2196,1873,-1259,-775,2034,-936,-839,1259,1898,1966,1542
258,1898,1639,-1078,-690,1769,-834,-746,1063,1664,1742,1361
175,1517,1342,-846,-583,1429,-678,-614,800,1332,1415,1127
78,1019,941,-549,-431,980,-488,-444,488,854,932,790
0,463,463,-231,-231,463,-263,-248,151,366,434,448
-53,39,92,7,-73,65,-97,-87,-102,9,92,185
-63,-224,-161,143,48,-192,9,19,-229,-170,-87,9
-53,-366,-312,209,129,-339,63,92,-312,-273,-146,-68
-48,-434,-385,241,168,-409,97,136,-322,-307,-170,-131
-39,-419,-380,229,170,-400,97,151,-307,-297,-185,-151
-29,-385,-356,207,163,-370,87,151,-283,-287,-190,-141
-24,-326,-302,175,139,-314,82,141,-244,-253,-209,-141
-14,-278,-263,146,124,-270,68,141,-204,-234,-195,-117
0,-263,-263,131,131,-263,68,131,-195,-204,-180,-107
0,-273,-273,136,136,-273,78,136,-180,-195,-165,-122
0,-273,-273,136,136,-273,78,136,-175,-190,-136,-131
-14,-273,-258,143,122,-265,87,126,-165,-180,-117,-151
-19,-248,-229,134,104,-239,87,112,-136,-175,-117,-151
-24,-214,-190,119,82,-202,78,87,-117,-156,-126,-136
-34,-175,-141,104,53,-158,73,73,-107,-151,-146,-117
-39,-165,-126,102,43,-146,58,63,-107,-156,-161,-102
-34,-170,-136,102,51,-153,68,63,-117,-156,-161,-102
-34,-200,-165,117,65,-183,78,68,-131,-156,-146,-107
-34,-219,-185,126,75,-202,82,82,-136,-156,-136,-126
-39,-244,-204,141,82,-224,92,82,-136,-156,-117,-136
-43,-234,-190,139,73,-212,92,82,-126,-156,-107,-151
-43,-195,-151,119,53,-173,73,73,-107,-146,-131,-151
-43,-175,-131,109,43,-153,68,63,-97,-136,-141,-126
-48,-146,-97,97,24,-122,63,53,-82,-136,-156,-126
-48,-146,-97,97,24,-122,63,43,-82,-136,-165,-107
-34,-170,-136,102,51,-153,73,48,-117,-136,-146,-107
-39,-185,-146,112,53,-165,78,68,-107,-146,-136,-131
-43,-219,-175,131,65,-197,92,68,-126,-146,-112,-126
-43,-229,-185,136,70,-207,92,78,-117,-141,-112,-156
-43,-195,-151,119,53,-173,87,68,-97,-136,-122,-156
-43,-175,-131,109,43,-153,73,53,-87,-136,-131,-131
-43,-151,-107,97,31,-129,68,43,-68,-126,-146,-126
-43,-141,-97,92,26,-119,68,43,-68,-126,-161,-112
-34,-161,-126,97,46,-143,68,43,-82,-126,-151,-102
-39,-180,-141,109,51,-161,78,53,-92,-141,-136,-117
-39,-214,-175,126,68,-195,87,63,-102,-146,-126,-131
-53,-224,-170,139,58,-197,87,63,-102,-136,-112,-151
-53,-200,-146,126,46,-173,82,58,-87,-141,-112,-151
-58,-165,-107,112,24,-136,63,48,-73,-136,-126,-141
-48,-141,-92,95,21,-117,63,39,-63,-131,-141,-131
-43,-126,-82,85,19,-104,53,39,-63,-131,-146,-117
-53,-136,-82,95,14,-109,63,39,-82,-131,-156,-107
-53,-165,-112,109,29,-139,68,48,-92,-131,-136,-112
-48,-180,-131,114,41,-156,73,53,-102,-136,-122,-131
-58,-200,-141,129,41,-170,82,63,-102,-136,-107,-146
-58,-190,-131,124,36,-161,82,53,-97,-131,-107,-161
-58,-165,-107,112,24,-136,73,43,-73,-122,-117,-161
-48,-151,-102,100,26,-126,68,39,-68,-122,-126,-131
-53,-126,-73,90,9,-100,48,29,-68,-122,-141,-131
-53,-126,-73,90,9,-100,53,29,-58,-122,-141,-112
-53,-146,-92,100,19,-119,58,39,-92,-117,-126,-102
-53,-161,-107,107,26,-134,68,43,-82,-122,-117,-126
-53,-175,-122,114,34,-148,78,58,-82,-112,-97,-126
-63,-185,-122,124,29,-153,78,58,-78,-112,-87,-151
-63,-165,-102,114,19,-134,73,53,-68,-112,-97,-151
-58,-146,-87,102,14,-117,63,39,-63,-107,-112,-141
-58,-122,-63,90,2,-92,58,29,-39,-102,-126,-131
-58,-107,-48,82,-4,-78,48,29,-29,-97,-136,-117
-43,-122,-78,82,17,-100,58,39,-53,-97,-126,-97
-43,-131,-87,87,21,-109,58,58,-53,-97,-117,-112
-34,-146,-112,90,39,-129,63,58,-63,-97,-97,-122
-48,-156,-107,102,29,-131,63,58,-73,-102,-87,-136
-39,-156,-117,97,39,-136,63,53,-53,-102,-92,-146
-48,-126,-78,87,14,-102,53,43,-39,-97,-112,-141
-34,-102,-68,68,17,-85,39,34,-29,-92,-122,-126
-29,-82,-53,56,12,-68,39,43,-29,-97,-131,-117
-29,-82,-53,56,12,-68,39,43,-34,-87,-131,-107
-34,-107,-73,70,19,-90,53,48,-43,-87,-112,-107
-29,-117,-87,73,29,-102,53,48,-43,-92,-102,-126
-39,-131,-92,85,26,-112,63,48,-53,-82,-87,-131
-39,-131,-92,85,26,-112,58,48,-39,-92,-87,-151
-39,-107,-68,73,14,-87,48,43,-24,-97,-102,-141
-34,-92,-58,63,12,-75,39,43,-24,-92,-107,-126
-34,-58,-24,46,-4,-41,34,39,9,-78,-126,-122
-29,-58,-29,43,0,-43,34,39,9,-78,-112,-102
-29,-58,-29,43,0,-43,39,39,-14,-63,-97,-92
-29,-78,-48,53,9,-63,39,43,-9,-78,-97,-117
-29,-102,-73,65,21,-87,48,53,-29,-78,-73,-117
-29,-102,-73,65,21,-87,39,53,-19,-68,-82,-136
-29,-87,-58,58,14,-73,34,53,0,-68,-87,-136
-24,-63,-39,43,7,-51,29,43,4,-63,-97,-122
-24,-43,-19,34,-2,-31,19,39,14,-58,-107,-122
-29,-34,-4,31,-12,-19,19,39,14,-58,-107,-97
-29,-43,-14,36,-7,-29,19,39,4,-58,-97,-97
-24,-63,-39,43,7,-51,24,48,0,-58,-92,-107
-24,-73,-48,48,12,-61,24,53,0,-58,-78,-117
-24,-82,-58,53,17,-70,34,53,0,-58,-78,-131
-24,-58,-34,41,4,-46,34,53,9,-58,-78,-131
-24,-34,-9,29,-7,-21,29,48,24,-48,-87,-126
-24,-24,0,24,-12,-12,24,39,29,-43,-92,-112
-24,-19,4,21,-14,-7,24,39,19,-53,-97,-107
-24,-29,-4,26,-9,-17,24,39,14,-58,-102,-92
-24,-39,-14,31,-4,-26,34,48,14,-58,-107,-107
-29,-43,-14,36,-7,-29,34,53,9,-63,-102,-117
-34,-63,-29,48,-2,-46,43,53,0,-53,-97,-131
-39,-53,-14,46,-12,-34,48,53,14,-53,-92,-141
-39,-39,0,39,-19,-19,53,48,29,-53,-87,-131
-39,-19,19,29,-29,0,48,43,34,-43,-92,-122
-43,-9,34,26,-39,12,48,34,43,-53,-112,-117
-43,-19,24,31,-34,2,48,39,43,-53,-112,-102
-43,-29,14,36,-29,-7,48,43,24,-58,-102,-112
-43,-43,0,43,-21,-21,53,43,24,-58,-102,-126
-53,-63,-9,58,-21,-36,53,58,24,-48,-82,-126
-43,-63,-19,53,-12,-41,53,58,29,-43,-82,-131
-43,-48,-4,46,-19,-26,53,53,48,-43,-87,-131
-43,-29,14,36,-29,-7,43,53,48,-43,-97,-117
-34,-14,19,24,-26,2,29,48,58,-43,-117,-112
-34,-9,24,21,-29,7,29,48,53,-43,-117,-112
-34,-19,14,26,-24,-2,39,58,48,-43,-117,-112
-43,-39,4,41,-24,-17,48,63,39,-58,-117,-122
-29,-43,-14,36,-7,-29,48,68,19,-53,-102,-126
-29,-48,-19,39,-4,-34,43,68,19,-58,-97,-141
-29,-48,-19,39,-4,-34,39,63,29,-63,-102,-141
-24,-29,-4,26,-9,-17,24,63,34,-63,-102,-136
-9,-14,-4,12,-2,-9,19,73,34,-73,-122,-126
4,-9,-14,2,9,-12,14,73,34,-73,-141,-122
14,-19,-34,2,24,-26,9,78,24,-73,-146,-122
24,-39,-63,7,43,-51,14,92,9,-78,-141,-122
19,-58,-78,19,48,-68,19,92,9,-92,-136,-141
14,-73,-87,29,51,-80,24,97,0,-97,-131,-151
4,-73,-78,34,41,-75,24,97,0,-102,-136,-165
-4,-73,-68,39,31,-70,24,92,0,-102,-146,-165
-9,-73,-63,41,26,-68,29,82,-4,-107,-165,-151
-24,-73,-48,48,12,-61,34,82,-4,-112,-175,-151
-34,-82,-48,58,7,-65,43,82,-14,-117,-185,-141
-39,-107,-68,73,14,-87,53,87,-39,-131,-185,-151
-53,-141,-87,97,17,-114,82,92,-48,-141,-185,-175
-68,-170,-102,119,17,-136,92,92,-63,-151,-185,-180
-68,-185,-117,126,24,-151,102,92,-73,-161,-190,-195
-63,-185,-122,124,29,-153,107,87,-73,-161,-195,-195
-68,-185,-117,126,24,-151,107,82,-63,-175,-209,-190
-73,-185,-112,129,19,-148,107,82,-63,-185,-234,-190
-78,-185,-107,131,14,-146,107,82,-78,-185,-239,-180
-82,-214,-131,148,24,-173,112,87,-102,-190,-239,-180
-78,-248,-170,163,46,-209,126,97,-117,-200,-239,-180
-87,-273,-185,180,48,-229,136,102,-126,-214,-239,-195
-92,-297,-204,195,56,-251,141,102,-141,-229,-239,-209
-97,-297,-200,197,51,-248,141,102,-146,-239,-253,-229
-102,-292,-190,197,43,-241,141,87,-146,-244,-263,-219
-107,-292,-185,200,39,-239,146,87,-151,-248,-273,-209
-112,-307,-195,209,41,-251,146,87,-161,-258,-283,-200
-112,-322,-209,217,48,-265,146,92,-180,-268,-287,-200
-112,-341,-229,226,58,-285,161,97,-204,-278,-278,-200
-122,-366,-244,244,61,-305,165,97,-224,-287,-278,-219
-126,-400,-273,263,73,-336,170,97,-239,-297,-278,-229
-126,-400,-273,263,73,-336,170,97,-239,-307,-278,-229
-117,-395,-278,256,80,-336,161,97,-229,-307,-292,-239
-117,-390,-273,253,78,-331,156,97,-239,-307,-302,-234
-117,-390,-273,253,78,-331,156,97,-244,-307,-307,-229
-117,-395,-278,256,80,-336,156,97,-253,-312,-307,-219
-102,-400,-297,251,97,-348,161,97,-268,-307,-302,-200
-102,-414,-312,258,104,-363,161,107,-278,-317,-292,-214
-102,-424,-322,263,109,-373,161,107,-278,-322,-283,-214
-102,-424,-322,263,109,-373,156,107,-278,-322,-283,-234
-92,-400,-307,246,107,-353,151,107,-273,-317,-283,-224
-87,-380,-292,234,102,-336,141,102,-263,-312,-287,-214
-87,-370,-283,229,97,-326,141,97,-253,-307,-287,-200
-87,-375,-287,231,100,-331,136,92,-253,-297,-278,-190
-78,-370,-292,224,107,-331,136,92,-253,-297,-278,-185
-73,-370,-297,222,112,-334,136,92,-253,-287,-263,-185
-73,-370,-297,222,112,-334,131,92,-253,-278,-248,-185
-68,-356,-287,212,109,-322,126,92,-244,-263,-234,-185
-68,-336,-268,202,100,-302,126,87,-229,-258,-229,-185
-68,-302,-234,185,82,-268,122,73,-214,-244,-224,-165
-63,-283,-219,173,78,-251,107,73,-190,-234,-219,-146
-53,-268,-214,161,80,-241,97,68,-180,-219,-209,-131
-53,-253,-200,153,73,-226,97,63,-170,-200,-200,-131
-53,-253,-200,153,73,-226,92,58,-170,-195,-180,-131
-43,-253,-209,148,82,-231,92,58,-165,-185,-161,-131
-43,-244,-200,143,78,-222,92,53,-161,-175,-141,-131
-34,-239,-204,136,85,-222,73,53,-156,-170,-136,-136
-34,-209,-175,122,70,-192,68,48,-136,-161,-131,-126
-39,-180,-141,109,51,-161,53,39,-117,-141,-126,-107
-39,-151,-112,95,36,-131,53,34,-102,-122,-126,-97
-29,-146,-117,87,43,-131,43,34,-102,-117,-112,-73
-19,-141,-122,80,51,-131,43,34,-97,-107,-102,-73
-19,-136,-117,78,48,-126,39,34,-97,-107,-92,-78
-9,-131,-122,70,56,-126,39,29,-97,-107,-78,-78
-9,-122,-112,65,51,-117,39,24,-82,-92,-78,-78
-14,-112,-97,63,41,-104,29,19,-73,-87,-78,-78
-19,-97,-78,58,29,-87,24,9,-63,-87,-78,-73
-24,-92,-68,58,21,-80,14,4,-48,-82,-78,-73
-24,-82,-58,53,17,-70,19,4,-53,-78,-78,-48
-24,-82,-58,53,17,-70,19,4,-53,-73,-68,-48
-24,-87,-63,56,19,-75,14,14,-53,-68,-63,-48
-19,-87,-68,53,24,-78,14,14,-48,-63,-48,-48
-24,-82,-58,53,17,-70,24,4,-58,-48,-39,-58
-19,-68,-48,43,14,-58,19,4,-39,-48,-39,-58
-19,-53,-34,36,7,-43,14,0,-39,-43,-43,-48
-19,-48,-29,34,4,-39,14,0,-34,-43,-43,-43
-4,-39,-34,21,14,-36,14,0,-24,-48,-39,-39
-4,-39,-34,21,14,-36,14,0,-24,-43,-39,-39
-4,-39,-34,21,14,-36,14,0,-24,-39,-39,-39
0,-39,-39,19,19,-39,9,-4,-29,-39,-39,-34
9,-34,-43,12,26,-39,9,-4,-19,-29,-34,-34
4,-29,-34,12,19,-31,9,-4,-19,-29,-34,-29
0,-29,-29,14,14,-29,9,-4,-24,-34,-34,-29
0,-29,-29,14,14,-29,9,-4,-24,-34,-34,-29
4,-39,-43,17,24,-41,0,-14,-24,-29,-34,-29
4,-29,-34,12,19,-31,0,-14,-24,-29,-29,-29
4,-24,-29,9,17,-26,0,-14,-14,-24,-29,-29
4,-14,-19,4,12,-17,-4,-14,-14,-24,-29,-29
4,-14,-19,4,12,-17,4,-9,-14,-24,-19,-29
4,-14,-19,4,12,-17,4,-9,-14,-24,-19,-29
4,-14,-19,4,12,-17,4,-4,-9,-24,-24,-29
-4,-14,-9,9,2,-12,4,-4,-4,-19,-24,-29
4,-4,-9,0,7,-7,4,-4,-4,-14,-24,-29
-4,-9,-4,7,0,-7,4,-4,4,-14,-24,-29
-4,-9,-4,7,0,-7,0,-4,4,-14,-19,-29
-4,-4,0,4,-2,-2,-4,-14,4,-14,-19,-24
-4,0,4,2,-4,2,-4,-4,4,-14,-4,-24
-4,0,4,2,-4,2,-4,-4,4,-14,-4,-24
-4,0,4,2,-4,2,0,-4,4,-14,-4,-24
0,0,0,0,0,0,0,-4,4,-14,-4,-24
0,-14,-14,7,7,-14,-9,-14,4,-14,-14,-24
0,-9,-9,4,4,-9,-9,-19,4,-14,-14,-24
9,-4,-14,-2,12,-9,-9,-19,4,-14,-14,-24
9,9,0,-9,4,4,-9,-19,9,-14,-14,-24
0,9,9,-4,-4,9,-9,-19,0,0,-4,-24
0,14,14,-7,-7,14,-14,-19,0,0,-4,-24
-4,14,19,-4,-12,17,-14,-19,0,0,-4,-19
-4,14,19,-4,-12,17,-14,-19,0,0,0,-19
-4,4,9,0,-7,7,-4,-24,0,0,-9,-19
-4,4,9,0,-7,7,0,-19,0,0,-9,-24
0,9,9,-4,-4,9,0,-19,4,4,-9,-29
0,14,14,-7,-7,14,0,-19,4,4,-9,-34
0,14,14,-7,-7,14,-9,-19,4,0,0,-24
0,14,14,-7,-7,14,-4,-14,4,0,0,-24
0,4,4,-2,-2,4,-4,-14,0,4,0,-24
0,4,4,-2,-2,4,-4,-14,0,4,0,-19
0,9,9,-4,-4,9,-4,-14,4,4,-9,-29
0,4,4,-2,-2,4,-4,-14,4,4,-4,-34
0,4,4,-2,-2,4,4,-14,4,4,-4,-34
0,9,9,-4,-4,9,4,-14,4,4,-4,-34
0,4,4,-2,-2,4,-4,-14,0,4,0,-24
-4,4,9,0,-7,7,-4,-14,0,4,0,-24
-4,4,9,0,-7,7,0,-9,0,4,0,-24
-4,0,4,2,-4,2,0,-9,4,4,0,-24
-4,-4,0,4,-2,-2,0,-9,0,-4,-14,-24
-4,-9,-4,7,0,-7,0,-9,0,-9,-14,-29
-4,-9,-4,7,0,-7,0,-9,0,-9,-14,-29
-4,-4,0,4,-2,-2,0,-9,0,-9,-14,-24
-4,4,9,0,-7,7,0,-9,0,-4,-14,-34
0,4,4,-2,-2,4,0,-9,0,-4,-14,-34
4,4,0,-4,2,2,-4,-14,0,-4,-19,-34
4,0,-4,-2,4,-2,-4,-14,0,-4,-19,-34
0,-14,-14,7,7,-14,4,-4,-9,-14,-19,-29
0,-14,-14,7,7,-14,4,-4,-9,-19,-19,-29
0,-4,-4,2,2,-4,4,-4,-9,-19,-19,-34
4,4,0,-4,2,2,4,-4,-9,-19,-14,-34
-4,-9,-4,7,0,-7,4,-9,-9,-19,-24,-34
-4,-14,-9,9,2,-12,4,-4,-9,-19,-24,-34
-9,-19,-9,14,0,-14,9,-4,-14,-19,-24,-34
-9,-29,-19,19,4,-24,9,0,-24,-19,-24,-34
-14,-39,-24,26,4,-31,4,4,-24,-29,-24,-43
-14,-39,-24,26,4,-31,9,4,-24,-29,-24,-43
-14,-39,-24,26,4,-31,9,4,-19,-29,-29,-43
-14,-34,-19,24,2,-26,9,4,-19,-34,-29,-43
-14,-43,-29,29,7,-36,9,4,-19,-34,-39,-43
-14,-43,-29,29,7,-36,9,0,-19,-34,-39,-43
-14,-43,-29,29,7,-36,4,-4,-24,-34,-39,-43
-14,-43,-29,29,7,-36,4,-4,-24,-34,-39,-43
-14,-39,-24,26,4,-31,14,4,-29,-39,-34,-53
-14,-43,-29,29,7,-36,9,4,-34,-43,-43,-53
-14,-48,-34,31,9,-41,9,4,-34,-48,-43,-53
-14,-53,-39,34,12,-46,14,4,-29,-48,-43,-53
-19,-53,-34,36,7,-43,14,9,-29,-48,-43,-53
-9,-53,-43,31,17,-48,14,9,-34,-48,-48,-53
-9,-53,-43,31,17,-48,9,9,-34,-48,-48,-58
-19,-53,-34,36,7,-43,9,9,-34,-48,-48,-58
-9,-53,-43,31,17,-48,19,4,-34,-53,-48,-53
