I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-151,-102,48,126,-100,-26,253,209,219,126,19,-29
-87,-92,-4,90,-41,-48,283,287,244,156,39,-34
14,-39,-53,12,34,-46,263,361,263,209,82,-9
126,68,-58,-97,92,4,229,414,302,292,141,34
258,190,-68,-224,163,61,170,463,361,385,239,102
380,341,-39,-361,209,151,107,488,434,507,356,180
502,522,19,-512,241,270,24,468,483,614,478,287
600,727,126,-663,236,427,-82,380,512,707,600,419
727,966,239,-846,244,602,-244,248,536,795,761,561
849,1224,375,-1037,236,800,-400,73,556,897,917,717
936,1390,453,-1163,241,922,-527,-78,531,956,1029,839
1015,1429,414,-1222,300,922,-605,-195,453,946,1073,873
1088,1434,346,-1261,370,890,-697,-302,351,912,1093,883
1088,1444,356,-1266,366,900,-775,-439,297,941,1137,917
976,1444,468,-1210,253,956,-800,-585,287,966,1180,961
829,1395,566,-1112,131,980,-780,-727,244,922,1151,961
678,1278,600,-978,39,939,-722,-775,141,785,1029,893
517,1058,541,-788,-12,800,-595,-727,24,546,790,741
307,800,492,-553,-92,646,-405,-649,-73,322,551,566
78,546,468,-312,-195,507,-224,-570,-141,141,351,429
-73,331,405,-129,-239,368,-87,-468,-190,-29,175,273
-141,131,273,4,-207,202,4,-336,-239,-131,19,126
-151,-29,122,90,-136,46,48,-248,-253,-190,-78,14
-131,-112,19,122,-75,-46,48,-204,-287,-224,-122,-48
-82,-141,-58,112,-12,-100,9,-170,-297,-224,-126,-73
-39,-141,-102,90,31,-122,-19,-131,-273,-185,-107,-73
-19,-117,-97,68,39,-107,-39,-107,-224,-141,-73,-53
0,-68,-68,34,34,-68,-73,-107,-170,-82,-34,-29
39,-9,-48,-14,43,-29,-136,-126,-122,-43,14,19
63,43,-19,-53,41,12,-165,-107,-78,4,39,34
78,58,-19,-68,48,19,-122,-58,-39,29,63,43
78,68,-9,-73,43,29,-73,-19,-14,48,53,53
68,68,0,-68,34,34,-43,0,-14,39,58,39
48,53,4,-51,21,29,-14,4,0,43,48,39
39,39,0,-39,19,19,4,4,0,34,39,34
29,24,-4,-26,17,9,24,9,-4,34,29,19
4,0,-4,-2,4,-2,34,9,-4,29,19,14
0,-19,-19,9,9,-19,43,19,-14,14,9,14
-14,-24,-9,19,-2,-17,43,29,-14,19,9,0
-14,-34,-19,24,2,-26,43,29,0,19,9,4
-19,-34,-14,26,-2,-24,43,19,-9,14,0,-19
-19,-39,-19,29,0,-29,43,19,-9,9,-4,-19
-24,-39,-14,31,-4,-26,43,9,-9,4,-9,-24
-24,-39,-14,31,-4,-26,43,9,-14,0,-19,-29
-39,-63,-24,51,-7,-43,43,14,-19,-4,-24,-29
-43,-68,-24,56,-9,-46,43,14,-19,-4,-24,-29
-48,-73,-24,61,-12,-48,48,24,-19,0,-24,-34
-48,-73,-24,61,-12,-48,48,24,-9,4,-19,-34
-43,-58,-14,51,-14,-36,39,24,-4,4,-14,-29
-34,-53,-19,43,-7,-36,39,24,-4,4,-14,-29
-29,-48,-19,39,-4,-34,39,19,0,4,-14,-29
-24,-48,-24,36,0,-36,34,19,0,4,-19,-29
-24,-48,-24,36,0,-36,43,19,0,4,-19,-19
-29,-48,-19,39,-4,-34,43,19,0,4,-19,-19
-29,-53,-24,41,-2,-39,43,24,0,4,-19,-19
-29,-53,-24,41,-2,-39,43,29,0,4,-14,-19
-19,-53,-34,36,7,-43,43,29,0,4,-14,-29
-14,-48,-34,31,9,-41,39,29,0,9,-14,-24
-14,-48,-34,31,9,-41,39,24,4,9,-14,-24
-14,-43,-29,29,7,-36,39,24,4,9,-14,-24
-24,-43,-19,34,-2,-31,48,24,0,0,-24,-29
-24,-53,-29,39,2,-41,48,24,0,0,-24,-34
-24,-58,-34,41,4,-46,48,24,0,0,-24,-34
-24,-58,-34,41,4,-46,48,34,0,4,-24,-34
-24,-53,-29,39,2,-41,39,34,4,4,-19,-34
-19,-53,-34,36,7,-43,34,34,9,4,-19,-34
-19,-48,-29,34,4,-39,29,34,9,4,-19,-34
-14,-43,-29,29,7,-36,29,29,9,4,-19,-29
-14,-39,-24,26,4,-31,34,29,0,4,-14,-29
-14,-39,-24,26,4,-31,34,29,0,4,-14,-29
-14,-39,-24,26,4,-31,34,29,0,4,-14,-29
-14,-39,-24,26,4,-31,39,39,0,9,-14,-29
-9,-39,-29,24,9,-34,29,43,19,14,-4,-19
-4,-34,-29,19,12,-31,24,43,19,14,-4,-19
0,-29,-29,14,14,-29,24,43,19,14,-4,-19
4,-29,-34,12,19,-31,24,39,19,14,-4,-19
4,-24,-29,9,17,-26,24,48,9,9,-14,-19
0,-24,-24,12,12,-24,24,53,9,9,-4,-19
0,-24,-24,12,12,-24,24,53,9,14,-4,-19
0,-29,-29,14,14,-29,24,53,9,14,-4,-19
9,-24,-34,7,21,-29,24,63,19,29,-4,-19
9,-24,-34,7,21,-29,24,68,24,29,0,-14
14,-24,-39,4,26,-31,24,68,24,29,0,-14
19,-24,-43,2,31,-34,24,68,29,29,0,-14
19,-14,-34,-2,26,-24,24,58,29,29,4,-24
19,-9,-29,-4,24,-19,24,58,29,29,4,-24
19,-9,-29,-4,24,-19,24,58,24,29,4,-24
19,-9,-29,-4,24,-19,29,68,24,29,4,-24
19,-19,-39,0,29,-29,29,82,24,29,9,-24
19,-19,-39,0,29,-29,29,82,34,29,9,-24
19,-19,-39,0,29,-29,29,82,34,29,9,-24
24,-19,-43,-2,34,-31,24,82,34,29,9,-24
29,-24,-53,-2,41,-39,19,82,34,24,0,-24
29,-24,-53,-2,41,-39,19,82,34,24,0,-24
29,-29,-58,0,43,-43,24,87,34,24,0,-29
24,-29,-53,2,39,-41,24,87,34,24,0,-29
14,-29,-43,7,29,-36,39,87,34,34,0,-29
9,-34,-43,12,26,-39,39,92,39,39,0,-29
9,-34,-43,12,26,-39,39,97,43,39,0,-29
14,-34,-48,9,31,-41,39,97,43,39,0,-29
29,-29,-58,0,43,-43,39,97,34,29,0,-29
34,-24,-58,-4,46,-41,43,97,34,29,0,-29
34,-24,-58,-4,46,-41,43,102,34,29,-4,-29
34,-24,-58,-4,46,-41,43,112,34,29,-4,-29
34,-24,-58,-4,46,-41,34,117,34,39,-4,-29
34,-24,-58,-4,46,-41,43,126,39,48,-4,-29
34,-24,-58,-4,46,-41,43,131,48,48,0,-29
39,-24,-63,-7,51,-43,43,136,48,48,0,-29
39,-24,-63,-7,51,-43,43,136,48,39,0,-29
43,-24,-68,-9,56,-46,43,141,48,39,-4,-29
48,-24,-73,-12,61,-48,48,146,48,39,-4,-29
48,-24,-73,-12,61,-48,48,156,48,39,-9,-34
48,-29,-78,-9,63,-53,63,161,48,48,0,-24
48,-29,-78,-9,63,-53,63,175,53,58,0,-24
53,-29,-82,-12,68,-56,68,185,63,58,4,-24
58,-24,-82,-17,70,-53,68,195,68,58,4,-24
53,-24,-78,-14,65,-51,63,190,73,48,-4,-24
58,-24,-82,-17,70,-53,68,200,73,48,-4,-24
58,-24,-82,-17,70,-53,73,200,73,48,-14,-29
58,-24,-82,-17,70,-53,78,214,73,48,-14,-29
68,-34,-102,-17,85,-68,78,234,73,43,-19,-39
68,-34,-102,-17,85,-68,78,248,78,53,-19,-43
73,-39,-112,-17,92,-75,78,258,87,53,-19,-43
73,-39,-112,-17,92,-75,87,268,92,53,-19,-43
73,-29,-102,-21,87,-65,87,268,97,63,-29,-43
82,-29,-112,-26,97,-70,87,278,97,58,-29,-43
87,-29,-117,-29,102,-73,97,287,92,58,-34,-48
87,-29,-117,-29,102,-73,102,292,92,63,-34,-48
78,-39,-117,-19,97,-78,107,312,92,63,-24,-48
78,-43,-122,-17,100,-82,112,326,92,63,-29,-48
78,-43,-122,-17,100,-82,117,346,102,63,-29,-48
87,-43,-131,-21,109,-87,122,351,112,63,-34,-48
92,-43,-136,-24,114,-90,122,356,117,53,-39,-58
97,-43,-141,-26,119,-92,122,366,117,53,-39,-63
102,-43,-146,-29,124,-95,122,370,117,53,-43,-63
102,-43,-146,-29,124,-95,126,375,117,53,-48,-68
102,-48,-151,-26,126,-100,131,390,117,63,-48,-68
102,-48,-151,-26,126,-100,136,400,117,58,-48,-68
112,-48,-161,-31,136,-104,141,409,117,58,-48,-78
117,-48,-165,-34,141,-107,146,424,126,58,-48,-78
122,-48,-170,-36,146,-109,146,444,136,58,-53,-78
126,-48,-175,-39,151,-112,146,444,136,53,-58,-78
126,-43,-170,-41,148,-107,141,448,136,48,-63,-82
126,-43,-170,-41,148,-107,141,448,136,43,-68,-92
126,-43,-170,-41,148,-107,146,448,136,34,-73,-92
126,-53,-180,-36,153,-117,151,448,126,29,-78,-92
126,-58,-185,-34,156,-122,151,453,126,24,-82,-92
122,-63,-185,-29,153,-124,151,453,126,19,-87,-92
122,-63,-185,-29,153,-124,141,444,117,14,-92,-92
122,-63,-185,-29,153,-124,136,439,112,0,-97,-92
126,-58,-185,-34,156,-122,136,424,107,-4,-102,-87
126,-58,-185,-34,156,-122,131,414,92,-24,-112,-87
112,-63,-175,-24,143,-119,136,405,92,-29,-117,-97
107,-68,-175,-19,141,-122,131,385,78,-43,-122,-102
102,-73,-175,-14,139,-124,126,370,63,-53,-131,-102
102,-78,-180,-12,141,-129,122,361,48,-68,-131,-97
102,-78,-180,-12,141,-129,117,351,39,-92,-136,-97
102,-78,-180,-12,141,-129,102,326,24,-107,-151,-107
92,-78,-170,-7,131,-124,92,307,0,-122,-161,-107
92,-78,-170,-7,131,-124,82,278,-19,-146,-170,-107
87,-82,-170,-2,129,-126,78,263,-39,-156,-185,-122
82,-87,-170,2,126,-129,68,239,-58,-170,-185,-122
78,-92,-170,7,124,-131,68,219,-73,-185,-195,-122
68,-97,-165,14,117,-131,58,200,-82,-190,-195,-122
63,-97,-161,17,112,-129,53,170,-97,-204,-200,-122
58,-97,-156,19,107,-126,43,151,-112,-214,-204,-122
48,-102,-151,26,100,-126,39,131,-117,-219,-204,-122
43,-102,-146,29,95,-124,29,112,-126,-229,-200,-122
48,-102,-151,26,100,-126,24,92,-146,-239,-200,-112
39,-107,-146,34,92,-126,19,78,-151,-244,-200,-112
29,-107,-136,39,82,-122,19,68,-151,-244,-200,-112
24,-107,-131,41,78,-119,14,53,-151,-239,-190,-112
24,-102,-126,39,75,-114,14,43,-161,-244,-185,-107
24,-102,-126,39,75,-114,9,29,-161,-229,-180,-102
19,-97,-117,39,68,-107,0,24,-161,-224,-170,-102
14,-97,-112,41,63,-104,-4,4,-161,-224,-165,-92
0,-97,-97,48,48,-97,-4,-9,-156,-209,-156,-92
-4,-92,-87,48,41,-90,-4,-19,-156,-200,-151,-92
-9,-92,-82,51,36,-87,-4,-29,-156,-195,-141,-82
-24,-92,-68,58,21,-80,-4,-29,-156,-180,-136,-78
-29,-102,-73,65,21,-87,-4,-34,-146,-170,-131,-78
-29,-102,-73,65,21,-87,0,-39,-141,-161,-122,-73
-34,-97,-63,65,14,-80,0,-43,-136,-151,-122,-73
-34,-97,-63,65,14,-80,-4,-53,-131,-151,-107,-73
-43,-87,-43,65,0,-65,4,-48,-117,-136,-97,-63
-48,-82,-34,65,-7,-58,4,-53,-112,-131,-97,-63
-53,-82,-29,68,-12,-56,9,-53,-107,-117,-92,-63
-58,-82,-24,70,-17,-53,9,-48,-102,-107,-87,-63
-53,-78,-24,65,-14,-51,4,-58,-97,-102,-78,-58
-53,-78,-24,65,-14,-51,4,-58,-92,-97,-73,-53
-53,-73,-19,63,-17,-46,4,-58,-87,-92,-68,-53
-53,-68,-14,61,-19,-41,4,-58,-78,-87,-63,-53
-63,-73,-9,68,-26,-41,4,-63,-73,-73,-53,-43
-63,-73,-9,68,-26,-41,4,-63,-68,-68,-53,-43
-63,-68,-4,65,-29,-36,4,-68,-63,-63,-48,-43
-68,-68,0,68,-34,-34,9,-68,-63,-63,-43,-43
-73,-73,0,73,-36,-36,9,-68,-63,-53,-53,-43
-78,-73,4,75,-41,-34,9,-63,-58,-53,-53,-43
-78,-73,4,75,-41,-34,9,-63,-58,-53,-53,-43
-73,-73,0,73,-36,-36,9,-63,-58,-53,-53,-43
-73,-73,0,73,-36,-36,9,-63,-48,-48,-43,-43
-73,-73,0,73,-36,-36,9,-63,-43,-48,-39,-39
-73,-68,4,70,-39,-31,9,-63,-43,-43,-39,-39
-73,-68,4,70,-39,-31,9,-63,-39,-43,-39,-39
-73,-68,4,70,-39,-31,9,-63,-39,-43,-43,-39
-73,-68,4,70,-39,-31,9,-63,-39,-43,-43,-39
-73,-68,4,70,-39,-31,9,-63,-39,-43,-43,-39
-73,-68,4,70,-39,-31,9,-63,-39,-39,-43,-39
-73,-68,4,70,-39,-31,9,-53,-34,-39,-34,-29
-73,-68,4,70,-39,-31,4,-53,-34,-39,-34,-29
-73,-68,4,70,-39,-31,4,-53,-34,-34,-34,-29
-73,-68,4,70,-39,-31,4,-53,-29,-34,-34,-24
-63,-63,0,63,-31,-31,14,-53,-29,-24,-29,-24
-63,-63,0,63,-31,-31,14,-53,-29,-24,-29,-24
-63,-68,-4,65,-29,-36,14,-53,-29,-24,-29,-24
-68,-68,0,68,-34,-34,14,-53,-29,-24,-29,-24
-68,-58,9,63,-39,-24,4,-53,-29,-24,-19,-24
-68,-58,9,63,-39,-24,4,-53,-29,-24,-19,-24
-68,-53,14,61,-41,-19,9,-53,-29,-24,-19,-24
-68,-53,14,61,-41,-19,9,-53,-29,-24,-19,-24
-68,-48,19,58,-43,-14,0,-53,-19,-24,-29,-24
-63,-48,14,56,-39,-17,0,-53,-19,-19,-29,-24
-63,-48,14,56,-39,-17,0,-48,-19,-19,-24,-24
-63,-48,14,56,-39,-17,-4,-48,-19,-19,-24,-24
-63,-48,14,56,-39,-17,-4,-48,-29,-19,-24,-24
-63,-48,14,56,-39,-17,-4,-48,-29,-19,-24,-19
-58,-48,9,53,-34,-19,-4,-48,-24,-19,-24,-19
-58,-43,14,51,-36,-14,-4,-48,-24,-19,-24,-19
-58,-43,14,51,-36,-14,-14,-58,-24,-19,-24,-19
-58,-39,19,48,-39,-9,-19,-58,-24,-19,-24,-19
-58,-39,19,48,-39,-9,-19,-58,-24,-19,-24,-19
-58,-39,19,48,-39,-9,-19,-58,-24,-19,-24,-19
-58,-48,9,53,-34,-19,-9,-58,-24,-19,-24,-19
-58,-53,4,56,-31,-24,-9,-58,-24,-14,-24,-19
-58,-53,4,56,-31,-24,-9,-58,-24,-14,-24,-19
-58,-53,4,56,-31,-24,-9,-58,-24,-14,-24,-19
-58,-43,14,51,-36,-14,-9,-58,-24,-14,-24,-19
-53,-43,9,48,-31,-17,-9,-58,-24,-14,-19,-19
-53,-43,9,48,-31,-17,-9,-58,-24,-14,-19,-19
-53,-43,9,48,-31,-17,-9,-63,-24,-14,-19,-19
-58,-43,14,51,-36,-14,-9,-53,-24,-14,-9,-19
-58,-43,14,51,-36,-14,-9,-53,-24,-14,-9,-19
-58,-43,14,51,-36,-14,-9,-53,-24,-14,-9,-19
-58,-43,14,51,-36,-14,-9,-53,-24,-19,-9,-19
-48,-34,14,41,-31,-9,-9,-53,-24,-19,0,-14
-48,-34,14,41,-31,-9,-14,-53,-24,-19,0,-14
-48,-34,14,41,-31,-9,-14,-53,-24,-19,0,-14
-48,-34,14,41,-31,-9,-14,-58,-24,-19,0,-14
-48,-34,14,41,-31,-9,-14,-58,-24,-19,-9,-14
-48,-34,14,41,-31,-9,-14,-58,-24,-19,-9,-14
-48,-34,14,41,-31,-9,-14,-58,-24,-19,-9,-14
-48,-34,14,41,-31,-9,-14,-58,-24,-19,-9,-14
-58,-43,14,51,-36,-14,-4,-68,-34,-29,-19,-14
-58,-43,14,51,-36,-14,-4,-68,-34,-29,-19,-14
-58,-43,14,51,-36,-14,-4,-73,-34,-29,-19,-14
-58,-43,14,51,-36,-14,-4,-73,-39,-29,-19,-14
-68,-53,14,61,-41,-19,0,-73,-39,-34,-19,-24
-68,-58,9,63,-39,-24,0,-73,-39,-34,-19,-24
-73,-58,14,65,-43,-21,0,-73,-39,-34,-24,-24
-73,-58,14,65,-43,-21,4,-73,-39,-34,-24,-24
-73,-58,14,65,-43,-21,4,-73,-39,-43,-34,-24
-73,-58,14,65,-43,-21,4,-78,-39,-43,-34,-29
-73,-58,14,65,-43,-21,0,-78,-39,-43,-34,-29
-73,-58,14,65,-43,-21,0,-78,-39,-43,-34,-29
-82,-68,14,75,-48,-26,4,-78,-48,-39,-34,-29
-82,-68,14,75,-48,-26,4,-78,-48,-39,-39,-29
-82,-68,14,75,-48,-26,4,-78,-53,-39,-39,-29
-82,-68,14,75,-48,-26,4,-78,-53,-39,-39,-29
-82,-78,4,80,-43,-36,4,-78,-43,-48,-39,-29
-82,-78,4,80,-43,-36,4,-78,-43,-48,-39,-29
-82,-78,4,80,-43,-36,4,-78,-43,-48,-39,-29
-82,-78,4,80,-43,-36,4,-78,-43,-48,-39,-29
-73,-68,4,70,-39,-31,-4,-78,-43,-48,-39,-29
-73,-68,4,70,-39,-31,-4,-78,-43,-48,-39,-29
-73,-68,4,70,-39,-31,-4,-78,-43,-48,-39,-29
-73,-68,4,70,-39,-31,-4,-78,-43,-48,-39,-29
-73,-63,9,68,-41,-26,0,-78,-43,-39,-29,-39
-73,-63,9,68,-41,-26,0,-78,-43,-39,-29,-39
-73,-68,4,70,-39,-31,0,-78,-43,-39,-29,-39
-73,-68,4,70,-39,-31,0,-78,-43,-39,-29,-39
-73,-68,4,70,-39,-31,-9,-78,-39,-48,-29,-39
-73,-68,4,70,-39,-31,-9,-78,-39,-48,-29,-39
-78,-68,9,73,-43,-29,-9,-78,-39,-48,-29,-39
-78,-68,9,73,-43,-29,-9,-78,-39,-48,-29,-39
-78,-68,9,73,-43,-29,-19,-78,-39,-39,-29,-29
-78,-68,9,73,-43,-29,-19,-82,-39,-43,-29,-34
-78,-68,9,73,-43,-29,-19,-82,-39,-43,-29,-34
-78,-68,9,73,-43,-29,-19,-82,-39,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-87,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-87,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-48,-43,-29,-34
-68,-63,4,65,-36,-29,-9,-82,-39,-43,-29,-34
-68,-63,4,65,-36,-29,-9,-87,-39,-43,-29,-34
-68,-63,4,65,-36,-29,-9,-87,-39,-48,-29,-34
-68,-63,4,65,-36,-29,-9,-87,-39,-48,-29,-34
-68,-63,4,65,-36,-29,-19,-87,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-82,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-87,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-24,-87,-48,-39,-29,-34
-68,-63,4,65,-36,-29,-24,-87,-48,-39,-29,-34
-68,-63,4,65,-36,-29,-24,-87,-48,-39,-29,-34
-68,-63,4,65,-36,-29,-24,-87,-48,-39,-29,-34
-68,-63,4,65,-36,-29,-14,-78,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-78,-39,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-78,-43,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-78,-43,-39,-29,-34
-68,-63,4,65,-36,-29,-19,-87,-34,-39,-29,-34
-73,-63,9,68,-41,-26,-19,-87,-34,-39,-29,-34
-73,-63,9,68,-41,-26,-14,-87,-34,-39,-29,-34
-73,-63,9,68,-41,-26,-14,-87,-34,-39,-29,-34
-63,-63,0,63,-31,-31,-14,-78,-34,-39,-19,-34
-63,-63,0,63,-31,-31,-14,-78,-34,-39,-19,-34
-63,-63,0,63,-31,-31,-14,-78,-34,-39,-19,-34
-63,-63,0,63,-31,-31,-14,-82,-34,-39,-19,-34
-73,-63,9,68,-41,-26,-24,-92,-43,-48,-29,-34
-73,-63,9,68,-41,-26,-24,-92,-43,-48,-29,-34
-73,-63,9,68,-41,-26,-24,-92,-43,-48,-29,-34
-73,-63,9,68,-41,-26,-24,-92,-43,-48,-29,-34
-82,-73,9,78,-46,-31,-24,-92,-43,-48,-29,-34
-82,-73,9,78,-46,-31,-24,-92,-43,-48,-29,-34
-82,-73,9,78,-46,-31,-24,-92,-43,-48,-34,-34
-82,-73,9,78,-46,-31,-24,-92,-43,-48,-34,-34
-92,-82,9,87,-51,-36,-14,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,-14,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,-14,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,-14,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,-9,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,-4,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,0,-92,-53,-58,-43,-43
-92,-82,9,87,-51,-36,4,-92,-48,-58,-43,-43
-82,-82,0,82,-41,-41,4,-92,-39,-48,-34,-34
-82,-82,0,82,-41,-41,9,-92,-39,-48,-34,-34
-78,-78,0,78,-39,-39,9,-87,-39,-48,-29,-39
-78,-73,4,75,-41,-34,9,-87,-29,-39,-29,-29
-78,-68,9,73,-43,-29,9,-87,-29,-39,-29,-29
-78,-63,14,70,-46,-24,9,-87,-29,-39,-29,-29
-78,-58,19,68,-48,-19,9,-87,-29,-39,-29,-29
-73,-43,29,58,-51,-7,4,-68,-24,-29,-9,-14
-63,-39,24,51,-43,-7,4,-68,-14,-19,-4,-9
-63,-34,29,48,-46,-2,4,-63,-9,-14,0,-4
-58,-24,34,41,-46,4,9,-63,-4,-9,4,-4
-58,-9,48,34,-53,19,9,-73,0,-9,4,4
-53,-4,48,29,-51,21,9,-68,4,-4,4,4
-53,0,53,26,-53,26,9,-68,9,0,9,4
-53,4,58,24,-56,31,9,-58,9,0,9,9
-39,9,48,14,-43,29,9,-48,19,9,14,9
-34,9,43,12,-39,26,9,-48,19,14,14,9
-34,9,43,12,-39,26,4,-48,24,14,14,9
