I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
0,-29,-29,14,14,-29,-39,-58,-78,-48,-39,-29
4,-24,-29,9,17,-26,-58,-58,-78,-48,-39,-29
9,-19,-29,4,19,-24,-78,-58,-78,-48,-39,-29
9,-19,-29,4,19,-24,-78,-53,-68,-43,-34,-24
9,-19,-29,4,19,-24,-78,-48,-58,-39,-29,-19
4,-9,-14,2,9,-12,-68,-39,-48,-34,-29,-19
0,0,0,0,0,0,-58,-29,-39,-29,-29,-19
0,9,9,-4,-4,9,-58,-29,-34,-29,-29,-19
0,19,19,-9,-9,19,-58,-29,-29,-29,-29,-19
0,19,19,-9,-9,19,-58,-24,-24,-24,-24,-19
0,19,19,-9,-9,19,-58,-19,-19,-19,-19,-19
0,19,19,-9,-9,19,-63,-19,-19,-19,-19,-19
0,19,19,-9,-9,19,-68,-19,-19,-19,-19,-19
9,19,9,-14,0,14,-68,4,-14,-9,-9,-9
19,19,0,-19,9,9,-68,29,-9,0,0,0
24,19,-4,-21,14,7,-68,39,4,0,0,0
29,19,-9,-24,19,4,-68,48,19,0,0,0
29,19,-9,-24,19,4,-68,-19,4,0,0,0
29,19,-9,-24,19,4,-68,-87,-9,0,0,0
19,9,-9,-14,14,0,-63,-122,-29,-14,-9,-4
9,0,-9,-4,9,-4,-58,-156,-48,-29,-19,-9
9,-4,-14,-2,12,-9,-48,-141,-48,-29,-24,-19
9,-9,-19,0,14,-14,-39,-126,-48,-29,-29,-29
9,-14,-24,2,17,-19,-29,-122,-48,-29,-29,-19
9,-19,-29,4,19,-24,-19,-117,-48,-29,-29,-9
4,-19,-24,7,14,-21,-9,-117,-43,-29,-29,-9
0,-19,-19,9,9,-19,0,-117,-39,-29,-29,-9
-4,-14,-9,9,2,-12,14,-112,-39,-29,-29,-14
-4,-4,0,4,-2,-2,24,-102,-39,-24,-24,-14
-9,0,9,4,-9,4,39,-97,-39,-24,-19,-14
-9,0,9,4,-9,4,48,-92,-34,-24,-19,-14
-4,0,4,2,-4,2,53,-82,-29,-14,-14,-9
-4,0,4,2,-4,2,63,-78,-24,-9,-4,-4
-4,4,9,0,-7,7,63,-73,-24,-4,-4,-4
0,9,9,-4,-4,9,58,-63,-29,-4,-4,-4
0,9,9,-4,-4,9,48,-63,-29,-4,-4,-4
4,0,-4,-2,4,-2,29,-63,-29,-4,-4,-4
14,9,-4,-12,9,2,4,-53,-29,-4,-9,0
19,9,-9,-14,14,0,-14,-48,-29,-4,-9,9
24,19,-4,-21,14,7,-29,-48,-39,-9,-14,-4
24,29,4,-26,9,17,-48,-43,-43,-19,-19,-19
14,14,0,-14,7,7,-53,-34,-43,-19,-19,-19
9,4,-4,-7,7,0,-48,-24,-43,-14,-19,-19
4,4,0,-4,2,2,-48,-24,-43,-14,-19,-19
0,4,4,-2,-2,4,-43,-24,-39,-9,-14,-19
-4,9,14,-2,-9,12,-43,-24,-34,-9,-14,-19
-4,14,19,-4,-12,17,-43,-24,-29,-9,-14,-14
0,19,19,-9,-9,19,-48,-24,-29,-9,-14,-14
0,19,19,-9,-9,19,-48,-19,-24,-9,-14,-14
0,19,19,-9,-9,19,-48,-14,-19,-4,-9,-9
0,19,19,-9,-9,19,-48,-9,-14,0,-4,-4
9,14,4,-12,2,9,-43,9,-14,0,-4,-4
14,9,-4,-12,9,2,-39,14,-14,0,-4,-4
14,9,-4,-12,9,2,-39,14,-14,0,-4,-4
19,9,-9,-14,14,0,-39,24,-14,0,-4,-4
29,4,-24,-17,26,-9,-53,34,-24,-9,-4,-9
34,4,-29,-19,31,-12,-68,43,-24,-14,-9,-9
34,9,-24,-21,29,-7,-68,9,-34,-24,-14,-19
34,9,-24,-21,29,-7,-68,-24,-39,-29,-14,-24
9,-9,-19,0,14,-14,-39,-102,-53,-39,-24,-29
-14,-24,-9,19,-2,-17,-14,-170,-73,-53,-34,-34
-19,-39,-19,29,0,-29,-4,-165,-73,-53,-34,-34
-19,-43,-24,31,2,-34,0,-156,-78,-58,-34,-34
-24,-43,-19,34,-2,-31,9,-156,-78,-58,-34,-34
-24,-43,-19,34,-2,-31,19,-151,-73,-53,-34,-34
-24,-48,-24,36,0,-36,39,-151,-73,-43,-39,-34
-24,-58,-34,41,4,-46,53,-136,-63,-34,-39,-34
-24,-58,-34,41,4,-46,53,-122,-58,-39,-34,-34
-19,-39,-19,29,0,-29,53,-48,19,4,-4,-19
34,14,-19,-24,26,-2,78,136,248,190,112,34
122,102,-19,-112,70,41,87,395,551,458,287,136
156,200,43,-178,56,122,97,605,844,736,492,268
278,370,92,-324,92,231,34,717,1239,1200,897,580
463,619,156,-541,153,387,-117,663,1712,1800,1434,1019
653,834,180,-744,236,507,-258,561,1961,2220,1873,1424
824,995,170,-910,326,583,-483,268,1781,2293,2117,1732
1019,1205,185,-1112,417,695,-844,-658,1268,2293,2318,2059
1312,1429,117,-1371,597,773,-1278,-1717,610,2225,2464,2430
1537,1512,-24,-1525,780,744,-1595,-2557,-229,1678,2191,2410
1742,1156,-585,-1449,1163,285,-1659,-2879,-1058,658,1376,1966
1586,668,-917,-1127,1251,-124,-1498,-2737,-1790,-434,453,1342
780,453,-326,-617,553,63,-1195,-2674,-2093,-1063,-53,907
214,234,19,-224,97,126,-839,-2147,-1854,-1195,-390,424
78,126,48,-102,14,87,-610,-1439,-1371,-1000,-434,136
-19,117,136,-48,-78,126,-439,-936,-854,-678,-361,-4
-43,34,78,4,-61,56,-239,-444,-463,-414,-258,-58
-87,-34,53,61,-70,9,-68,-87,-234,-253,-190,-112
-87,-53,34,70,-61,-9,-19,48,-131,-175,-136,-122
-87,-73,14,80,-51,-29,14,107,-73,-141,-136,-131
-87,-78,9,82,-48,-34,29,131,-58,-136,-151,-141
-82,-82,0,82,-41,-41,29,161,-53,-126,-146,-141
-82,-82,0,82,-41,-41,29,175,-53,-112,-131,-146
-82,-92,-9,87,-36,-51,34,190,-48,-112,-131,-151
-73,-107,-34,90,-19,-70,53,229,-43,-107,-131,-151
-68,-117,-48,92,-9,-82,63,258,-43,-102,-131,-151
-68,-126,-58,97,-4,-92,68,204,-48,-102,-126,-151
-68,-126,-58,97,-4,-92,73,146,-53,-107,-126,-151
-78,-136,-58,107,-9,-97,78,102,-48,-107,-122,-151
-92,-126,-34,109,-29,-80,82,63,-43,-102,-122,-151
-97,-122,-24,109,-36,-73,87,58,-39,-97,-122,-151
-97,-117,-19,107,-39,-68,92,63,-29,-97,-117,-151
-102,-117,-14,109,-43,-65,92,68,-19,-97,-117,-151
-102,-117,-14,109,-43,-65,102,78,-19,-92,-117,-151
-107,-117,-9,112,-48,-63,117,78,-14,-92,-112,-151
-107,-112,-4,109,-51,-58,126,87,-4,-87,-112,-151
-102,-112,-9,107,-46,-61,126,92,-4,-87,-112,-151
-102,-112,-9,107,-46,-61,126,107,0,-82,-112,-151
-102,-112,-9,107,-46,-61,131,112,-4,-82,-107,-151
-97,-112,-14,104,-41,-63,141,117,-4,-82,-107,-151
-102,-107,-4,104,-48,-56,146,126,0,-82,-117,-165
-107,-102,4,104,-56,-48,146,126,-4,-87,-126,-180
-107,-102,4,104,-56,-48,156,136,4,-87,-126,-170
-102,-97,4,100,-53,-46,156,141,4,-87,-126,-165
-102,-97,4,100,-53,-46,161,161,19,-73,-117,-161
-102,-107,-4,104,-48,-56,175,190,39,-63,-102,-156
-97,-102,-4,100,-46,-53,195,214,53,-58,-97,-151
-97,-82,14,90,-56,-34,180,234,68,-53,-97,-151
-87,-73,14,80,-51,-29,156,268,78,-34,-87,-146
-82,-68,14,75,-48,-26,141,297,97,-19,-68,-141
-82,-78,4,80,-43,-36,131,322,112,-9,-58,-131
-82,-78,4,80,-43,-36,126,346,122,-4,-48,-122
-73,-78,-4,75,-34,-41,112,366,126,0,-53,-131
-63,-78,-14,70,-24,-46,102,390,126,4,-53,-136
-58,-82,-24,70,-17,-53,97,419,136,9,-58,-131
-58,-92,-34,75,-12,-63,97,448,146,19,-58,-122
-58,-102,-43,80,-7,-73,92,483,136,4,-63,-131
-58,-107,-48,82,-4,-78,92,507,126,-9,-73,-151
-63,-117,-53,90,-4,-85,97,512,112,-29,-87,-165
-78,-146,-68,112,-4,-107,107,546,97,-39,-97,-180
-97,-151,-53,124,-21,-102,122,483,87,-58,-117,-185
-117,-151,-34,134,-41,-92,136,409,78,-78,-141,-195
-126,-165,-39,146,-43,-102,146,405,63,-87,-151,-214
-136,-175,-39,156,-48,-107,156,409,53,-97,-161,-224
-146,-175,-29,161,-58,-102,165,419,48,-112,-165,-239
-161,-175,-14,168,-73,-95,175,424,39,-122,-180,-253
-165,-190,-24,178,-70,-107,200,458,53,-122,-190,-268
-175,-185,-9,180,-82,-97,214,468,43,-141,-204,-278
-195,-185,9,190,-102,-87,224,478,43,-151,-214,-292
-209,-185,24,197,-117,-80,234,492,43,-156,-224,-302
-214,-190,24,202,-119,-82,244,497,43,-180,-244,-317
-229,-195,34,212,-131,-80,258,517,39,-190,-268,-331
-239,-200,39,219,-139,-80,263,531,34,-209,-283,-351
-258,-204,53,231,-156,-75,273,541,29,-229,-302,-366
-273,-204,68,239,-170,-68,287,536,24,-248,-312,-375
-287,-204,82,246,-185,-61,292,531,19,-268,-331,-390
-302,-200,102,251,-202,-48,317,512,4,-302,-356,-405
-322,-190,131,256,-226,-29,326,488,-19,-322,-375,-419
-331,-190,141,261,-236,-24,336,468,-29,-336,-385,-429
-341,-185,156,263,-248,-14,341,439,-43,-351,-395,-439
-356,-180,175,268,-265,-2,341,414,-48,-356,-405,-439
-375,-180,195,278,-285,7,341,366,-53,-361,-409,-444
-375,-170,204,273,-290,17,331,351,-68,-370,-409,-444
-375,-156,219,265,-297,31,322,336,-73,-370,-405,-439
-370,-151,219,261,-295,34,322,312,-78,-370,-400,-424
-356,-131,224,244,-290,46,307,278,-82,-366,-400,-414
-336,-122,214,229,-275,46,292,248,-92,-361,-385,-400
-322,-112,209,217,-265,48,283,229,-97,-346,-361,-375
-307,-82,224,195,-265,70,268,204,-117,-326,-341,-356
-283,-73,209,178,-246,68,258,190,-117,-307,-317,-326
-253,-58,195,156,-224,68,229,180,-87,-283,-283,-302
-219,-39,180,129,-200,70,214,175,-78,-248,-248,-263
-209,-29,180,119,-195,75,209,68,-78,-239,-219,-239
-200,-4,195,102,-197,95,195,-29,-78,-219,-209,-214
-180,4,185,87,-183,95,156,-87,-78,-195,-185,-195
-156,4,161,75,-158,82,102,-136,-82,-161,-161,-175
-122,4,126,58,-124,65,48,-131,-73,-141,-146,-146
-92,-4,87,48,-90,41,-19,-117,-63,-126,-126,-122
-73,-4,68,39,-70,31,-39,-122,-68,-117,-107,-97
-53,4,58,24,-56,31,-58,-112,-73,-107,-92,-82
-34,4,39,14,-36,21,-73,-107,-68,-97,-82,-73
-24,4,29,9,-26,17,-82,-102,-68,-87,-73,-58
-9,9,19,0,-14,14,-92,-97,-68,-82,-68,-53
0,4,4,-2,-2,4,-102,-87,-63,-68,-53,-43
19,0,-19,-9,19,-9,-102,-87,-58,-48,-43,-34
24,-4,-29,-9,26,-17,-102,-82,-48,-39,-29,-24
29,-4,-34,-12,31,-19,-107,-78,-43,-29,-19,-14
34,9,-24,-21,29,-7,-112,-68,-39,-29,-19,-14
34,29,-4,-31,19,12,-112,-68,-39,-29,-19,-9
34,14,-19,-24,26,-2,-107,-68,-29,-24,-19,0
34,-9,-43,-12,39,-26,-102,-53,-24,-19,-14,0
39,-29,-68,-4,53,-48,-97,-39,-24,-19,-9,0
43,-9,-53,-17,48,-31,-97,-43,-29,-19,-9,-4
48,0,-48,-24,48,-24,-97,-43,-34,-19,-9,-9
43,0,-43,-21,43,-21,-92,-39,-34,-19,-9,-9
43,-4,-48,-19,46,-26,-82,-29,-34,-19,-9,-9
43,-4,-48,-19,46,-26,-78,-19,-34,-19,-9,-9
43,0,-43,-21,43,-21,-73,-19,-34,-19,-9,-9
43,-9,-53,-17,48,-31,-68,-14,-39,-19,-9,-9
39,-9,-48,-14,43,-29,-68,-14,-43,-19,-14,-9
39,4,-34,-21,36,-14,-68,0,-39,-14,-4,-4
39,14,-24,-26,31,-4,-68,14,-34,-9,0,4
43,14,-29,-29,36,-7,-63,29,-24,0,4,4
43,9,-34,-26,39,-12,-53,43,-9,4,9,9
29,4,-24,-17,26,-9,-39,0,0,4,9,9
19,0,-19,-9,19,-9,-29,-48,4,9,9,9
0,0,0,0,0,0,-4,-112,-4,-4,4,4
-19,0,19,9,-19,9,19,-175,-19,-19,0,0
-29,0,29,14,-29,14,43,-165,-19,-19,-4,-4
-39,0,39,19,-39,19,68,-156,-19,-19,-9,-9
-39,0,39,19,-39,19,78,-151,-19,-19,-9,-14
-39,0,39,19,-39,19,87,-136,-19,-14,-4,-14
-39,-4,34,21,-36,14,102,-122,-19,-14,-4,-14
-39,-19,19,29,-29,0,117,-102,-14,-14,-9,-14
-34,-19,14,26,-24,-2,126,-78,-14,-14,-14,-19
-34,-19,14,26,-24,-2,141,-58,-14,-19,-14,-24
-39,-29,9,34,-24,-9,146,-53,-14,-19,-14,-24
-39,-39,0,39,-19,-19,146,-43,-19,-24,-14,-24
-34,-19,14,26,-24,-2,117,-43,-19,-24,-14,-24
-24,-9,14,17,-19,2,78,-43,-19,-24,-14,-24
-4,14,19,-4,-12,17,0,-43,-14,-14,-14,-24
9,29,19,-19,-4,24,-73,-48,-9,-4,-9,-19
19,29,9,-24,4,19,-97,-53,-14,-4,-9,-19
24,29,4,-26,9,17,-126,-53,-14,-9,-9,-19
24,19,-4,-21,14,7,-136,-53,-19,-14,-9,-19
29,14,-14,-21,21,0,-136,-53,-24,-14,-9,-19
29,9,-19,-19,24,-4,-136,-48,-39,-19,-14,-24
29,4,-24,-17,26,-9,-131,-43,-48,-19,-14,-29
29,-4,-34,-12,31,-19,-122,-34,-48,-19,-14,-29
34,-14,-48,-9,41,-31,-112,-24,-48,-19,-14,-24
39,-9,-48,-14,43,-29,-112,-19,-48,-19,-14,-19
39,-9,-48,-14,43,-29,-107,-9,-43,-19,-14,-14
43,-14,-58,-14,51,-36,-107,0,-48,-24,-14,-14
48,-19,-68,-14,58,-43,-107,9,-53,-29,-14,-14
48,-19,-68,-14,58,-43,-102,24,-53,-29,-14,-14
43,-19,-63,-12,53,-41,-97,24,-53,-29,-14,-14
39,-9,-48,-14,43,-29,-112,-4,-43,-24,-14,-14
39,0,-39,-19,39,-19,-126,-24,-34,-19,-14,-14
29,-14,-43,-7,36,-29,-112,-73,-34,-19,-9,-14
14,-24,-39,4,26,-31,-97,-122,-24,-14,-9,-9
4,-29,-34,12,19,-31,-63,-126,-39,-19,-14,-14
-4,-39,-34,21,14,-36,-29,-131,-48,-19,-14,-14
-19,-29,-9,24,-4,-19,-9,-146,-48,-29,-19,-19
-34,-14,19,24,-26,2,4,-151,-53,-43,-24,-24
-39,-34,4,36,-21,-14,29,-146,-53,-34,-24,-24
-39,-43,-4,41,-17,-24,48,-136,-58,-29,-24,-24
-43,-43,0,43,-21,-21,63,-131,-63,-29,-24,-24
-43,-43,0,43,-21,-21,78,-122,-63,-24,-24,-24
-53,-29,24,41,-39,-2,92,-122,-68,-34,-34,-29
-63,-19,43,41,-53,12,102,-107,-63,-43,-39,-34
-63,-39,24,51,-43,-7,117,-107,-82,-58,-43,-39
-58,-39,19,48,-39,-9,131,-48,-29,-24,-24,-29
-4,-9,-4,7,0,-7,161,136,180,136,78,14
82,53,-29,-68,56,12,175,395,463,380,239,107
117,126,9,-122,53,68,209,639,732,619,400,204
239,273,34,-256,102,153,170,785,1102,1044,761,483
434,546,112,-490,161,329,-4,761,1668,1708,1332,927
634,785,151,-710,241,468,-170,688,2010,2191,1805,1337
805,946,141,-875,331,544,-375,541,1956,2308,2069,1654
1000,1156,156,-1078,422,656,-717,-239,1571,2352,2288,1991
1312,1478,165,-1395,573,822,-1220,-1381,956,2400,2557,2440
1556,1659,102,-1607,727,880,-1605,-2303,161,1971,2405,2498
1834,1302,-531,-1568,1183,385,-1712,-2732,-746,932,1566,2054
1751,814,-936,-1283,1344,-61,-1595,-2698,-1556,-180,619,1429
883,590,-292,-736,588,148,-1283,-2742,-1991,-912,73,995
253,361,107,-307,73,234,-917,-2322,-1883,-1146,-302,512
117,244,126,-180,-4,185,-697,-1566,-1415,-971,-366,209
19,224,204,-122,-92,214,-536,-1015,-912,-668,-312,53
14,112,97,-63,-41,104,-341,-483,-478,-385,-209,0
-9,14,24,-2,-17,19,-175,-87,-204,-204,-141,-53
-9,-9,0,9,-4,-4,-126,29,-102,-126,-87,-73
-9,-34,-24,21,7,-29,-92,68,-43,-92,-87,-92
-29,-68,-39,48,4,-53,-43,43,-24,-87,-102,-107
-43,-102,-58,73,7,-80,-9,24,-14,-78,-97,-112
-63,-92,-29,78,-17,-61,-4,14,-24,-73,-92,-117
-82,-92,-9,87,-36,-51,4,4,-29,-82,-102,-122
-78,-97,-19,87,-29,-58,29,24,-19,-78,-102,-122
-78,-97,-19,87,-29,-58,43,34,-14,-73,-102,-122
-82,-107,-24,95,-29,-65,68,48,-19,-68,-97,-122
-87,-107,-19,97,-34,-63,92,58,-24,-68,-97,-122
-87,-126,-39,107,-24,-82,107,73,-24,-68,-92,-122
-92,-126,-34,109,-29,-80,122,92,-24,-63,-92,-122
-102,-122,-19,112,-41,-70,131,92,-24,-58,-92,-126
-107,-117,-9,112,-48,-63,141,102,-19,-58,-87,-131
-112,-117,-4,114,-53,-61,136,107,-9,-63,-87,-131
-112,-117,-4,114,-53,-61,141,117,-9,-63,-87,-131
-117,-122,-4,119,-56,-63,156,117,-9,-63,-82,-131
-117,-122,-4,119,-56,-63,165,126,-4,-58,-82,-131
-117,-102,14,109,-65,-43,165,131,-4,-63,-92,-141
-122,-82,39,102,-80,-21,165,146,0,-63,-102,-151
-126,-92,34,109,-80,-29,180,170,4,-63,-97,-151
-126,-102,24,114,-75,-39,200,195,14,-63,-97,-151
-122,-107,14,114,-68,-46,204,214,24,-53,-97,-146
-117,-112,4,114,-61,-53,204,224,24,-48,-97,-141
-117,-117,0,117,-58,-58,200,244,34,-48,-87,-136
-112,-117,-4,114,-53,-61,185,258,34,-48,-78,-136
-107,-117,-9,112,-48,-63,180,273,39,-34,-78,-131
-102,-126,-24,114,-39,-75,185,297,48,-24,-73,-126
-97,-126,-29,112,-34,-78,190,312,58,-19,-68,-122
-97,-112,-14,104,-41,-63,161,322,68,-14,-68,-122
-87,-107,-19,97,-34,-63,112,326,73,-9,-68,-122
-82,-107,-24,95,-29,-65,73,326,87,-9,-58,-122
-78,-112,-34,95,-21,-73,39,287,102,4,-48,-117
-73,-107,-34,90,-19,-70,9,248,112,14,-39,-112
-73,-107,-34,90,-19,-70,9,239,117,14,-48,-112
-73,-107,-34,90,-19,-70,14,234,117,14,-53,-107
-73,-102,-29,87,-21,-65,14,253,112,0,-68,-122
-78,-102,-24,90,-26,-63,19,273,107,-9,-78,-131
-78,-107,-29,92,-24,-68,34,297,102,-24,-82,-131
-78,-107,-29,92,-24,-68,53,312,97,-39,-92,-141
-73,-107,-34,90,-19,-70,63,317,82,-53,-102,-151
-78,-126,-48,102,-14,-87,78,351,68,-58,-107,-161
-82,-136,-53,109,-14,-95,82,375,53,-73,-126,-175
-87,-141,-53,114,-17,-97,87,390,39,-87,-151,-195
-102,-170,-68,136,-17,-119,117,405,34,-102,-161,-214
-117,-195,-78,156,-19,-136,146,429,34,-117,-170,-224
-136,-180,-43,158,-46,-112,156,439,34,-126,-175,-239
-161,-165,-4,163,-78,-85,165,444,29,-131,-190,-253
-180,-185,-4,183,-87,-95,200,488,34,-131,-204,-268
-204,-185,19,195,-112,-82,224,507,14,-151,-224,-278
-214,-185,29,200,-122,-78,239,517,24,-170,-224,-292
-219,-185,34,202,-126,-75,253,531,34,-185,-224,-302
-234,-190,43,212,-139,-73,278,536,34,-190,-244,-317
-258,-195,63,226,-161,-65,307,556,29,-180,-268,-331
-273,-190,82,231,-178,-53,312,561,4,-234,-307,-351
-297,-185,112,241,-204,-36,322,561,-19,-287,-351,-366
-317,-175,141,246,-229,-17,336,541,-29,-307,-351,-375
-336,-165,170,251,-253,2,341,522,-39,-326,-361,-390
-356,-175,180,265,-268,2,361,507,-48,-346,-375,-395
-380,-180,200,280,-290,9,366,488,-68,-351,-385,-400
-390,-180,209,285,-300,14,370,434,-78,-351,-395,-419
-400,-175,224,287,-312,24,370,370,-92,-351,-405,-439
-409,-161,248,285,-329,43,366,307,-122,-380,-424,-439
-424,-151,273,287,-348,61,361,219,-151,-409,-439,-444
-424,-141,283,283,-353,70,341,175,-165,-424,-444,-448
-424,-126,297,275,-361,85,322,131,-170,-429,-444,-448
-419,-126,292,273,-356,82,307,87,-175,-414,-434,-429
-405,-112,292,258,-348,90,278,34,-180,-395,-429,-414
-380,-112,268,246,-324,78,234,14,-175,-385,-400,-395
-361,-112,248,236,-305,68,195,4,-165,-366,-361,-366
-326,-78,248,202,-287,85,131,-19,-185,-351,-346,-341
-283,-63,219,173,-251,78,73,-34,-185,-336,-326,-307
-253,-58,195,156,-224,68,34,-39,-165,-307,-292,-283
-219,-48,170,134,-195,61,9,-39,-165,-268,-258,-244
-175,-43,131,109,-153,43,-4,-39,-141,-244,-219,-209
-131,-24,107,78,-119,41,-29,-29,-117,-209,-200,-175
-112,-14,97,63,-104,41,-39,-34,-107,-185,-170,-151
-87,-14,73,51,-80,29,-63,-29,-102,-151,-141,-126
-58,-4,53,31,-56,24,-68,-34,-92,-126,-122,-97
-34,-4,29,19,-31,12,-87,-29,-82,-107,-97,-73
-14,4,19,4,-17,12,-97,-43,-73,-92,-82,-53
4,24,19,-14,-7,21,-107,-43,-63,-78,-73,-43
24,24,0,-24,12,12,-112,-43,-48,-73,-68,-34
34,24,-9,-29,21,7,-112,-43,-39,-68,-63,-19
34,14,-19,-24,26,-2,-107,-39,-43,-63,-58,-14
29,-4,-34,-12,31,-19,-102,-29,-43,-48,-43,-4
34,9,-24,-21,29,-7,-92,-34,-39,-14,-29,0
24,24,0,-24,12,12,-82,-34,-29,9,-9,4
24,24,0,-24,12,12,-73,-34,-19,19,4,14
24,39,14,-31,4,26,-63,-29,-9,19,9,14
24,53,29,-39,-2,41,-58,-19,-9,14,14,19
24,34,9,-29,7,21,-48,-9,0,14,19,29
24,34,9,-29,7,21,-48,-9,14,29,24,29
29,39,9,-34,9,24,-48,-9,24,39,29,29
9,58,48,-34,-19,53,-39,-68,24,39,29,29
-9,68,78,-29,-43,73,-29,-122,24,39,29,29
-29,68,97,-19,-63,82,0,-165,14,29,19,19
-43,63,107,-9,-75,85,34,-204,4,19,9,9
-43,43,87,0,-65,65,53,-175,4,14,9,9
-43,29,73,7,-58,51,73,-156,4,9,9,9
-34,14,48,9,-41,31,73,-146,0,9,9,9
-29,9,39,9,-34,24,68,-141,-4,9,4,9
-29,14,43,7,-36,29,58,-131,-4,9,4,0
-29,14,43,7,-36,29,48,-122,-4,9,0,-4
-19,14,34,2,-26,24,48,-97,-9,9,-4,-9
-14,14,29,0,-21,21,48,-73,-9,4,-9,-9
0,0,0,0,0,0,48,-43,-4,9,-9,-9
9,-4,-14,-2,12,-9,48,-34,-4,14,-9,-9
14,0,-14,-7,14,-7,24,-34,0,14,-4,-4
19,0,-19,-9,19,-9,-4,-34,9,24,0,0
29,4,-24,-17,26,-9,-39,-29,9,24,0,9
39,14,-24,-26,31,-4,-78,-19,4,19,0,9
53,9,-43,-31,48,-17,-92,-9,19,24,9,14
63,9,-53,-36,58,-21,-112,0,34,24,9,14
68,24,-43,-46,56,-9,-117,9,34,29,14,14
73,34,-39,-53,56,-2,-122,19,34,39,24,19
68,24,-43,-46,56,-9,-126,4,39,48,29,19
73,14,-58,-43,65,-21,-126,14,53,58,34,24
73,14,-58,-43,65,-21,-126,19,48,48,34,24
78,19,-58,-48,68,-19,-126,24,39,39,34,24
82,19,-63,-51,73,-21,-122,24,34,34,29,24
87,24,-63,-56,75,-19,-117,19,29,29,24,24
87,14,-73,-51,80,-29,-112,24,19,19,19,19
87,9,-78,-48,82,-34,-117,24,9,9,14,14
68,0,-68,-34,68,-34,-107,19,9,9,0,9
53,0,-53,-26,53,-26,-102,19,4,9,-14,9
48,-9,-58,-19,53,-34,-97,29,9,14,0,9
43,-9,-53,-17,48,-31,-82,34,9,19,9,9
43,9,-34,-26,39,-12,-78,4,9,9,4,9
39,29,-9,-34,24,9,-78,-14,19,4,0,4
14,24,9,-19,2,17,-73,-82,9,4,-4,4
-9,29,39,-9,-24,34,-63,-156,0,4,-4,9
-24,29,53,-2,-39,41,-34,-180,-4,0,-4,0
-34,29,63,2,-48,46,0,-200,-14,-4,-9,-9
-39,14,53,12,-46,34,29,-170,-14,-4,-14,-9
-43,0,43,21,-43,21,58,-170,-14,-4,-14,-9
-48,0,48,24,-48,24,78,-161,-14,-14,-14,-24
-53,-4,48,29,-51,21,97,-141,-24,-24,-19,-39
-53,-29,24,41,-39,-2,107,-126,-24,-24,-34,-34
-48,-48,0,48,-24,-24,112,-117,-29,-24,-34,-24
-43,-34,9,39,-26,-12,73,-117,-29,-19,-34,-24
-34,-14,19,24,-26,2,39,-117,-29,-14,-39,-29
-29,-14,14,21,-21,0,19,-112,-29,-24,-34,-29
-29,-14,14,21,-21,0,-4,-102,-24,-24,-29,-24
-14,-14,0,14,-7,-7,-14,-82,-14,-14,-24,-19
-9,-24,-14,17,2,-19,-24,-63,-9,-9,-19,-9
0,-9,-9,4,4,-9,-34,-68,-4,-9,-19,-9
14,-4,-19,-4,17,-12,-39,-63,0,-4,-19,-9
19,-4,-24,-7,21,-14,-43,-58,4,4,-9,-4
24,-4,-29,-9,26,-17,-48,-53,4,14,-4,4
34,0,-34,-17,34,-17,-53,-43,24,19,9,14
