I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
39,29,-9,-34,24,9,-29,29,9,39,48,48
29,24,-4,-26,17,9,-24,29,4,29,39,34
19,19,0,-19,9,9,-19,29,0,19,29,19
4,9,4,-7,0,7,-14,19,-9,4,19,14
0,0,0,0,0,0,-9,19,-9,0,9,9
-4,-9,-4,7,0,-7,-4,19,-9,-4,0,4
-9,-19,-9,14,0,-14,0,19,-9,-9,-9,0
-14,-24,-9,19,-2,-17,4,19,-14,-14,-14,-9
-19,-29,-9,24,-4,-19,9,19,-19,-19,-19,-19
-24,-34,-9,29,-7,-21,14,19,-24,-24,-24,-29
-29,-39,-9,34,-9,-24,19,19,-29,-29,-29,-39
-39,-53,-14,46,-12,-34,29,19,-29,-34,-34,-39
-39,-58,-19,48,-9,-39,29,19,-29,-39,-39,-39
-39,-63,-24,51,-7,-43,29,19,-29,-43,-43,-39
-39,-68,-29,53,-4,-48,29,19,-29,-48,-48,-39
-48,-78,-29,63,-9,-53,39,19,-29,-58,-53,-53
-48,-78,-29,63,-9,-53,39,19,-29,-58,-58,-58
-48,-78,-29,63,-9,-53,39,19,-29,-58,-63,-63
-48,-78,-29,63,-9,-53,39,19,-29,-58,-68,-68
-53,-87,-34,70,-9,-61,48,19,-39,-58,-78,-68
-58,-87,-29,73,-14,-58,48,19,-39,-58,-78,-68
-63,-87,-24,75,-19,-56,48,19,-39,-58,-78,-68
-68,-87,-19,78,-24,-53,48,19,-39,-58,-78,-68
-68,-87,-19,78,-24,-53,58,19,-39,-68,-78,-78
-68,-87,-19,78,-24,-53,58,19,-39,-68,-78,-78
-68,-87,-19,78,-24,-53,58,19,-39,-68,-78,-78
-68,-87,-19,78,-24,-53,58,19,-39,-68,-78,-78
-68,-97,-29,82,-19,-63,58,29,-39,-68,-78,-78
-68,-97,-29,82,-19,-63,58,29,-39,-68,-78,-78
-68,-97,-29,82,-19,-63,58,29,-39,-68,-78,-78
-68,-97,-29,82,-19,-63,58,29,-39,-68,-78,-78
-68,-97,-29,82,-19,-63,58,29,-39,-78,-87,-87
-68,-97,-29,82,-19,-63,58,29,-39,-78,-87,-87
-68,-97,-29,82,-19,-63,58,29,-39,-78,-87,-87
-68,-97,-29,82,-19,-63,58,29,-39,-78,-87,-87
-78,-97,-19,87,-29,-58,58,29,-48,-78,-97,-87
-78,-97,-19,87,-29,-58,58,29,-48,-78,-97,-87
-78,-97,-19,87,-29,-58,58,29,-48,-78,-97,-87
-78,-97,-19,87,-29,-58,58,29,-48,-78,-97,-87
-78,-107,-29,92,-24,-68,68,39,-48,-78,-97,-87
-78,-107,-29,92,-24,-68,68,39,-48,-78,-97,-87
-78,-107,-29,92,-24,-68,68,39,-48,-78,-97,-87
-78,-107,-29,92,-24,-68,68,39,-48,-78,-97,-87
-78,-117,-39,97,-19,-78,78,39,-48,-87,-97,-97
-78,-117,-39,97,-19,-78,78,39,-48,-87,-97,-97
-78,-117,-39,97,-19,-78,78,39,-48,-87,-97,-97
-78,-117,-39,97,-19,-78,78,39,-48,-87,-97,-97
-78,-117,-39,97,-19,-78,68,48,-48,-78,-97,-97
-78,-117,-39,97,-19,-78,68,48,-48,-78,-97,-97
-78,-117,-39,97,-19,-78,68,48,-48,-78,-97,-97
-78,-117,-39,97,-19,-78,68,48,-48,-78,-97,-97
-78,-117,-39,97,-19,-78,68,48,-39,-87,-97,-97
-78,-117,-39,97,-19,-78,68,48,-39,-87,-97,-97
-78,-117,-39,97,-19,-78,68,48,-39,-87,-97,-97
-78,-117,-39,97,-19,-78,68,48,-39,-87,-97,-97
-78,-117,-39,97,-19,-78,78,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-107,-107
-87,-117,-29,102,-29,-73,78,48,-39,-87,-107,-97
-87,-117,-29,102,-29,-73,78,48,-39,-87,-107,-97
-87,-117,-29,102,-29,-73,78,48,-39,-87,-107,-97
-87,-117,-29,102,-29,-73,78,48,-39,-87,-107,-97
-87,-126,-39,107,-24,-82,78,48,-39,-87,-107,-107
-87,-126,-39,107,-24,-82,78,48,-39,-87,-107,-107
-87,-126,-39,107,-24,-82,78,48,-39,-87,-107,-107
-87,-126,-39,107,-24,-82,78,48,-39,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-126,-48,102,-14,-87,78,48,-39,-97,-107,-97
-78,-126,-48,102,-14,-87,78,48,-39,-97,-107,-97
-78,-126,-48,102,-14,-87,78,48,-39,-97,-107,-97
-78,-126,-48,102,-14,-87,78,48,-39,-97,-107,-97
-78,-117,-39,97,-19,-78,78,48,-39,-97,-107,-107
-78,-117,-39,97,-19,-78,78,48,-39,-97,-107,-107
-78,-117,-39,97,-19,-78,78,48,-39,-97,-107,-107
-78,-117,-39,97,-19,-78,78,48,-39,-97,-107,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-97,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-97,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-97,-107
-78,-117,-39,97,-19,-78,78,48,-48,-87,-97,-107
-78,-107,-29,92,-24,-68,68,48,-39,-87,-107,-97
-78,-107,-29,92,-24,-68,68,48,-39,-87,-107,-97
-78,-107,-29,92,-24,-68,68,48,-39,-87,-107,-97
-78,-107,-29,92,-24,-68,68,48,-39,-87,-107,-97
-87,-117,-29,102,-29,-73,78,48,-48,-87,-107,-107
-87,-117,-29,102,-29,-73,78,48,-48,-87,-107,-107
-87,-117,-29,102,-29,-73,78,48,-48,-87,-107,-107
-87,-117,-29,102,-29,-73,78,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-78,-117,-39,97,-19,-78,68,48,-48,-87,-107,-107
-68,-107,-39,87,-14,-73,68,48,-58,-87,-107,-97
-68,-107,-39,87,-14,-73,68,48,-58,-87,-107,-97
-68,-107,-39,87,-14,-73,68,48,-58,-87,-107,-97
-68,-107,-39,87,-14,-73,68,48,-58,-87,-107,-97
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-58,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-48,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-48,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-48,-97,-107,-107
-78,-117,-39,97,-19,-78,68,39,-48,-97,-107,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-126,-48,102,-14,-87,68,39,-58,-97,-117,-107
-78,-117,-39,97,-19,-78,68,39,-68,-97,-117,-107
-78,-117,-39,97,-19,-78,68,39,-68,-97,-117,-107
-78,-117,-39,97,-19,-78,68,39,-68,-97,-117,-107
-78,-117,-39,97,-19,-78,68,39,-68,-97,-117,-107
-78,-126,-48,102,-14,-87,78,39,-68,-107,-117,-107
-78,-126,-48,102,-14,-87,78,39,-68,-107,-117,-107
-78,-126,-48,102,-14,-87,78,39,-68,-107,-117,-107
-78,-126,-48,102,-14,-87,78,39,-68,-107,-117,-107
-78,-136,-58,107,-9,-97,68,29,-68,-107,-117,-117
-78,-136,-58,107,-9,-97,68,29,-68,-107,-117,-117
-78,-136,-58,107,-9,-97,68,29,-68,-107,-117,-117
-78,-136,-58,107,-9,-97,68,29,-68,-107,-117,-117
-78,-126,-48,102,-14,-87,68,19,-68,-107,-126,-117
-78,-126,-48,102,-14,-87,68,19,-68,-107,-126,-117
-78,-126,-48,102,-14,-87,68,19,-68,-107,-126,-117
-78,-126,-48,102,-14,-87,68,19,-68,-107,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-107,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-107,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-107,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-107,-126,-117
-87,-126,-39,107,-24,-82,68,19,-68,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-68,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-68,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-68,-117,-126,-117
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-126
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-126
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-126
-87,-126,-39,107,-24,-82,68,19,-78,-117,-126,-126
-97,-136,-39,117,-29,-87,68,9,-78,-117,-126,-126
-97,-136,-39,117,-29,-87,68,9,-78,-117,-126,-126
-97,-136,-39,117,-29,-87,68,9,-78,-117,-126,-126
-97,-136,-39,117,-29,-87,68,9,-78,-117,-126,-126
-97,-126,-29,112,-34,-78,68,19,-87,-126,-136,-126
-97,-126,-29,112,-34,-78,68,19,-87,-126,-136,-126
-97,-126,-29,112,-34,-78,68,19,-87,-126,-136,-126
-97,-126,-29,112,-34,-78,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-117,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-117,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-117,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-117,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-117,-29,102,-29,-73,68,19,-87,-126,-136,-117
-87,-117,-29,102,-29,-73,68,19,-87,-126,-136,-117
-87,-117,-29,102,-29,-73,68,19,-87,-126,-136,-117
-87,-117,-29,102,-29,-73,68,19,-87,-126,-136,-117
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,78,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,78,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,78,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,78,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,9,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,9,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,9,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,9,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-87,-126,-39,107,-24,-82,68,19,-87,-126,-136,-126
-78,-126,-48,102,-14,-87,68,19,-87,-126,-126,-126
-78,-126,-48,102,-14,-87,68,19,-87,-126,-126,-126
-78,-126,-48,102,-14,-87,68,19,-87,-126,-126,-126
-78,-126,-48,102,-14,-87,68,19,-87,-126,-126,-126
-68,-112,-43,90,-12,-78,68,29,-82,-122,-117,-117
-68,-107,-39,87,-14,-73,68,29,-78,-117,-117,-117
-68,-102,-34,85,-17,-68,68,29,-73,-112,-117,-117
-68,-97,-29,82,-19,-63,68,29,-68,-107,-117,-117
-68,-92,-24,80,-21,-58,68,34,-63,-97,-117,-107
-68,-87,-19,78,-24,-53,68,39,-58,-97,-117,-107
-68,-82,-14,75,-26,-48,68,43,-53,-97,-117,-107
-68,-73,-4,70,-31,-39,68,48,-43,-92,-117,-107
-68,-58,9,63,-39,-24,58,53,-43,-87,-97,-92
-68,-53,14,61,-41,-19,58,58,-43,-82,-87,-87
-58,-48,9,53,-34,-19,58,58,-39,-78,-82,-87
-58,-43,14,51,-36,-14,48,58,-39,-78,-82,-87
-43,-34,9,39,-26,-12,39,58,-29,-73,-82,-82
-34,-14,19,24,-26,2,39,58,-24,-68,-78,-73
-34,4,39,14,-36,21,34,53,-19,-63,-78,-68
-29,19,48,4,-39,34,29,48,-9,-58,-73,-63
-29,29,58,0,-43,43,19,53,-4,-53,-53,-58
-29,34,63,-2,-46,48,9,43,0,-39,-43,-43
-29,39,68,-4,-48,53,4,29,9,-34,-34,-39
-29,48,78,-9,-53,63,-4,9,14,-29,-24,-29
-29,73,102,-21,-65,87,-14,-4,14,-24,-34,-19
-29,73,102,-21,-65,87,-24,-19,9,-24,-34,-19
-29,73,102,-21,-65,87,-34,-34,9,-24,-34,-19
-29,73,102,-21,-65,87,-43,-39,4,-24,-34,-9
-34,82,117,-24,-75,100,-53,-48,14,-24,-24,-19
-34,82,117,-24,-75,100,-53,-48,14,-24,-24,-19
-39,82,122,-21,-80,102,-53,-48,14,-24,-24,-19
-39,82,122,-21,-80,102,-53,-43,14,-19,-14,-9
-24,92,117,-34,-70,104,-53,-53,9,-9,-24,4
-24,97,122,-36,-73,109,-53,-48,9,-9,-24,9
-14,97,112,-41,-63,104,-53,-48,9,-9,-19,9
-14,97,112,-41,-63,104,-53,-48,14,-9,-14,9
-14,97,112,-41,-63,104,-48,-39,24,-9,-4,9
-9,97,107,-43,-58,102,-48,-43,14,-9,-4,9
-9,92,102,-41,-56,97,-48,-43,9,-9,-4,9
-4,87,92,-41,-48,90,-48,-43,4,-14,-9,9
-4,82,87,-39,-46,85,-39,-48,-9,-14,-19,-9
-9,73,82,-31,-46,78,-34,-39,-24,-24,-24,-19
-14,58,73,-21,-43,65,-29,-34,-29,-24,-29,-19
-14,48,63,-17,-39,56,-24,-34,-29,-34,-34,-24
-19,39,58,-9,-39,48,-19,-34,-34,-43,-48,-29
-24,29,53,-2,-39,41,-9,-34,-39,-48,-53,-34
-29,19,48,4,-39,34,-4,-29,-43,-53,-58,-43
-34,0,34,17,-34,17,0,-24,-48,-63,-68,-53
-48,-29,19,39,-34,-4,14,-14,-63,-78,-78,-63
-73,-43,29,58,-51,-7,24,-9,-68,-92,-97,-82
-78,-68,9,73,-43,-29,34,-4,-82,-107,-112,-97
-87,-78,9,82,-48,-34,43,-4,-92,-112,-117,-107
-87,-82,4,85,-46,-39,39,-4,-97,-122,-131,-117
-87,-92,-4,90,-41,-48,43,-4,-97,-122,-136,-122
-92,-102,-9,97,-41,-56,43,-4,-102,-126,-141,-122
-92,-112,-19,102,-36,-65,43,-4,-107,-141,-146,-126
-92,-117,-24,104,-34,-70,53,-4,-112,-151,-151,-136
-92,-122,-29,107,-31,-75,53,-4,-117,-156,-156,-141
-92,-126,-34,109,-29,-80,58,-4,-117,-161,-161,-146
-92,-126,-34,109,-29,-80,58,-4,-117,-165,-161,-146
-102,-136,-34,119,-34,-85,63,0,-117,-156,-161,-146
-102,-141,-39,122,-31,-90,63,0,-122,-156,-161,-146
-107,-141,-34,124,-36,-87,63,0,-122,-156,-165,-146
-107,-146,-39,126,-34,-92,63,4,-122,-156,-165,-146
-97,-151,-53,124,-21,-102,68,-4,-122,-156,-165,-151
-97,-151,-53,124,-21,-102,68,0,-122,-156,-165,-151
-97,-151,-53,124,-21,-102,73,0,-122,-156,-165,-151
-97,-156,-58,126,-19,-107,73,0,-126,-161,-170,-156
-102,-151,-48,126,-26,-100,63,9,-136,-161,-175,-156
-102,-151,-48,126,-26,-100,63,9,-136,-161,-175,-161
-102,-156,-53,129,-24,-104,68,9,-136,-165,-175,-161
-107,-156,-48,131,-29,-102,68,9,-136,-165,-175,-161
-107,-161,-53,134,-26,-107,68,9,-126,-165,-170,-161
-107,-161,-53,134,-26,-107,68,9,-131,-170,-170,-165
-107,-161,-53,134,-26,-107,68,9,-131,-170,-170,-165
-107,-161,-53,134,-26,-107,68,9,-131,-170,-170,-165
-107,-161,-53,134,-26,-107,78,4,-141,-170,-180,-170
-107,-165,-58,136,-24,-112,78,4,-141,-170,-180,-170
-107,-165,-58,136,-24,-112,78,4,-141,-175,-175,-170
-107,-165,-58,136,-24,-112,78,4,-141,-175,-175,-170
-107,-165,-58,136,-24,-112,82,14,-131,-175,-175,-170
-107,-165,-58,136,-24,-112,82,14,-131,-175,-175,-170
-107,-165,-58,136,-24,-112,82,14,-131,-175,-175,-170
-107,-165,-58,136,-24,-112,82,14,-131,-175,-175,-170
-107,-156,-48,131,-29,-102,73,4,-141,-175,-185,-175
-107,-156,-48,131,-29,-102,78,9,-141,-175,-185,-175
-107,-156,-48,131,-29,-102,78,9,-141,-175,-185,-175
-107,-156,-48,131,-29,-102,82,9,-141,-175,-185,-175
-107,-165,-58,136,-24,-112,82,19,-131,-175,-180,-165
-107,-165,-58,136,-24,-112,78,19,-131,-175,-180,-165
-107,-170,-63,139,-21,-117,78,19,-131,-175,-180,-170
-107,-170,-63,139,-21,-117,78,19,-131,-175,-180,-170
-107,-170,-63,139,-21,-117,87,14,-131,-175,-180,-170
-107,-170,-63,139,-21,-117,82,24,-131,-185,-185,-180
-117,-180,-63,148,-26,-122,92,19,-117,-185,-195,-185
-122,-180,-58,151,-31,-119,97,14,-112,-185,-200,-190
-141,-170,-29,156,-56,-100,97,-9,-92,-180,-214,-195
-175,-161,14,168,-95,-73,107,-43,-73,-180,-219,-204
-234,-161,73,197,-153,-43,122,-92,-63,-180,-229,-214
-278,-136,141,207,-209,2,112,-151,-29,-161,-219,-204
-278,-68,209,173,-244,70,73,-224,48,-92,-151,-146
-268,14,283,126,-275,148,34,-302,117,-4,-73,-73
-268,78,346,95,-307,212,-19,-414,141,43,-14,-9
-278,161,439,58,-358,300,-92,-556,131,102,53,58
-248,258,507,-4,-378,383,-190,-712,112,165,141,161
-185,380,566,-97,-375,473,-297,-883,82,253,268,292
-136,502,639,-183,-387,570,-405,-1073,19,351,414,448
-87,614,702,-263,-395,658,-517,-1234,-78,448,566,605
-68,746,814,-339,-441,780,-614,-1410,-122,556,732,785
-73,917,990,-422,-531,954,-717,-1595,-117,727,932,985
-92,1102,1195,-505,-644,1149,-805,-1751,-126,878,1117,1176
-122,1249,1371,-563,-746,1310,-858,-1839,-136,995,1259,1337
-165,1361,1527,-597,-846,1444,-893,-1898,-146,1093,1376,1454
-185,1439,1625,-627,-905,1532,-922,-1932,-112,1176,1473,1551
-200,1405,1605,-602,-902,1505,-902,-1903,-92,1166,1449,1527
-224,1210,1434,-492,-829,1322,-790,-1771,-112,966,1234,1317
-292,971,1263,-339,-778,1117,-634,-1576,-200,634,888,1015
-405,834,1239,-214,-822,1037,-483,-1444,-317,346,566,761
-473,756,1229,-141,-851,993,-385,-1342,-414,156,341,570
-507,688,1195,-90,-851,941,-292,-1224,-468,34,209,444
-507,590,1098,-41,-802,844,-204,-1054,-483,-58,107,336
-444,468,912,-12,-678,690,-146,-863,-492,-131,14,219
-361,322,683,19,-522,502,-92,-663,-458,-165,-39,122
-287,239,527,24,-407,383,-53,-483,-380,-136,-43,78
-214,180,395,17,-305,287,-34,-336,-292,-112,-53,58
-151,126,278,12,-214,202,-34,-214,-209,-97,-73,19
-92,58,151,17,-122,104,-9,-102,-165,-92,-82,-19
-68,19,87,24,-78,53,9,-48,-136,-92,-82,-43
-63,-4,58,34,-61,26,29,-24,-122,-92,-87,-53
