I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-58,29,87,14,-73,58,0,-58,19,29,29,29
-58,29,87,14,-73,58,0,-58,19,29,29,29
-58,29,87,14,-73,58,0,-58,19,29,29,29
-58,29,87,14,-73,58,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,39
-48,29,78,9,-63,53,0,-58,19,29,29,39
-48,29,78,9,-63,53,0,-58,19,29,29,39
-48,29,78,9,-63,53,0,-58,19,29,29,39
-48,29,78,9,-63,53,0,-48,29,29,29,39
-48,29,78,9,-63,53,0,-48,29,29,29,39
-48,29,78,9,-63,53,0,-48,29,29,29,39
-48,29,78,9,-63,53,0,-48,29,29,29,39
-48,39,87,4,-68,63,0,-48,29,29,29,29
-48,39,87,4,-68,63,0,-48,29,29,29,29
-48,39,87,4,-68,63,0,-48,29,29,29,29
-48,39,87,4,-68,63,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,39,97,9,-78,68,0,-48,29,29,29,29
-58,34,92,12,-75,63,0,-48,29,39,29,29
-58,29,87,14,-73,58,0,-48,29,39,29,29
-58,24,82,17,-70,53,0,-48,29,39,29,29
-58,19,78,19,-68,48,0,-48,29,39,29,29
-48,19,68,14,-58,43,0,-48,29,39,29,29
-48,19,68,14,-58,43,0,-48,29,39,29,29
-48,19,68,14,-58,43,0,-48,29,39,29,29
-48,19,68,14,-58,43,0,-48,29,39,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
-48,29,78,9,-63,53,0,-58,19,29,29,29
