I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-87,-146,-58,117,-14,-102,87,29,112,-122,-180,-170
-87,-141,-53,114,-17,-97,87,29,117,-117,-175,-170
-82,-141,-58,112,-12,-100,87,29,122,-112,-175,-170
-82,-141,-58,112,-12,-100,87,34,126,-112,-175,-165
-82,-151,-68,117,-7,-109,102,43,136,-102,-165,-151
-82,-146,-63,114,-9,-104,102,48,136,-102,-165,-151
-82,-141,-58,112,-12,-100,102,48,141,-102,-161,-151
-82,-141,-58,112,-12,-100,102,48,146,-97,-161,-151
-87,-126,-39,107,-24,-82,92,43,151,-107,-170,-151
-87,-126,-39,107,-24,-82,92,43,151,-107,-170,-151
-92,-126,-34,109,-29,-80,92,43,151,-107,-170,-151
-92,-126,-34,109,-29,-80,97,48,151,-107,-170,-151
-92,-136,-43,114,-24,-90,97,48,151,-117,-170,-161
-87,-136,-48,112,-19,-92,97,48,151,-117,-170,-161
-87,-136,-48,112,-19,-92,97,48,156,-117,-170,-161
-87,-136,-48,112,-19,-92,97,48,161,-117,-170,-161
-78,-126,-48,102,-14,-87,97,58,161,-107,-165,-146
-78,-126,-48,102,-14,-87,97,58,165,-107,-165,-146
-82,-122,-39,102,-21,-80,102,58,165,-107,-165,-146
-82,-122,-39,102,-21,-80,102,63,165,-107,-161,-146
-82,-131,-48,107,-17,-90,102,53,180,-107,-170,-146
-82,-126,-43,104,-19,-85,102,53,180,-107,-170,-146
-82,-126,-43,104,-19,-85,102,58,185,-112,-175,-146
-87,-126,-39,107,-24,-82,107,58,185,-112,-175,-146
-87,-122,-34,104,-26,-78,107,58,190,-112,-175,-151
-87,-122,-34,104,-26,-78,107,58,190,-117,-180,-151
-87,-122,-34,104,-26,-78,107,58,195,-117,-180,-156
-87,-122,-34,104,-26,-78,107,58,200,-117,-180,-156
-97,-122,-24,109,-36,-73,107,58,200,-117,-180,-156
-97,-122,-24,109,-36,-73,107,58,204,-117,-185,-156
-97,-117,-19,107,-39,-68,107,58,204,-117,-185,-156
-97,-117,-19,107,-39,-68,112,58,204,-117,-180,-156
-92,-117,-24,104,-34,-70,112,58,209,-126,-180,-156
-92,-112,-19,102,-36,-65,112,58,209,-126,-185,-156
-92,-112,-19,102,-36,-65,112,63,219,-126,-185,-156
-97,-112,-14,104,-41,-63,112,63,219,-126,-185,-156
-97,-112,-14,104,-41,-63,122,63,214,-117,-190,-161
-97,-112,-14,104,-41,-63,122,63,219,-117,-190,-161
-97,-112,-14,104,-41,-63,126,63,219,-117,-190,-161
-97,-112,-14,104,-41,-63,126,63,219,-117,-195,-165
-97,-97,0,97,-48,-48,117,63,219,-122,-185,-165
-97,-92,4,95,-51,-43,117,63,224,-122,-185,-165
-97,-92,4,95,-51,-43,122,63,229,-122,-185,-165
-97,-92,4,95,-51,-43,122,63,229,-122,-190,-165
-102,-92,9,97,-56,-41,122,63,219,-126,-200,-170
-102,-92,9,97,-56,-41,122,68,229,-126,-200,-170
-102,-92,9,97,-56,-41,122,68,234,-126,-200,-170
-102,-92,9,97,-56,-41,122,68,234,-126,-204,-175
-107,-102,4,104,-56,-48,122,68,244,-136,-204,-175
-107,-97,9,102,-58,-43,122,68,248,-136,-204,-175
-107,-97,9,102,-58,-43,126,68,248,-141,-214,-175
-107,-97,9,102,-58,-43,126,68,248,-141,-214,-185
-117,-97,19,107,-68,-39,126,68,253,-131,-214,-185
-122,-97,24,109,-73,-36,126,73,253,-136,-214,-185
-122,-97,24,109,-73,-36,131,73,253,-136,-214,-185
-126,-97,29,112,-78,-34,131,82,258,-141,-214,-185
-117,-87,29,102,-73,-29,126,82,263,-141,-219,-175
-117,-87,29,102,-73,-29,126,82,263,-141,-224,-175
-117,-87,29,102,-73,-29,126,82,263,-141,-224,-180
-122,-87,34,104,-78,-26,126,82,268,-151,-224,-180
-122,-97,24,109,-73,-36,131,82,268,-151,-219,-195
-122,-97,24,109,-73,-36,131,82,273,-156,-224,-195
-122,-97,24,109,-73,-36,131,87,273,-161,-229,-195
-126,-102,24,114,-75,-39,131,87,273,-165,-234,-204
-126,-97,29,112,-78,-34,131,87,273,-156,-234,-195
-136,-97,39,117,-87,-29,136,87,273,-161,-239,-200
-136,-97,39,117,-87,-29,141,92,278,-161,-239,-204
-136,-97,39,117,-87,-29,146,97,278,-165,-248,-204
-136,-97,39,117,-87,-29,146,107,287,-165,-244,-195
-136,-97,39,117,-87,-29,146,107,287,-170,-248,-204
-141,-102,39,122,-90,-31,151,107,287,-175,-253,-204
-141,-107,34,124,-87,-36,151,107,287,-180,-253,-209
-151,-117,34,134,-92,-41,151,97,292,-185,-268,-219
-151,-117,34,134,-92,-41,161,97,292,-190,-268,-224
-151,-117,34,134,-92,-41,161,97,292,-195,-273,-234
-156,-122,34,139,-95,-43,161,97,292,-209,-278,-234
-151,-117,34,134,-92,-41,161,87,278,-204,-287,-239
-156,-117,39,136,-97,-39,165,92,278,-214,-292,-244
-156,-117,39,136,-97,-39,170,92,268,-214,-302,-248
-161,-117,43,139,-102,-36,170,92,268,-224,-307,-253
-161,-107,53,134,-107,-26,165,92,263,-248,-312,-258
-170,-112,58,141,-114,-26,170,92,263,-258,-312,-263
-175,-112,63,143,-119,-24,170,92,258,-263,-326,-268
-180,-117,63,148,-122,-26,165,92,253,-268,-326,-273
-185,-117,68,151,-126,-24,165,82,239,-268,-336,-278
-185,-122,63,153,-124,-29,165,78,239,-292,-351,-278
-190,-126,63,158,-126,-31,165,78,234,-302,-366,-283
-195,-131,63,163,-129,-34,165,73,219,-312,-375,-297
-200,-136,63,168,-131,-36,170,63,219,-326,-380,-292
-204,-141,63,173,-134,-39,175,58,209,-336,-390,-297
-209,-141,68,175,-139,-36,175,58,200,-351,-400,-307
-214,-146,68,180,-141,-39,175,53,190,-366,-414,-312
-209,-156,53,183,-131,-51,165,39,170,-395,-419,-322
-214,-161,53,187,-134,-53,165,39,151,-409,-439,-336
-219,-165,53,192,-136,-56,165,34,146,-424,-458,-351
-224,-170,53,197,-139,-58,165,29,131,-439,-473,-366
-239,-185,53,212,-146,-65,175,34,126,-458,-483,-370
-244,-190,53,217,-148,-68,175,29,112,-473,-492,-375
-248,-195,53,222,-151,-70,175,29,97,-483,-497,-380
-248,-200,48,224,-148,-75,175,24,87,-492,-502,-380
-239,-204,34,222,-136,-85,170,9,63,-517,-522,-400
-239,-214,24,226,-131,-95,165,9,58,-536,-536,-414
-244,-214,29,229,-136,-92,161,4,39,-556,-551,-424
-244,-219,24,231,-134,-97,156,0,29,-570,-561,-429
-244,-224,19,234,-131,-102,156,-4,24,-580,-570,-424
-248,-224,24,236,-136,-100,151,-4,4,-590,-585,-434
-248,-229,19,239,-134,-104,151,-9,-9,-600,-585,-434
-248,-234,14,241,-131,-109,146,-9,-14,-610,-595,-439
-248,-234,14,241,-131,-109,136,-14,-19,-624,-605,-444
-248,-244,4,246,-126,-119,126,-19,-29,-639,-614,-448
-244,-248,-4,246,-119,-126,126,-19,-39,-653,-619,-453
-244,-248,-4,246,-119,-126,122,-19,-48,-658,-629,-458
-234,-253,-19,244,-107,-136,117,-34,-68,-658,-629,-458
-234,-253,-19,244,-107,-136,112,-39,-73,-668,-634,-458
-229,-248,-19,239,-104,-134,107,-39,-82,-668,-639,-458
-224,-248,-24,236,-100,-136,102,-43,-92,-673,-644,-458
-209,-263,-53,236,-78,-158,107,-43,-92,-678,-644,-453
-200,-263,-63,231,-68,-163,102,-43,-97,-678,-639,-448
-195,-263,-68,229,-63,-165,92,-43,-102,-678,-624,-448
-190,-258,-68,224,-61,-163,87,-43,-107,-678,-624,-444
-185,-258,-73,222,-56,-165,82,-29,-97,-658,-610,-439
-180,-258,-78,219,-51,-168,78,-29,-97,-649,-595,-429
-170,-253,-82,212,-43,-168,78,-24,-92,-639,-585,-424
-161,-244,-82,202,-39,-163,73,-14,-92,-629,-575,-409
-136,-244,-107,190,-14,-175,68,-9,-87,-624,-566,-390
-126,-234,-107,180,-9,-170,63,-4,-82,-605,-551,-370
-117,-229,-112,173,-2,-170,58,0,-73,-590,-531,-366
-97,-224,-126,161,14,-175,58,4,-63,-575,-517,-351
-97,-219,-122,158,12,-170,63,19,-43,-561,-492,-336
-92,-204,-112,148,9,-158,58,24,-43,-541,-468,-322
-82,-195,-112,139,14,-153,53,34,-29,-517,-453,-307
-73,-195,-122,134,24,-158,48,39,-19,-488,-424,-297
-58,-180,-122,119,31,-151,53,43,-24,-463,-409,-268
-43,-165,-122,104,39,-143,43,43,-14,-439,-380,-248
-29,-165,-136,97,53,-151,34,48,-14,-409,-361,-229
-24,-151,-126,87,51,-139,24,53,-9,-385,-331,-209
-24,-136,-112,80,43,-124,29,43,-4,-361,-312,-200
-14,-126,-112,70,48,-119,24,43,-4,-326,-273,-175
-4,-117,-112,61,53,-114,19,39,0,-287,-244,-146
0,-97,-97,48,48,-97,14,34,4,-253,-214,-131
-4,-92,-87,48,41,-90,9,43,4,-229,-190,-112
4,-78,-82,36,43,-80,4,43,9,-204,-161,-87
9,-63,-73,26,41,-68,-4,34,9,-175,-136,-68
24,-53,-78,14,51,-65,-14,34,9,-156,-112,-58
24,-48,-73,12,48,-61,-4,29,19,-141,-97,-48
29,-43,-73,7,51,-58,-9,29,24,-112,-73,-39
34,-34,-68,0,51,-51,-14,29,29,-87,-53,-24
39,-24,-63,-7,51,-43,-19,24,29,-63,-29,-4
43,-19,-63,-12,53,-41,-19,29,19,-48,-14,-4
43,-14,-58,-14,51,-36,-24,24,19,-29,0,9
43,-4,-48,-19,46,-26,-29,24,24,-19,9,14
43,4,-39,-24,41,-17,-29,24,24,-4,24,24
43,-4,-48,-19,46,-26,-34,29,24,4,29,29
43,0,-43,-21,43,-21,-34,24,24,19,34,39
43,4,-39,-24,41,-17,-39,19,24,34,53,48
43,9,-34,-26,39,-12,-39,19,24,48,58,53
48,19,-29,-34,39,-4,-39,9,14,53,68,43
48,24,-24,-36,36,0,-43,9,14,58,78,48
48,39,-9,-43,29,14,-43,0,14,68,87,58
48,48,0,-48,24,24,-43,0,14,68,87,63
53,39,-14,-46,34,12,-34,0,14,82,87,68
53,43,-9,-48,31,17,-34,0,14,92,97,68
48,43,-4,-46,26,19,-39,0,14,97,102,73
48,43,-4,-46,26,19,-39,-4,14,102,107,73
48,34,-14,-41,31,9,-39,4,14,102,112,82
48,34,-14,-41,31,9,-43,4,14,107,112,82
48,39,-9,-43,29,14,-43,4,14,107,112,87
53,39,-14,-46,34,12,-43,4,14,107,112,87
43,39,-4,-41,24,17,-39,-4,14,107,102,78
39,39,0,-39,19,19,-39,-4,14,107,102,78
39,39,0,-39,19,19,-39,-4,14,112,107,78
39,39,0,-39,19,19,-39,-4,14,117,107,78
48,39,-9,-43,29,14,-48,-4,14,122,117,78
43,39,-4,-41,24,17,-48,-4,14,122,117,78
43,39,-4,-41,24,17,-48,-4,14,122,117,78
43,39,-4,-41,24,17,-48,-4,14,122,117,78
43,39,-4,-41,24,17,-39,4,24,112,107,78
43,39,-4,-41,24,17,-39,4,24,112,107,78
43,39,-4,-41,24,17,-43,4,24,112,107,78
43,39,-4,-41,24,17,-43,4,24,112,97,78
43,29,-14,-36,29,7,-39,-4,24,112,107,68
39,24,-14,-31,26,4,-39,-4,24,112,112,68
39,19,-19,-29,29,0,-39,-4,24,107,112,58
39,19,-19,-29,29,0,-39,-4,24,107,112,58
29,29,0,-29,14,14,-29,4,24,112,107,73
24,29,4,-26,9,17,-29,4,24,112,107,73
24,34,9,-29,7,21,-29,4,24,112,102,68
24,34,9,-29,7,21,-24,0,24,112,102,68
24,24,0,-24,12,12,-34,-9,24,102,92,58
19,24,4,-21,7,14,-34,-4,24,102,92,58
19,19,0,-19,9,9,-34,-4,19,97,87,58
19,14,-4,-17,12,4,-34,-9,19,97,87,58
29,24,-4,-26,17,9,-34,-9,19,107,87,63
29,24,-4,-26,17,9,-34,-9,19,107,87,63
19,24,4,-21,7,14,-29,-9,19,107,87,63
19,24,4,-21,7,14,-29,-9,19,102,82,58
19,24,4,-21,7,14,-29,-9,9,92,82,53
19,24,4,-21,7,14,-29,-9,9,92,82,53
19,24,4,-21,7,14,-24,-9,9,87,82,53
19,19,0,-19,9,9,-24,-9,4,87,82,53
19,4,-14,-12,17,-4,-24,0,14,87,78,43
14,4,-9,-9,12,-2,-24,0,14,78,73,39
14,4,-9,-9,12,-2,-24,0,14,78,68,39
14,0,-14,-7,14,-7,-24,0,14,78,68,39
14,0,-14,-7,14,-7,-19,0,14,87,63,39
9,-4,-14,-2,12,-9,-19,0,9,82,63,39
9,-4,-14,-2,12,-9,-19,0,9,82,63,39
9,-4,-14,-2,12,-9,-19,0,9,82,63,29
0,-4,-4,2,2,-4,-9,0,0,82,53,29
0,-4,-4,2,2,-4,-9,0,0,73,53,24
-4,-9,-4,7,0,-7,-9,0,0,73,53,24
-4,-9,-4,7,0,-7,-9,0,0,68,53,24
-4,0,4,2,-4,2,-14,-9,4,68,43,19
-4,0,4,2,-4,2,-14,-9,4,68,43,19
-4,-4,0,4,-2,-2,-14,-9,4,68,34,19
-4,-9,-4,7,0,-7,-14,-9,4,68,34,19
-4,-14,-9,9,2,-12,-14,0,-4,63,43,19
-4,-19,-14,12,4,-17,-14,0,-4,63,43,19
-4,-19,-14,12,4,-17,-14,0,-4,63,43,9
-9,-14,-4,12,-2,-9,-14,0,-4,58,34,9
-9,-24,-14,17,2,-19,-19,-9,0,53,34,0
-9,-29,-19,19,4,-24,-19,-9,0,48,29,0
-9,-29,-19,19,4,-24,-19,-9,0,48,24,-4
-9,-29,-19,19,4,-24,-19,-9,0,48,24,-4
-9,-29,-19,19,4,-24,-19,0,-9,48,24,4
-9,-34,-24,21,7,-29,-19,0,-9,48,24,4
-9,-34,-24,21,7,-29,-19,0,-9,48,24,0
-9,-39,-29,24,9,-34,-19,0,-9,48,24,0
-9,-29,-19,19,4,-24,-19,-9,0,48,19,-9
-9,-34,-24,21,7,-29,-19,-9,0,48,19,-9
-14,-34,-19,24,2,-26,-19,-9,-4,43,19,-9
-14,-34,-19,24,2,-26,-14,-9,-4,43,19,-9
-9,-34,-24,21,7,-29,-24,-9,-14,43,19,-4
-9,-29,-19,19,4,-24,-29,-9,-14,43,14,-4
-9,-29,-19,19,4,-24,-29,-9,-14,43,14,-4
-9,-29,-19,19,4,-24,-34,-9,-19,39,14,-4
0,-29,-29,14,14,-29,-24,-14,-19,39,14,-9
0,-34,-34,17,17,-34,-24,-14,-19,39,14,-9
0,-34,-34,17,17,-34,-24,-14,-19,39,14,-9
0,-34,-34,17,17,-34,-24,-14,-19,39,14,-9
0,-34,-34,17,17,-34,-24,-14,-19,29,9,-19
0,-34,-34,17,17,-34,-24,-14,-19,29,9,-14
0,-34,-34,17,17,-34,-24,-14,-24,24,9,-14
0,-34,-34,17,17,-34,-24,-14,-24,24,9,-19
-9,-39,-29,24,9,-34,-14,-14,-24,34,9,-9
-4,-39,-34,21,14,-36,-14,-14,-24,34,14,-9
-4,-34,-29,19,12,-31,-14,-14,-24,34,14,-9
-4,-34,-29,19,12,-31,-14,-14,-24,34,14,-9
-4,-48,-43,26,19,-46,-24,-14,-29,34,4,0
-4,-48,-43,26,19,-46,-24,-14,-29,34,4,0
-4,-48,-43,26,19,-46,-24,-14,-29,34,4,0
-4,-48,-43,26,19,-46,-24,-19,-29,34,4,0
-4,-39,-34,21,14,-36,-24,-19,-29,24,14,-9
-4,-39,-34,21,14,-36,-29,-19,-34,24,19,-9
-4,-39,-34,21,14,-36,-29,-19,-34,29,19,-9
0,-34,-34,17,17,-34,-29,-19,-34,29,19,-4
0,-24,-24,12,12,-24,-29,-19,-34,29,9,-4
0,-24,-24,12,12,-24,-29,-19,-34,29,9,0
0,-24,-24,12,12,-24,-29,-19,-34,29,14,0
0,-24,-24,12,12,-24,-29,-19,-39,29,14,4
9,-34,-43,12,26,-39,-29,-19,-39,43,24,4
9,-29,-39,9,24,-34,-29,-24,-39,43,24,4
9,-29,-39,9,24,-34,-34,-24,-39,43,24,4
9,-29,-39,9,24,-34,-39,-24,-48,43,29,4
9,-29,-39,9,24,-34,-39,-34,-48,43,29,4
9,-29,-39,9,24,-34,-39,-34,-43,43,29,4
9,-29,-39,9,24,-34,-39,-34,-43,43,29,9
14,-29,-43,7,29,-36,-39,-34,-48,43,29,9
14,-19,-34,2,24,-26,-39,-29,-58,48,29,9
14,-19,-34,2,24,-26,-39,-29,-58,48,34,9
14,-19,-34,2,24,-26,-39,-29,-58,48,34,9
14,-19,-34,2,24,-26,-39,-29,-58,48,34,14
4,-29,-34,12,19,-31,-39,-29,-58,48,39,4
4,-29,-34,12,19,-31,-39,-29,-63,48,39,4
4,-29,-34,12,19,-31,-43,-29,-63,48,39,4
4,-24,-29,9,17,-26,-43,-29,-63,53,39,4
19,-24,-43,2,31,-34,-43,-29,-53,43,29,4
19,-24,-43,2,31,-34,-43,-34,-53,43,29,4
14,-24,-39,4,26,-31,-48,-34,-53,43,34,9
14,-19,-34,2,24,-26,-48,-34,-58,43,34,9
14,-19,-34,2,24,-26,-48,-34,-58,53,34,9
19,-19,-39,0,29,-29,-48,-34,-58,53,34,9
19,-14,-34,-2,26,-24,-48,-34,-58,53,34,14
19,-14,-34,-2,26,-24,-48,-39,-58,53,34,14
19,-4,-24,-7,21,-14,-48,-48,-63,48,39,14
24,-4,-29,-9,26,-17,-48,-48,-63,48,39,14
24,-4,-29,-9,26,-17,-48,-48,-63,48,39,19
24,-4,-29,-9,26,-17,-48,-48,-63,48,43,19
24,-14,-39,-4,31,-26,-48,-48,-73,58,43,29
29,-14,-43,-7,36,-29,-48,-48,-73,58,43,29
29,-14,-43,-7,36,-29,-48,-48,-73,58,43,29
29,-14,-43,-7,36,-29,-48,-48,-78,58,43,29
19,-14,-34,-2,26,-24,-48,-39,-68,48,43,19
19,-14,-34,-2,26,-24,-48,-39,-68,48,43,19
14,-14,-29,0,21,-21,-53,-39,-68,48,43,19
14,-14,-29,0,21,-21,-53,-39,-68,48,43,19
14,-9,-24,-2,19,-17,-53,-43,-68,48,48,19
14,-4,-19,-4,17,-12,-53,-43,-73,53,48,19
14,-4,-19,-4,17,-12,-53,-43,-73,53,48,19
14,-9,-24,-2,19,-17,-53,-43,-73,53,48,19
14,-24,-39,4,26,-31,-53,-43,-73,53,58,29
14,-24,-39,4,26,-31,-53,-43,-73,53,58,29
19,-24,-43,2,31,-34,-53,-43,-73,53,58,29
