I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-4,0,4,2,-4,2,-165,-385,-312,-263,-165,-92
-63,-48,14,56,-39,-17,-97,-234,-209,-195,-146,-102
-78,-68,9,73,-43,-29,-29,-161,-141,-131,-107,-87
-68,-82,-14,75,-26,-48,-4,-92,-92,-92,-82,-73
-63,-102,-39,82,-12,-70,-4,-48,-82,-92,-82,-82
-63,-117,-53,90,-4,-85,-4,-29,-73,-87,-82,-82
-73,-117,-43,95,-14,-80,4,-24,-58,-63,-78,-87
-73,-117,-43,95,-14,-80,14,-4,-43,-48,-73,-87
-73,-117,-43,95,-14,-80,14,19,-39,-48,-73,-87
-73,-122,-48,97,-12,-85,14,24,-39,-48,-78,-92
-68,-122,-53,95,-7,-87,19,24,-29,-43,-78,-92
-68,-126,-58,97,-4,-92,29,34,-24,-34,-78,-92
-68,-126,-58,97,-4,-92,29,43,-24,-34,-78,-97
-68,-126,-58,97,-4,-92,29,43,-24,-34,-78,-97
-68,-126,-58,97,-4,-92,34,53,-19,-34,-78,-92
-68,-126,-58,97,-4,-92,39,63,-19,-29,-78,-92
-63,-122,-58,92,-2,-90,34,68,-14,-34,-78,-92
-58,-117,-58,87,0,-87,29,73,-9,-34,-78,-92
-58,-117,-58,87,0,-87,29,73,-9,-34,-78,-92
-58,-117,-58,87,0,-87,34,73,-4,-34,-78,-92
-58,-117,-58,87,0,-87,34,82,0,-29,-78,-92
-63,-117,-53,90,-4,-85,34,87,0,-24,-73,-92
-68,-117,-48,92,-9,-82,39,87,0,-19,-73,-92
-68,-117,-48,92,-9,-82,43,102,4,-9,-73,-92
-63,-117,-53,90,-4,-85,43,102,9,-9,-68,-92
-63,-117,-53,90,-4,-85,43,117,14,-4,-63,-97
-58,-117,-58,87,0,-87,43,117,19,-9,-63,-97
-53,-117,-63,85,4,-90,43,122,19,-14,-68,-102
-53,-117,-63,85,4,-90,43,136,24,-14,-73,-107
-48,-117,-68,82,9,-92,48,141,29,-9,-73,-112
-48,-117,-68,82,9,-92,48,146,29,-9,-73,-112
-48,-117,-68,82,9,-92,48,156,34,-9,-73,-112
-48,-117,-68,82,9,-92,53,165,39,0,-73,-112
-48,-117,-68,82,9,-92,53,175,43,4,-73,-112
-48,-117,-68,82,9,-92,53,185,48,9,-68,-107
-43,-112,-68,78,12,-90,58,195,53,14,-63,-102
-48,-112,-63,80,7,-87,63,209,58,14,-63,-107
-48,-112,-63,80,7,-87,63,224,63,19,-63,-107
-43,-112,-68,78,12,-90,68,234,68,19,-63,-107
-43,-112,-68,78,12,-90,68,248,68,19,-63,-107
-43,-117,-73,80,14,-95,63,253,73,24,-63,-112
-39,-122,-82,80,21,-102,63,263,78,24,-68,-117
-39,-122,-82,80,21,-102,63,273,82,19,-78,-117
-34,-122,-87,78,26,-104,68,278,82,14,-82,-122
-34,-122,-87,78,26,-104,78,287,87,9,-82,-126
-34,-117,-82,75,24,-100,82,292,87,9,-87,-126
-24,-117,-92,70,34,-104,87,292,87,4,-97,-136
-14,-117,-102,65,43,-109,92,297,87,0,-102,-146
-14,-117,-102,65,43,-109,92,297,92,-4,-107,-151
-9,-117,-107,63,48,-112,92,297,92,-9,-107,-156
-9,-117,-107,63,48,-112,92,297,82,-19,-112,-156
-9,-117,-107,63,48,-112,92,292,82,-19,-112,-151
-4,-112,-107,58,51,-109,87,302,82,-24,-112,-151
4,-107,-112,51,58,-109,87,302,82,-29,-112,-146
14,-97,-112,41,63,-104,82,297,82,-29,-112,-146
19,-87,-107,34,63,-97,82,287,82,-24,-107,-136
29,-78,-107,24,68,-92,73,273,82,-24,-102,-126
34,-73,-107,19,70,-90,68,268,82,-14,-87,-112
43,-58,-102,7,73,-80,58,268,92,0,-78,-97
48,-43,-92,-2,70,-68,53,263,102,24,-58,-82
63,-19,-82,-21,73,-51,43,258,112,39,-39,-68
68,-4,-73,-31,70,-39,29,244,122,58,-19,-48
73,0,-73,-36,73,-36,14,229,126,73,4,-19
78,19,-58,-48,68,-19,0,214,126,82,19,0
78,29,-48,-53,63,-9,-4,190,122,87,34,9
73,29,-43,-51,58,-7,-9,161,112,87,43,19
63,39,-24,-51,43,7,-9,136,102,87,53,29
53,43,-9,-48,31,17,-14,112,92,87,63,34
43,48,4,-46,19,26,-24,92,78,82,63,34
39,48,9,-43,14,29,-29,68,73,73,63,34
19,48,29,-34,-4,39,-29,43,63,63,58,34
14,48,34,-31,-9,41,-29,19,48,58,58,34
4,39,34,-21,-14,36,-29,9,34,48,53,29
4,39,34,-21,-14,36,-34,-4,24,43,43,19
-4,34,39,-14,-21,36,-34,-9,19,39,34,14
-9,34,43,-12,-26,39,-34,-19,19,29,29,14
-14,24,39,-4,-26,31,-29,-19,14,29,24,14
-24,14,39,4,-31,26,-24,-24,14,24,24,9
-24,14,39,4,-31,26,-24,-24,0,24,19,4
-24,14,39,4,-31,26,-24,-24,-4,19,19,4
-29,14,43,7,-36,29,-24,-24,-4,19,14,4
-29,14,43,7,-36,29,-24,-24,-9,19,14,4
-34,14,48,9,-41,31,-19,-24,-9,14,14,4
-34,19,53,7,-43,36,-19,-19,-9,14,14,4
-34,14,48,9,-41,31,-29,-19,-4,19,14,0
-34,14,48,9,-41,31,-34,-19,0,19,14,0
-34,9,43,12,-39,26,-24,-19,4,14,9,0
-34,9,43,12,-39,26,-14,-14,4,14,9,-4
-34,9,43,12,-39,26,-14,-19,0,14,9,-4
-39,9,48,14,-43,29,-14,-19,-4,14,9,-4
-39,4,43,17,-41,24,-9,-19,-4,14,9,-4
-39,4,43,17,-41,24,-9,-19,-4,14,9,-4
-39,0,39,19,-39,19,-9,-14,0,14,14,0
-39,-4,34,21,-36,14,-9,-9,4,14,19,0
-39,-4,34,21,-36,14,-9,-4,9,14,14,0
-39,-4,34,21,-36,14,-9,0,9,14,14,0
-39,-9,29,24,-34,9,-4,0,9,14,4,0
-43,-14,29,29,-36,7,0,4,9,14,0,-4
-43,-19,24,31,-34,2,0,4,9,19,0,-9
-48,-24,24,36,-36,0,0,4,9,24,0,-9
-48,-19,29,34,-39,4,4,4,9,24,0,-9
-48,-19,29,34,-39,4,4,4,9,24,0,-9
-53,-19,34,36,-43,7,9,9,9,24,0,-14
-53,-24,29,39,-41,2,14,9,9,24,0,-19
-53,-29,24,41,-39,-2,14,9,9,14,0,-24
-53,-29,24,41,-39,-2,14,4,4,9,0,-24
-53,-29,24,41,-39,-2,14,4,4,9,0,-24
-58,-29,29,43,-43,0,14,4,4,9,4,-24
-53,-29,24,41,-39,-2,14,4,4,4,0,-24
-48,-34,14,41,-31,-9,14,4,4,4,0,-24
-48,-34,14,41,-31,-9,9,0,0,4,-4,-19
-48,-34,14,41,-31,-9,4,0,0,4,-4,-19
-48,-34,14,41,-31,-9,4,-4,0,4,-4,-19
-48,-34,14,41,-31,-9,4,-9,-4,9,-4,-19
-48,-34,14,41,-31,-9,4,-9,-4,9,-4,-24
-48,-34,14,41,-31,-9,4,-9,-4,9,-4,-24
-43,-34,9,39,-26,-12,4,-14,0,9,-4,-19
-39,-34,4,36,-21,-14,0,-19,0,4,-9,-19
-39,-34,4,36,-21,-14,0,-19,-4,4,-9,-24
-34,-34,0,34,-17,-17,0,-24,-4,0,-9,-24
-34,-34,0,34,-17,-17,-4,-29,-9,0,-9,-24
-39,-34,4,36,-21,-14,-4,-29,-14,0,-9,-24
-43,-34,9,39,-26,-12,-4,-19,-14,0,-9,-24
-48,-34,14,41,-31,-9,-4,-19,-19,0,-9,-24
-43,-29,14,36,-29,-7,-4,-34,-19,-4,-14,-24
-43,-24,19,34,-31,-2,-4,-43,-19,-4,-14,-19
-43,-29,14,36,-29,-7,-9,-43,-24,-4,-9,-19
-39,-39,0,39,-19,-19,-9,-43,-24,-4,-9,-19
-39,-39,0,39,-19,-19,-9,-48,-24,-9,-14,-19
-39,-39,0,39,-19,-19,-9,-48,-19,-9,-14,-24
-39,-34,4,36,-21,-14,-9,-48,-19,-9,-14,-24
-39,-34,4,36,-21,-14,-9,-48,-19,-9,-14,-24
-39,-39,0,39,-19,-19,-9,-53,-24,-9,-14,-24
-39,-39,0,39,-19,-19,-14,-53,-29,-9,-14,-24
-39,-39,0,39,-19,-19,-14,-53,-29,-9,-14,-24
-39,-39,0,39,-19,-19,-14,-53,-29,-9,-14,-24
-39,-34,4,36,-21,-14,-14,-53,-29,-14,-14,-24
-39,-34,4,36,-21,-14,-14,-58,-34,-14,-14,-24
-39,-34,4,36,-21,-14,-14,-58,-34,-14,-14,-19
-39,-34,4,36,-21,-14,-14,-58,-29,-14,-14,-14
-43,-34,9,39,-26,-12,-19,-58,-29,-14,-9,-14
-48,-39,9,43,-29,-14,-19,-58,-29,-14,-4,-14
-48,-34,14,41,-31,-9,-19,-63,-24,-9,-4,-14
-48,-34,14,41,-31,-9,-19,-63,-24,-4,-4,-14
-48,-39,9,43,-29,-14,-19,-63,-24,-4,-4,-14
-48,-39,9,43,-29,-14,-14,-68,-29,-9,-4,-14
-48,-39,9,43,-29,-14,-14,-68,-39,-9,-4,-14
-48,-39,9,43,-29,-14,-19,-63,-39,-4,-4,-14
-43,-34,9,39,-26,-12,-19,-58,-34,0,0,-9
-39,-29,9,34,-24,-9,-19,-58,-29,0,0,-9
-39,-29,9,34,-24,-9,-14,-58,-29,0,0,-9
-39,-29,9,34,-24,-9,-9,-58,-29,0,0,-9
-39,-29,9,34,-24,-9,-9,-58,-24,0,0,-4
-34,-24,9,29,-21,-7,-9,-53,-19,4,0,0
-29,-19,9,24,-19,-4,-9,-53,-14,9,4,9
-24,4,29,9,-26,17,-4,-43,0,19,14,19
-24,24,48,0,-36,36,9,-19,14,34,24,29
-19,39,58,-9,-39,48,19,-4,29,43,39,39
-9,53,63,-21,-36,58,19,14,48,53,48,48
0,68,68,-34,-34,68,29,24,58,63,58,53
14,82,68,-48,-26,75,39,34,68,73,63,63
24,97,73,-61,-24,85,43,43,78,82,73,68
29,107,78,-68,-24,92,43,53,87,97,87,82
39,112,73,-75,-17,92,29,53,92,107,97,92
39,112,73,-75,-17,92,-4,43,92,107,97,92
39,112,73,-75,-17,92,-43,4,73,97,97,92
24,102,78,-63,-26,90,-53,-19,53,78,78,73
19,92,73,-56,-26,82,-58,-34,39,68,68,63
14,78,63,-46,-24,70,-58,-48,29,58,58,58
0,78,78,-39,-39,78,-53,-63,19,48,58,48
-19,63,82,-21,-51,73,-48,-78,0,29,39,34
-24,43,68,-9,-46,56,-43,-87,-14,14,24,24
-24,24,48,0,-36,36,-39,-87,-14,14,24,24
-14,19,34,-2,-24,26,-39,-82,-14,19,29,24
-14,14,29,0,-21,21,-39,-73,-19,19,34,29
-14,4,19,4,-17,12,-39,-87,-24,14,29,29
-39,-9,29,24,-34,9,-29,-92,-24,0,14,14
-58,-19,39,39,-48,9,-24,-92,-34,-9,9,4
-63,-34,29,48,-46,-2,-19,-92,-39,-14,0,-9
-73,-43,29,58,-51,-7,-19,-92,-43,-19,0,-9
-73,-53,19,63,-46,-17,-19,-87,-43,-24,0,-14
-73,-53,19,63,-46,-17,-19,-87,-43,-24,0,-14
-73,-53,19,63,-46,-17,-19,-87,-43,-24,-9,-14
-73,-53,19,63,-46,-17,-19,-87,-48,-24,-19,-14
-78,-53,24,65,-51,-14,-24,-87,-48,-24,-19,-14
-78,-53,24,65,-51,-14,-24,-87,-48,-24,-19,-19
-78,-63,14,70,-46,-24,-24,-92,-48,-24,-19,-19
-78,-68,9,73,-43,-29,-19,-97,-48,-24,-14,-19
-78,-68,9,73,-43,-29,-14,-92,-48,-24,-9,-19
-78,-68,9,73,-43,-29,-9,-92,-53,-24,-9,-19
-73,-68,4,70,-39,-31,-9,-87,-53,-24,-9,-19
-68,-68,0,68,-34,-34,-9,-87,-48,-24,-9,-19
-73,-63,9,68,-41,-26,-4,-87,-48,-24,-9,-19
-73,-58,14,65,-43,-21,-4,-87,-48,-24,-14,-19
-73,-58,14,65,-43,-21,-4,-87,-48,-24,-14,-19
-73,-58,14,65,-43,-21,-4,-87,-43,-24,-9,-19
-68,-58,9,63,-39,-24,-9,-73,-39,-29,-9,-24
-78,-73,4,75,-41,-34,24,0,-9,-24,-14,-39
-136,-97,39,117,-87,-29,122,165,82,19,-14,-63
-214,-122,92,168,-153,-14,258,400,229,92,-14,-102
-317,-126,190,222,-253,31,409,644,419,175,-14,-122
-409,-78,331,244,-370,126,570,902,639,278,4,-131
-409,34,444,187,-427,239,702,1215,932,483,122,-63
-331,244,575,43,-453,409,751,1522,1288,814,385,156
-156,507,663,-175,-409,585,727,1893,1693,1254,795,502
151,771,619,-461,-234,695,531,1805,1786,1586,1220,917
453,995,541,-724,-43,768,283,1312,1566,1761,1561,1254
771,1195,424,-983,173,810,43,941,1337,1786,1761,1483
1117,868,-248,-993,683,309,-375,-268,4,424,805,897
1180,409,-771,-795,976,-180,-678,-1649,-1259,-985,-322,136
961,336,-624,-649,793,-143,-844,-2596,-1742,-1410,-639,-48
775,400,-375,-588,575,12,-858,-2732,-1781,-1405,-619,-19
756,244,-512,-500,634,-134,-883,-2557,-1781,-1371,-629,-68
575,63,-512,-319,544,-224,-858,-2259,-1678,-1312,-688,-200
375,-58,-434,-158,405,-246,-702,-1912,-1488,-1200,-688,-297
224,-63,-287,-80,256,-175,-556,-1493,-1185,-980,-580,-278
73,-19,-92,-26,82,-56,-414,-1161,-883,-736,-444,-219
34,29,-4,-31,19,12,-287,-849,-600,-473,-268,-107
34,29,-4,-31,19,12,-224,-541,-385,-287,-156,-48
-9,-9,0,9,-4,-4,-136,-322,-244,-204,-117,-53
-63,-48,14,56,-39,-17,-68,-204,-161,-146,-97,-63
-73,-68,4,70,-39,-31,-9,-126,-107,-92,-68,-53
-58,-82,-24,70,-17,-53,0,-63,-78,-63,-53,-48
-53,-97,-43,75,-4,-70,-4,-24,-73,-63,-53,-63
-58,-107,-48,82,-4,-78,-4,-9,-63,-58,-53,-63
-73,-107,-34,90,-19,-70,4,-4,-48,-39,-48,-63
-73,-112,-39,92,-17,-75,14,14,-29,-29,-48,-58
-73,-117,-43,95,-14,-80,14,39,-19,-29,-48,-58
-73,-122,-48,97,-12,-85,14,43,-19,-29,-48,-63
-68,-122,-53,95,-7,-87,14,43,-9,-24,-48,-63
-68,-126,-58,97,-4,-92,19,48,-4,-14,-48,-63
-68,-126,-58,97,-4,-92,19,53,-4,-14,-48,-68
-68,-126,-58,97,-4,-92,24,53,-9,-14,-48,-68
-68,-126,-58,97,-4,-92,34,58,-9,-14,-48,-63
-68,-122,-53,95,-7,-87,39,68,-9,-9,-43,-63
-68,-117,-48,92,-9,-82,39,78,-4,-9,-39,-63
-68,-117,-48,92,-9,-82,39,82,0,-4,-39,-63
-68,-117,-48,92,-9,-82,39,87,0,-4,-39,-63
-68,-117,-48,92,-9,-82,43,87,4,-4,-39,-63
-63,-117,-53,90,-4,-85,43,92,9,0,-39,-63
-63,-122,-58,92,-2,-90,43,97,9,4,-34,-63
-68,-126,-58,97,-4,-92,43,97,9,4,-34,-63
-68,-126,-58,97,-4,-92,43,117,14,9,-34,-63
-63,-126,-63,95,0,-95,43,122,19,9,-34,-63
-63,-126,-63,95,0,-95,43,136,24,14,-39,-68
-63,-126,-63,95,0,-95,48,136,29,14,-43,-68
-68,-126,-58,97,-4,-92,53,141,29,14,-48,-73
-73,-126,-53,100,-9,-90,53,156,34,14,-48,-73
-68,-126,-58,97,-4,-92,63,161,39,19,-43,-73
-68,-126,-58,97,-4,-92,68,165,39,19,-43,-73
-68,-126,-58,97,-4,-92,68,175,48,19,-43,-73
-68,-126,-58,97,-4,-92,73,185,58,24,-43,-73
-63,-122,-58,92,-2,-90,73,195,63,19,-43,-73
-58,-122,-63,90,2,-92,73,204,68,19,-43,-73
-53,-122,-68,87,7,-95,73,214,73,24,-43,-78
-53,-122,-68,87,7,-95,73,224,78,24,-43,-87
-48,-126,-78,87,14,-102,73,234,78,29,-43,-87
-43,-131,-87,87,21,-109,78,244,78,29,-43,-87
-48,-131,-82,90,17,-107,82,263,78,29,-43,-82
-53,-131,-78,92,12,-104,87,273,82,34,-43,-82
-48,-131,-82,90,17,-107,92,283,87,39,-48,-87
-48,-131,-82,90,17,-107,92,292,92,43,-53,-87
-43,-131,-87,87,21,-109,97,297,92,43,-53,-92
-43,-131,-87,87,21,-109,102,312,97,39,-53,-97
-43,-126,-82,85,19,-104,102,331,97,39,-58,-97
-39,-126,-87,82,24,-107,107,341,97,34,-68,-102
-34,-131,-97,82,31,-114,117,346,107,29,-68,-102
-34,-136,-102,85,34,-119,122,346,122,24,-73,-102
-24,-136,-112,80,43,-124,126,351,122,19,-78,-107
-14,-136,-122,75,53,-129,131,356,112,9,-82,-112
-9,-131,-122,70,56,-126,131,351,112,9,-82,-112
-4,-122,-117,63,56,-119,126,351,112,4,-82,-112
4,-117,-122,56,63,-119,122,341,112,0,-87,-107
14,-107,-122,46,68,-114,107,336,112,0,-92,-107
14,-97,-112,41,63,-104,102,331,112,9,-87,-102
19,-87,-107,34,63,-97,92,326,112,14,-82,-97
24,-82,-107,29,65,-95,92,326,112,24,-68,-82
34,-68,-102,17,68,-85,87,326,122,39,-53,-63
43,-53,-97,4,70,-75,82,322,131,58,-29,-43
63,-29,-92,-17,78,-61,73,317,141,63,-9,-29
68,-14,-82,-26,75,-48,53,302,146,78,9,-9
68,-9,-78,-29,73,-43,39,283,146,92,29,14
68,9,-58,-39,63,-24,29,253,146,102,43,29
63,19,-43,-41,53,-12,24,219,141,107,63,39
53,19,-34,-36,43,-7,14,190,131,107,73,53
43,24,-19,-34,31,2,9,165,122,107,78,68
34,24,-9,-29,21,7,4,141,112,107,82,73
24,24,0,-24,12,12,0,122,97,102,82,73
19,19,0,-19,9,9,-4,92,92,92,82,73
4,19,14,-12,-4,17,-9,68,82,82,78,73
4,19,14,-12,-4,17,-9,43,68,78,78,73
-4,9,14,-2,-9,12,-9,29,53,68,73,68
-4,14,19,-4,-12,17,-14,14,43,63,63,58
-14,14,29,0,-21,21,-14,9,39,58,58,53
-19,14,34,2,-26,24,-19,0,39,48,58,53
-19,9,29,4,-24,19,-24,0,34,48,53,53
-29,4,34,12,-31,19,-24,-4,34,43,53,48
-34,4,39,14,-36,21,-24,-4,24,43,48,43
-34,4,39,14,-36,21,-24,-9,19,34,48,43
-39,4,43,17,-41,24,-24,-14,14,29,43,43
-34,4,39,14,-36,21,-24,-14,9,29,39,39
-34,0,34,17,-34,17,-19,-14,9,24,34,34
-34,0,34,17,-34,17,-19,-9,9,24,34,34
-34,-4,29,19,-31,12,-19,-9,9,29,34,29
-34,-9,24,21,-29,7,-9,-9,9,29,34,29
-34,-19,14,26,-24,-2,-4,-9,14,24,29,29
-34,-19,14,26,-24,-2,-4,-4,9,24,29,24
-34,-19,14,26,-24,-2,-4,-4,4,24,29,24
-39,-19,19,29,-29,0,-4,0,4,24,29,24
-39,-24,14,31,-26,-4,0,0,4,24,29,24
-39,-24,14,31,-26,-4,0,0,4,24,29,24
-39,-24,14,31,-26,-4,0,4,4,24,29,24
-39,-24,14,31,-26,-4,0,9,4,24,29,24
-39,-24,14,31,-26,-4,0,9,9,24,24,29
-43,-24,19,34,-31,-2,4,9,14,24,24,29
-48,-29,19,39,-34,-4,14,9,19,24,19,29
-53,-34,19,43,-36,-7,19,14,19,24,19,24
-53,-34,19,43,-36,-7,19,14,19,24,19,19
-58,-34,24,46,-41,-4,14,14,14,24,19,14
-58,-29,29,43,-43,0,14,14,9,24,19,9
-58,-29,29,43,-43,0,9,14,9,24,19,9
-63,-29,34,46,-48,2,4,19,9,24,19,9
-58,-34,24,46,-41,-4,4,19,9,24,19,9
-53,-39,14,46,-34,-12,4,19,9,19,19,4
-53,-39,14,46,-34,-12,4,14,4,24,19,4
-53,-39,14,46,-34,-12,4,14,4,29,14,4
-58,-39,19,48,-39,-9,9,9,4,29,19,4
-58,-39,19,48,-39,-9,14,4,4,24,19,4
-58,-43,14,51,-36,-14,14,4,4,24,19,4
-58,-43,14,51,-36,-14,14,0,0,24,14,4
-58,-39,19,48,-39,-9,19,4,0,24,9,0
-58,-34,24,46,-41,-4,24,4,0,19,4,0
-58,-34,24,46,-41,-4,24,0,-4,19,4,0
-58,-34,24,46,-41,-4,24,0,-4,19,4,-4
-58,-34,24,46,-41,-4,19,4,-4,19,4,-4
-58,-34,24,46,-41,-4,14,4,-4,19,4,0
-58,-34,24,46,-41,-4,9,0,-9,9,0,0
-58,-34,24,46,-41,-4,9,0,-14,4,0,-4
-53,-34,19,43,-36,-7,9,-9,-14,0,0,0
-53,-34,19,43,-36,-7,4,-19,-14,0,0,4
-58,-34,24,46,-41,-4,0,-19,-14,0,0,4
-58,-34,24,46,-41,-4,-4,-19,-14,0,0,4
-63,-34,29,48,-46,-2,-4,-29,-14,4,4,4
-63,-29,34,46,-48,2,-4,-34,-9,4,4,4
-63,-24,39,43,-51,7,-4,-34,-9,4,4,9
-68,-24,43,46,-56,9,-9,-34,-14,4,9,9
-63,-29,34,46,-48,2,-9,-34,-14,4,9,9
-58,-29,29,43,-43,0,-9,-39,-19,0,4,9
-58,-34,24,46,-41,-4,-9,-39,-19,0,4,4
-58,-34,24,46,-41,-4,-9,-39,-19,0,4,4
-63,-34,29,48,-46,-2,-9,-39,-14,0,4,4
-68,-39,29,53,-48,-4,-9,-43,-9,0,4,4
-68,-39,29,53,-48,-4,-9,-43,-9,4,4,4
-68,-39,29,53,-48,-4,-4,-43,-9,9,4,4
-68,-39,29,53,-48,-4,-4,-43,-9,9,4,4
