I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-107,9,117,48,-112,63,68,87,292,87,-117,-97
-107,9,117,48,-112,63,68,87,297,92,-117,-97
-107,9,117,48,-112,63,68,87,302,97,-117,-97
-97,19,117,39,-107,68,78,97,312,107,-107,-107
-97,19,117,39,-107,68,78,97,322,107,-107,-107
-97,19,117,39,-107,68,78,97,331,107,-107,-107
-97,19,117,39,-107,68,78,97,341,107,-107,-107
-87,29,117,29,-102,73,68,102,356,112,-102,-117
-87,29,117,29,-102,73,68,107,361,117,-97,-117
-87,29,117,29,-102,73,68,112,366,122,-92,-117
-87,29,117,29,-102,73,68,117,370,126,-87,-117
-78,39,117,19,-97,78,68,131,385,131,-73,-117
-78,39,117,19,-97,78,68,136,390,136,-68,-117
-78,39,117,19,-97,78,68,141,395,141,-63,-117
-78,39,117,19,-97,78,68,146,400,146,-58,-117
-68,43,112,12,-90,78,58,161,419,156,-48,-112
-68,48,117,9,-92,82,58,165,429,165,-39,-107
-68,53,122,7,-95,87,58,170,439,175,-29,-102
-68,58,126,4,-97,92,58,175,448,185,-19,-97
-63,58,122,2,-92,90,58,190,468,190,-4,-87
-58,58,117,0,-87,87,58,195,478,195,0,-87
-53,58,112,-2,-82,85,58,200,488,200,4,-87
-48,58,107,-4,-78,82,58,204,497,204,9,-87
-34,58,92,-12,-63,75,58,209,517,209,19,-87
-29,58,87,-14,-58,73,58,214,527,214,19,-87
-24,58,82,-17,-53,70,58,219,536,219,19,-87
-19,58,78,-19,-48,68,58,224,546,224,19,-87
-14,58,73,-21,-43,65,58,234,556,239,34,-73
-9,58,68,-24,-39,63,58,244,566,244,39,-68
-4,58,63,-26,-34,61,58,253,575,248,43,-63
0,58,58,-29,-29,58,58,263,585,253,48,-58
4,58,53,-31,-24,56,48,273,595,258,53,-58
9,58,48,-34,-19,53,48,283,605,263,58,-58
14,58,43,-36,-14,51,48,292,614,268,63,-58
19,58,39,-39,-9,48,48,302,624,273,68,-58
24,58,34,-41,-4,46,48,317,639,278,73,-48
29,58,29,-43,0,43,48,322,644,283,78,-48
34,58,24,-46,4,41,48,326,649,287,82,-48
39,58,19,-48,9,39,48,331,653,292,87,-48
53,68,14,-61,19,41,39,336,663,297,78,-48
58,68,9,-63,24,39,39,341,663,302,78,-48
63,68,4,-65,29,36,39,346,663,307,78,-48
68,68,0,-68,34,34,39,351,663,312,78,-48
78,58,-19,-68,48,19,29,356,653,312,78,-43
87,58,-29,-73,58,14,29,361,653,312,78,-39
97,58,-39,-78,68,9,29,366,653,312,78,-34
107,58,-48,-82,78,4,29,370,653,312,78,-29
112,53,-58,-82,85,-2,19,361,639,302,78,-29
117,48,-68,-82,92,-9,19,361,634,302,78,-29
122,43,-78,-82,100,-17,19,361,629,302,78,-29
126,39,-87,-82,107,-24,19,361,624,302,78,-29
136,29,-107,-82,122,-39,9,351,610,292,78,-29
136,29,-107,-82,122,-39,9,351,595,292,78,-29
136,29,-107,-82,122,-39,9,351,580,292,78,-29
136,29,-107,-82,122,-39,9,351,566,292,78,-29
146,24,-122,-85,134,-48,0,346,541,278,68,-19
146,19,-126,-82,136,-53,0,341,527,273,68,-19
146,14,-131,-80,139,-58,0,336,512,268,68,-19
146,9,-136,-78,141,-63,0,331,497,263,68,-19
141,4,-136,-73,139,-65,-9,317,468,253,58,-9
136,0,-136,-68,136,-68,-9,302,448,244,58,-9
131,-4,-136,-63,134,-70,-9,287,429,234,58,-9
126,-9,-136,-58,131,-73,-9,273,409,224,58,-9
126,-9,-136,-58,131,-73,-19,258,380,209,53,0
126,-9,-136,-58,131,-73,-19,244,361,204,48,0
126,-9,-136,-58,131,-73,-19,229,341,200,43,0
126,-9,-136,-58,131,-73,-19,214,322,195,39,0
117,-9,-126,-53,122,-68,-29,195,287,170,34,0
117,-9,-126,-53,122,-68,-29,175,263,156,29,0
117,-9,-126,-53,122,-68,-29,156,239,141,24,0
117,-9,-126,-53,122,-68,-29,136,214,126,19,0
107,-9,-117,-48,112,-63,-29,126,190,122,19,14
97,-9,-107,-43,102,-58,-29,117,175,117,19,19
87,-9,-97,-39,92,-53,-29,107,161,112,19,24
78,-9,-87,-34,82,-48,-29,97,146,107,19,29
78,-9,-87,-34,82,-48,-29,82,126,102,29,34
78,-9,-87,-34,82,-48,-29,78,107,97,29,39
78,-9,-87,-34,82,-48,-29,73,87,92,29,43
78,-9,-87,-34,82,-48,-29,68,68,87,29,48
73,-9,-82,-31,78,-46,-39,48,48,73,19,39
68,-9,-78,-29,73,-43,-39,39,39,68,19,39
63,-9,-73,-26,68,-41,-39,29,29,63,19,39
58,-9,-68,-24,63,-39,-39,19,19,58,19,39
53,0,-53,-26,53,-26,-39,4,4,53,9,39
48,0,-48,-24,48,-24,-39,0,0,48,9,39
43,0,-43,-21,43,-21,-39,-4,-4,43,9,39
39,0,-39,-19,39,-19,-39,-9,-9,39,9,39
39,0,-39,-19,39,-19,-39,-14,-14,34,9,29
39,0,-39,-19,39,-19,-39,-19,-19,29,9,29
39,0,-39,-19,39,-19,-39,-24,-24,24,9,29
39,0,-39,-19,39,-19,-39,-29,-29,19,9,29
34,0,-34,-17,34,-17,-29,-39,-34,9,0,29
29,0,-29,-14,29,-14,-29,-39,-39,9,0,29
24,0,-24,-12,24,-12,-29,-39,-43,9,0,29
19,0,-19,-9,19,-9,-29,-39,-48,9,0,29
19,0,-19,-9,19,-9,-29,-48,-48,9,-9,19
19,0,-19,-9,19,-9,-29,-48,-48,9,-9,19
19,0,-19,-9,19,-9,-29,-48,-48,9,-9,19
19,0,-19,-9,19,-9,-29,-48,-48,9,-9,19
9,0,-9,-4,9,-4,-29,-48,-58,4,-14,14
9,0,-9,-4,9,-4,-29,-48,-58,0,-19,9
9,0,-9,-4,9,-4,-29,-48,-58,-4,-24,4
9,0,-9,-4,9,-4,-29,-48,-58,-9,-29,0
9,9,0,-9,4,4,-29,-48,-58,-9,-29,-9
9,9,0,-9,4,4,-29,-48,-58,-9,-29,-9
9,9,0,-9,4,4,-29,-48,-58,-9,-29,-9
9,9,0,-9,4,4,-29,-48,-58,-9,-29,-9
9,0,-9,-4,9,-4,-29,-58,-68,-14,-39,-19
9,0,-9,-4,9,-4,-29,-58,-68,-19,-39,-19
9,0,-9,-4,9,-4,-29,-58,-68,-24,-39,-19
9,0,-9,-4,9,-4,-29,-58,-68,-29,-39,-19
9,0,-9,-4,9,-4,-29,-68,-58,-29,-29,-9
9,0,-9,-4,9,-4,-29,-68,-58,-29,-29,-9
9,0,-9,-4,9,-4,-29,-68,-58,-29,-29,-9
9,0,-9,-4,9,-4,-29,-68,-58,-29,-29,-9
4,0,-4,-2,4,-2,-19,-63,-48,-19,-24,-4
0,0,0,0,0,0,-19,-58,-48,-19,-19,0
-4,0,4,2,-4,2,-19,-53,-48,-19,-14,4
-9,0,9,4,-9,4,-19,-48,-48,-19,-9,9
-9,-9,0,9,-4,-4,-19,-43,-48,-9,-9,19
-9,-9,0,9,-4,-4,-19,-39,-48,-9,-9,19
-9,-9,0,9,-4,-4,-19,-34,-48,-9,-9,19
-9,-9,0,9,-4,-4,-19,-29,-48,-9,-9,19
-19,-9,9,14,-14,0,-19,-39,-39,-9,0,19
-19,-9,9,14,-14,0,-19,-39,-39,-9,0,19
-19,-9,9,14,-14,0,-19,-39,-39,-9,0,19
-19,-9,9,14,-14,0,-19,-39,-39,-9,0,19
-9,0,9,4,-9,4,-19,-39,-39,-9,0,19
-9,0,9,4,-9,4,-19,-39,-39,-9,0,19
-9,0,9,4,-9,4,-19,-39,-39,-9,0,19
-9,0,9,4,-9,4,-19,-39,-39,-9,0,19
0,0,0,0,0,0,-19,-29,-48,-9,0,19
0,0,0,0,0,0,-19,-29,-48,-9,0,19
0,0,0,0,0,0,-19,-29,-48,-9,0,19
0,0,0,0,0,0,-19,-29,-48,-9,0,19
-9,-9,0,9,-4,-4,-9,-29,-39,-9,0,9
-9,-9,0,9,-4,-4,-9,-29,-39,-9,0,9
-9,-9,0,9,-4,-4,-9,-29,-39,-9,0,9
-9,-9,0,9,-4,-4,-9,-29,-39,-9,0,9
0,0,0,0,0,0,-19,-29,-39,0,-9,9
0,0,0,0,0,0,-19,-29,-39,0,-9,9
0,0,0,0,0,0,-19,-29,-39,0,-9,9
0,0,0,0,0,0,-19,-29,-39,0,-9,9
0,-9,-9,4,4,-9,-9,-29,-29,-9,-19,0
0,-9,-9,4,4,-9,-9,-29,-29,-9,-19,0
0,-9,-9,4,4,-9,-9,-29,-29,-9,-19,0
0,-9,-9,4,4,-9,-9,-29,-29,-9,-19,0
0,0,0,0,0,0,-9,-29,-39,-9,-9,9
0,0,0,0,0,0,-9,-29,-39,-9,-9,9
0,0,0,0,0,0,-9,-29,-39,-9,-9,9
0,0,0,0,0,0,-9,-29,-39,-9,-9,9
0,-9,-9,4,4,-9,-9,-19,-29,0,-9,9
0,-9,-9,4,4,-9,-9,-19,-29,0,-9,9
0,-9,-9,4,4,-9,-9,-19,-29,0,-9,9
0,-9,-9,4,4,-9,-9,-19,-29,0,-9,9
9,-9,-19,0,14,-14,0,-19,-29,0,0,9
9,-9,-19,0,14,-14,0,-19,-29,0,0,9
9,-9,-19,0,14,-14,0,-19,-29,0,0,9
9,-9,-19,0,14,-14,0,-19,-29,0,0,9
0,-9,-9,4,4,-9,0,-19,-29,0,9,9
0,-9,-9,4,4,-9,0,-19,-29,0,9,9
0,-9,-9,4,4,-9,0,-19,-29,0,9,9
0,-9,-9,4,4,-9,0,-19,-29,0,9,9
0,-19,-19,9,9,-19,0,-34,-29,-14,0,0
0,-19,-19,9,9,-19,0,-39,-29,-19,0,0
0,-19,-19,9,9,-19,0,-43,-29,-24,0,0
0,-19,-19,9,9,-19,0,-48,-29,-29,0,0
-4,-19,-14,12,4,-17,0,-34,-39,-24,14,4
-9,-19,-9,14,0,-14,0,-29,-39,-19,19,9
-14,-19,-4,17,-4,-12,0,-24,-39,-14,24,14
-19,-19,0,19,-9,-9,0,-19,-39,-9,29,19
-19,-19,0,19,-9,-9,0,-14,-29,0,39,29
-19,-19,0,19,-9,-9,0,-9,-29,0,39,29
-19,-19,0,19,-9,-9,0,-4,-29,0,39,29
-19,-19,0,19,-9,-9,0,0,-29,0,39,29
-9,-19,-9,14,0,-14,0,-9,-39,0,29,29
-9,-19,-9,14,0,-14,0,-9,-39,0,29,29
-9,-19,-9,14,0,-14,0,-9,-39,0,29,29
-9,-19,-9,14,0,-14,0,-9,-39,0,29,29
-9,-19,-9,14,0,-14,0,-9,-39,-9,29,29
-9,-19,-9,14,0,-14,0,-9,-39,-9,29,29
-9,-19,-9,14,0,-14,0,-9,-39,-9,29,29
-9,-19,-9,14,0,-14,0,-9,-39,-9,29,29
-19,-29,-9,24,-4,-19,0,-19,-39,-19,24,19
-19,-29,-9,24,-4,-19,0,-19,-39,-19,19,19
-19,-29,-9,24,-4,-19,0,-19,-39,-19,14,19
-19,-29,-9,24,-4,-19,0,-19,-39,-19,9,19
-19,-29,-9,24,-4,-19,0,-19,-48,-29,0,9
-19,-29,-9,24,-4,-19,0,-19,-48,-29,0,9
-19,-29,-9,24,-4,-19,0,-19,-48,-29,0,9
-19,-29,-9,24,-4,-19,0,-19,-48,-29,0,9
-9,-19,-9,14,0,-14,0,-24,-48,-39,-4,0
-9,-19,-9,14,0,-14,0,-29,-48,-39,-9,0
-9,-19,-9,14,0,-14,0,-34,-48,-39,-14,0
-9,-19,-9,14,0,-14,0,-39,-48,-39,-19,0
-19,-29,-9,24,-4,-19,0,-39,-58,-39,-19,-9
-19,-29,-9,24,-4,-19,0,-39,-58,-39,-19,-9
-19,-29,-9,24,-4,-19,0,-39,-58,-39,-19,-9
-19,-29,-9,24,-4,-19,0,-39,-58,-39,-19,-9
-19,-29,-9,24,-4,-19,0,-34,-48,-34,-19,0
-19,-29,-9,24,-4,-19,0,-29,-48,-29,-19,0
-19,-29,-9,24,-4,-19,0,-24,-48,-24,-19,0
-19,-29,-9,24,-4,-19,0,-19,-48,-19,-19,0
-19,-29,-9,24,-4,-19,-9,-19,-48,-19,-19,0
-19,-29,-9,24,-4,-19,-9,-19,-48,-19,-19,0
-19,-29,-9,24,-4,-19,-9,-19,-48,-19,-19,0
-19,-29,-9,24,-4,-19,-9,-19,-48,-19,-19,0
-19,-29,-9,24,-4,-19,0,-29,-58,-29,-19,-9
-19,-29,-9,24,-4,-19,0,-29,-58,-29,-19,-9
-19,-29,-9,24,-4,-19,0,-29,-58,-29,-19,-9
-19,-29,-9,24,-4,-19,0,-29,-58,-29,-19,-9
-19,-29,-9,24,-4,-19,-9,-39,-58,-39,-29,-19
-19,-29,-9,24,-4,-19,-9,-39,-58,-39,-29,-19
-19,-29,-9,24,-4,-19,-9,-39,-58,-39,-29,-19
-19,-29,-9,24,-4,-19,-9,-39,-58,-39,-29,-19
-19,-29,-9,24,-4,-19,0,-39,-68,-29,-29,-9
-19,-29,-9,24,-4,-19,0,-39,-68,-29,-29,-9
-19,-29,-9,24,-4,-19,0,-39,-68,-29,-29,-9
-19,-29,-9,24,-4,-19,0,-39,-68,-29,-29,-9
-29,-29,0,29,-14,-14,0,-39,-58,-29,-29,-9
-29,-29,0,29,-14,-14,0,-39,-58,-29,-29,-9
-29,-29,0,29,-14,-14,0,-39,-58,-29,-29,-9
-29,-29,0,29,-14,-14,0,-39,-58,-29,-29,-9
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-29,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-29,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-29,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-29,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-39,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-39,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-39,-19
-29,-29,0,29,-14,-14,-9,-39,-68,-39,-39,-19
-29,-39,-9,34,-9,-24,0,-48,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-48,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-48,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-48,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-39,-68,-39,-39,-29
-19,-39,-19,29,0,-29,0,-43,-78,-48,-48,-39
-19,-39,-19,29,0,-29,0,-48,-78,-48,-48,-39
-19,-39,-19,29,0,-29,0,-53,-78,-48,-48,-39
-19,-39,-19,29,0,-29,0,-58,-78,-48,-48,-39
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-43,-34
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-39,-29
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-34,-24
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-29,-19
-39,-39,0,39,-19,-19,0,-39,-68,-29,-19,-19
-39,-39,0,39,-19,-19,0,-39,-68,-29,-19,-19
-39,-39,0,39,-19,-19,0,-39,-68,-29,-19,-19
-39,-39,0,39,-19,-19,0,-39,-68,-29,-19,-19
-29,-29,0,29,-14,-14,0,-39,-78,-39,-19,-19
-29,-29,0,29,-14,-14,0,-39,-78,-39,-19,-19
-29,-29,0,29,-14,-14,0,-39,-78,-39,-19,-19
-29,-29,0,29,-14,-14,0,-39,-78,-39,-19,-19
-29,-39,-9,34,-9,-24,0,-48,-68,-48,-19,-19
-29,-39,-9,34,-9,-24,0,-48,-68,-48,-19,-19
-29,-39,-9,34,-9,-24,0,-48,-68,-48,-19,-19
-29,-39,-9,34,-9,-24,0,-48,-68,-48,-19,-19
-29,-48,-19,39,-4,-34,0,-48,-78,-48,-29,-19
-29,-48,-19,39,-4,-34,0,-48,-78,-48,-29,-19
-29,-48,-19,39,-4,-34,0,-48,-78,-48,-29,-19
-29,-48,-19,39,-4,-34,0,-48,-78,-48,-29,-19
-29,-39,-9,34,-9,-24,0,-48,-78,-48,-29,-19
-29,-39,-9,34,-9,-24,0,-48,-78,-48,-29,-19
-29,-39,-9,34,-9,-24,0,-48,-78,-48,-29,-19
-29,-39,-9,34,-9,-24,0,-48,-78,-48,-29,-19
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-19,-9
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-19,-9
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-19,-9
-29,-39,-9,34,-9,-24,0,-48,-78,-39,-19,-9
-39,-39,0,39,-19,-19,0,-48,-78,-39,-19,-19
-39,-39,0,39,-19,-19,0,-48,-78,-39,-19,-19
-39,-39,0,39,-19,-19,0,-48,-78,-39,-19,-19
-39,-39,0,39,-19,-19,0,-48,-78,-39,-19,-19
-29,-39,-9,34,-9,-24,0,-58,-78,-39,-29,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-39,-29,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-39,-29,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-39,-29,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-48,-19,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-48,-19,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-48,-19,-29
-29,-39,-9,34,-9,-24,0,-58,-78,-48,-19,-29
-29,-29,0,29,-14,-14,4,-53,-63,-39,-9,-19
-29,-29,0,29,-14,-14,9,-48,-58,-39,-9,-19
-29,-29,0,29,-14,-14,14,-43,-53,-39,-9,-19
-29,-29,0,29,-14,-14,19,-39,-48,-39,-9,-19
-24,-24,0,24,-12,-12,9,-29,-48,-34,0,-9
-19,-19,0,19,-9,-9,9,-29,-48,-29,0,-9
-14,-14,0,14,-7,-7,9,-29,-48,-24,0,-9
-9,-9,0,9,-4,-4,9,-29,-48,-19,0,-9
-4,4,9,0,-7,7,0,-29,-43,-9,4,-4
0,9,9,-4,-4,9,0,-29,-39,-9,9,0
4,14,9,-9,-2,12,0,-29,-34,-9,14,4
9,19,9,-14,0,14,0,-29,-29,-9,19,9
14,29,14,-21,0,21,0,-34,-24,-4,29,19
19,39,19,-29,0,29,0,-39,-19,0,29,19
24,48,24,-36,0,36,0,-43,-14,4,29,19
29,58,29,-43,0,43,0,-48,-9,9,29,19
29,58,29,-43,0,43,4,-43,4,19,39,19
29,58,29,-43,0,43,9,-39,9,19,39,19
29,58,29,-43,0,43,14,-34,14,19,39,19
29,58,29,-43,0,43,19,-29,19,19,39,19
43,78,34,-61,4,56,0,-19,29,29,48,24
63,78,14,-70,24,46,-9,-14,29,34,48,29
78,82,4,-80,36,43,-19,-9,29,39,48,34
82,92,9,-87,36,51,-39,-9,24,48,53,48
82,107,24,-95,29,65,-48,-14,29,58,58,53
97,126,29,-112,34,78,-73,-24,24,63,68,63
107,151,43,-129,31,97,-102,-34,19,78,82,78
131,175,43,-153,43,109,-126,-43,9,82,92,87
165,204,39,-185,63,122,-151,-53,0,97,102,97
175,209,34,-192,70,122,-170,-63,-14,97,102,102
175,209,34,-192,70,122,-175,-63,-29,87,102,102
175,209,34,-192,70,122,-175,-68,-48,82,97,97
170,190,19,-180,75,104,-180,-73,-63,68,82,97
151,170,19,-161,65,95,-170,-78,-78,48,73,82
141,156,14,-148,63,85,-165,-82,-87,39,53,78
141,146,4,-143,68,75,-151,-82,-92,29,48,68
131,131,0,-131,65,65,-131,-82,-92,19,53,68
131,126,-4,-129,68,61,-131,-82,-97,14,48,63
126,126,0,-126,63,63,-131,-92,-102,14,43,63
122,126,4,-124,58,65,-131,-92,-107,9,43,63
117,126,9,-122,53,68,-136,-92,-122,0,39,63
107,122,14,-114,46,68,-126,-97,-122,0,34,63
97,122,24,-109,36,73,-122,-97,-117,0,34,53
97,112,14,-104,41,63,-117,-97,-112,-4,34,53
92,112,19,-102,36,65,-107,-107,-112,-4,19,48
82,97,14,-90,34,56,-102,-107,-112,-4,14,43
78,97,19,-87,29,58,-97,-102,-107,-9,14,43
73,82,9,-78,31,46,-92,-102,-107,-9,9,39
58,73,14,-65,21,43,-78,-92,-97,-9,19,34
43,58,14,-51,14,36,-68,-87,-97,-19,14,29
24,53,29,-39,-2,41,-58,-87,-97,-29,9,24
9,43,34,-26,-12,39,-48,-87,-97,-29,4,9
-19,39,58,-9,-39,48,-39,-97,-97,-29,0,-4
-34,29,63,2,-48,46,-34,-97,-97,-34,-4,-4
-43,19,63,12,-53,41,-29,-102,-92,-39,-9,-9
-48,9,58,19,-53,34,-19,-102,-92,-53,-14,-14
-53,4,58,24,-56,31,-14,-102,-92,-53,-9,-24
-53,-4,48,29,-51,21,-9,-102,-92,-58,-14,-24
-58,-14,43,36,-51,14,-4,-97,-92,-58,-14,-29
-58,-29,29,43,-43,0,0,-92,-102,-63,-19,-34
-68,-39,29,53,-48,-4,0,-82,-112,-68,-19,-29
-73,-48,24,61,-48,-12,4,-78,-112,-73,-24,-29
-78,-58,19,68,-48,-19,9,-78,-107,-73,-24,-34
-78,-58,19,68,-48,-19,9,-73,-107,-73,-29,-34
-82,-63,19,73,-51,-21,19,-68,-102,-63,-29,-43
-87,-63,24,75,-56,-19,19,-68,-102,-68,-29,-43
-87,-68,19,78,-53,-24,19,-68,-102,-68,-29,-43
-82,-68,14,75,-48,-26,19,-68,-102,-68,-29,-43
-82,-68,14,75,-48,-26,29,-68,-112,-68,-29,-34
-82,-68,14,75,-48,-26,29,-63,-107,-68,-29,-34
-82,-68,14,75,-48,-26,29,-63,-107,-63,-29,-34
-82,-68,14,75,-48,-26,29,-63,-107,-63,-34,-34
-82,-78,4,80,-43,-36,24,-63,-107,-78,-39,-34
-87,-78,9,82,-48,-34,24,-63,-97,-78,-39,-34
-87,-78,9,82,-48,-34,24,-63,-97,-78,-39,-34
-87,-78,9,82,-48,-34,24,-63,-97,-78,-48,-34
-78,-82,-4,80,-36,-43,24,-73,-107,-73,-48,-34
-78,-78,0,78,-39,-39,24,-73,-107,-73,-53,-39
-78,-68,9,73,-43,-29,24,-73,-107,-68,-53,-43
-78,-63,14,70,-46,-24,24,-73,-107,-68,-58,-43
-87,-73,14,80,-51,-29,24,-63,-107,-73,-58,-48
-87,-78,9,82,-48,-34,24,-63,-107,-73,-63,-53
-87,-82,4,85,-46,-39,24,-68,-107,-73,-68,-53
-87,-87,0,87,-43,-43,24,-68,-107,-73,-73,-53
-73,-87,-14,80,-29,-51,24,-63,-97,-73,-73,-63
-73,-87,-14,80,-29,-51,24,-63,-92,-73,-73,-63
-73,-87,-14,80,-29,-51,29,-63,-92,-73,-82,-68
-73,-87,-14,80,-29,-51,29,-63,-97,-73,-82,-73
-73,-87,-14,80,-29,-51,29,-63,-107,-82,-87,-73
-82,-87,-4,85,-39,-46,29,-63,-107,-82,-87,-73
-82,-87,-4,85,-39,-46,34,-63,-107,-82,-87,-73
-78,-92,-14,85,-31,-53,34,-63,-107,-82,-78,-73
-78,-82,-4,80,-36,-43,34,-68,-107,-82,-82,-73
-78,-82,-4,80,-36,-43,34,-58,-97,-82,-82,-78
-82,-82,0,82,-41,-41,43,-48,-87,-78,-82,-78
-87,-82,4,85,-46,-39,48,-43,-73,-78,-73,-73
-107,-82,24,95,-65,-29,58,-39,-43,-78,-82,-87
-141,-82,58,112,-100,-12,92,-34,14,-63,-82,-92
-195,-92,102,143,-148,4,141,-24,73,-58,-87,-112
-248,-92,156,170,-202,31,190,-14,136,-39,-92,-131
-317,-97,219,207,-268,61,239,14,190,-39,-112,-146
-351,-107,244,229,-297,68,292,39,258,-43,-136,-170
-385,-112,273,248,-329,80,336,68,361,-19,-136,-185
-414,-107,307,261,-361,100,385,117,488,24,-117,-185
-414,-126,287,270,-351,80,444,195,610,63,-117,-190
-405,-156,248,280,-326,46,497,292,702,78,-117,-214
-390,-180,209,285,-300,14,551,395,824,112,-117,-214
-366,-180,185,273,-275,2,595,497,927,165,-82,-204
-297,-170,126,234,-212,-21,605,580,980,190,-58,-175
-190,-141,48,165,-119,-46,566,658,961,219,-29,-131
-48,-73,-24,61,-12,-48,473,692,854,258,39,-58
136,19,-117,-78,126,-48,317,683,644,307,136,53
326,141,-185,-234,256,-21,146,644,414,351,239,165
502,278,-224,-390,363,26,-43,580,146,395,341,287
658,453,-204,-556,431,124,-229,463,-156,429,463,424
824,644,-180,-734,502,231,-419,312,-478,483,605,575
990,829,-161,-910,575,334,-644,117,-829,536,746,736
1161,1010,-151,-1085,656,429,-873,-112,-1215,580,897,922
