I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,-68,9,73,-43,-29,29,-9,-29,-58,29,-58
-82,-73,9,78,-46,-31,29,-9,-29,-58,24,-58
-87,-78,9,82,-48,-34,29,-9,-29,-58,19,-58
-97,-87,9,92,-53,-39,29,-9,-29,-58,4,-58
-97,-87,9,92,-53,-39,29,-9,-29,-58,0,-58
-97,-87,9,92,-53,-39,29,-9,-29,-58,-4,-58
-97,-87,9,92,-53,-39,29,-9,-29,-58,-9,-58
-97,-97,0,97,-48,-48,29,-19,-39,-68,-24,-63
-97,-97,0,97,-48,-48,29,-19,-39,-68,-29,-68
-97,-97,0,97,-48,-48,29,-19,-39,-68,-34,-73
-97,-97,0,97,-48,-48,29,-19,-39,-68,-39,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-48,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-58,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-68,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-78,-78
-92,-87,4,90,-48,-41,29,-19,-39,-78,-92,-78
-87,-87,0,87,-43,-43,29,-19,-39,-78,-97,-78
-82,-87,-4,85,-39,-46,29,-19,-39,-78,-102,-78
-78,-87,-9,82,-34,-48,29,-19,-39,-78,-107,-78
-87,-87,0,87,-43,-43,29,-19,-48,-87,-122,-78
-87,-87,0,87,-43,-43,29,-19,-48,-87,-126,-78
-87,-87,0,87,-43,-43,29,-19,-48,-87,-131,-78
-87,-87,0,87,-43,-43,29,-19,-48,-87,-136,-78
-87,-92,-4,90,-41,-48,19,-19,-48,-97,-141,-87
-87,-97,-9,92,-39,-53,19,-19,-48,-97,-146,-87
-87,-102,-14,95,-36,-58,19,-19,-48,-97,-151,-87
-87,-107,-19,97,-34,-63,19,-19,-48,-97,-156,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-165,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-165,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-165,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-165,-87
-92,-87,4,90,-48,-41,29,-9,-48,-97,-165,-87
-87,-87,0,87,-43,-43,29,-9,-48,-97,-165,-87
-82,-87,-4,85,-39,-46,29,-9,-48,-97,-165,-87
-78,-87,-9,82,-34,-48,29,-9,-48,-97,-165,-87
-87,-97,-9,92,-39,-53,29,-9,-48,-97,-156,-87
-87,-97,-9,92,-39,-53,29,-9,-48,-97,-156,-87
-87,-97,-9,92,-39,-53,29,-9,-48,-97,-156,-87
-87,-97,-9,92,-39,-53,29,-9,-48,-97,-156,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-146,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-146,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-146,-87
-97,-97,0,97,-48,-48,29,-9,-48,-97,-146,-87
-87,-87,0,87,-43,-43,19,-9,-48,-97,-141,-97
-87,-87,0,87,-43,-43,19,-9,-48,-97,-136,-97
-87,-87,0,87,-43,-43,19,-9,-48,-97,-131,-97
-87,-87,0,87,-43,-43,19,-9,-48,-97,-126,-97
-97,-97,0,97,-48,-48,29,-9,-48,-87,-122,-87
-97,-97,0,97,-48,-48,29,-9,-48,-87,-117,-87
-97,-97,0,97,-48,-48,29,-9,-48,-87,-112,-87
-97,-97,0,97,-48,-48,29,-9,-48,-87,-107,-87
-97,-87,9,92,-53,-39,39,-9,-39,-78,-102,-78
-97,-87,9,92,-53,-39,39,-9,-39,-78,-97,-78
-97,-87,9,92,-53,-39,39,-9,-39,-78,-92,-78
-97,-87,9,92,-53,-39,39,-9,-39,-78,-87,-78
-107,-97,9,102,-58,-43,39,0,-39,-78,-82,-78
-107,-97,9,102,-58,-43,39,0,-39,-78,-78,-78
-107,-97,9,102,-58,-43,39,0,-39,-78,-73,-78
-107,-97,9,102,-58,-43,39,0,-39,-78,-68,-78
-107,-87,19,97,-63,-34,39,0,-29,-78,-63,-68
-107,-87,19,97,-63,-34,39,0,-29,-78,-58,-68
-107,-87,19,97,-63,-34,39,0,-29,-78,-53,-68
-107,-87,19,97,-63,-34,39,0,-29,-78,-48,-68
-107,-78,29,92,-68,-24,48,0,-29,-73,-43,-58
-107,-78,29,92,-68,-24,48,0,-29,-68,-39,-58
-107,-78,29,92,-68,-24,48,0,-29,-63,-34,-58
-107,-78,29,92,-68,-24,48,0,-29,-58,-29,-58
-102,-78,24,90,-63,-26,39,0,-29,-63,-19,-68
-97,-78,19,87,-58,-29,39,0,-29,-68,-19,-68
-92,-78,14,85,-53,-31,39,0,-29,-73,-19,-68
-87,-78,9,82,-48,-34,39,0,-29,-78,-19,-68
-92,-78,14,85,-53,-31,29,-9,-29,-68,-19,-78
-97,-78,19,87,-58,-29,29,-9,-29,-68,-19,-78
-102,-78,24,90,-63,-26,29,-9,-29,-68,-19,-78
-107,-78,29,92,-68,-24,29,-9,-29,-68,-19,-78
-97,-78,19,87,-58,-29,34,0,-19,-68,-19,-78
-97,-78,19,87,-58,-29,39,0,-19,-68,-19,-78
-97,-78,19,87,-58,-29,43,0,-19,-68,-19,-78
-97,-78,19,87,-58,-29,48,0,-19,-68,-19,-78
-87,-87,0,87,-43,-43,48,9,-19,-68,-19,-68
-87,-87,0,87,-43,-43,48,9,-19,-68,-19,-68
-87,-87,0,87,-43,-43,48,9,-19,-68,-19,-68
-87,-87,0,87,-43,-43,48,9,-19,-68,-19,-68
-87,-78,9,82,-48,-34,39,0,-29,-68,-24,-68
-87,-78,9,82,-48,-34,39,0,-29,-68,-29,-68
-87,-78,9,82,-48,-34,39,0,-29,-68,-34,-68
-87,-78,9,82,-48,-34,39,0,-29,-68,-39,-68
-97,-87,9,92,-53,-39,29,-9,-39,-78,-53,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-58,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-63,-78
-97,-87,9,92,-53,-39,29,-9,-39,-78,-68,-78
-97,-87,9,92,-53,-39,29,0,-29,-78,-73,-78
-97,-87,9,92,-53,-39,29,0,-29,-78,-78,-78
-97,-87,9,92,-53,-39,29,0,-29,-78,-82,-78
-97,-87,9,92,-53,-39,29,0,-29,-78,-87,-78
-107,-97,9,102,-58,-43,19,-9,-39,-87,-97,-78
-107,-97,9,102,-58,-43,19,-9,-39,-87,-97,-78
-107,-97,9,102,-58,-43,19,-9,-39,-87,-97,-78
-107,-97,9,102,-58,-43,19,-9,-39,-87,-97,-78
-107,-97,9,102,-58,-43,29,0,-39,-78,-107,-78
-107,-97,9,102,-58,-43,29,0,-39,-78,-107,-78
-107,-97,9,102,-58,-43,29,0,-39,-78,-107,-78
-107,-97,9,102,-58,-43,29,0,-39,-78,-107,-78
-107,-87,19,97,-63,-34,29,-9,-48,-78,-117,-78
-107,-87,19,97,-63,-34,29,-9,-48,-78,-117,-78
-107,-87,19,97,-63,-34,29,-9,-48,-78,-117,-78
-107,-87,19,97,-63,-34,29,-9,-48,-78,-117,-78
-102,-87,14,95,-58,-36,29,-9,-39,-78,-117,-87
-97,-87,9,92,-53,-39,29,-9,-39,-78,-117,-87
-92,-87,4,90,-48,-41,29,-9,-39,-78,-117,-87
-87,-87,0,87,-43,-43,29,-9,-39,-78,-117,-87
-92,-87,4,90,-48,-41,29,0,-39,-78,-107,-87
-97,-87,9,92,-53,-39,29,0,-39,-78,-107,-87
-102,-87,14,95,-58,-36,29,0,-39,-78,-107,-87
-107,-87,19,97,-63,-34,29,0,-39,-78,-107,-87
-92,-97,-4,95,-43,-51,19,-9,-39,-87,-117,-87
-87,-97,-9,92,-39,-53,19,-9,-39,-87,-117,-87
-82,-97,-14,90,-34,-56,19,-9,-39,-87,-117,-87
-78,-97,-19,87,-29,-58,19,-9,-39,-87,-117,-87
-87,-97,-9,92,-39,-53,19,-9,-43,-87,-107,-87
-87,-97,-9,92,-39,-53,19,-9,-48,-87,-107,-87
-87,-97,-9,92,-39,-53,19,-9,-53,-87,-107,-87
-87,-97,-9,92,-39,-53,19,-9,-58,-87,-107,-87
-78,-87,-9,82,-34,-48,29,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,29,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,29,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,29,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,19,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,19,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,19,-9,-48,-87,-97,-87
-78,-87,-9,82,-34,-48,19,-9,-48,-87,-97,-87
-68,-82,-14,75,-26,-48,24,0,-48,-78,-87,-78
-63,-63,0,63,-31,-31,29,4,-39,-73,-87,-73
-63,-48,14,56,-39,-17,34,9,-34,-68,-82,-68
-63,-34,29,48,-46,-2,48,14,-29,-58,-82,-58
-63,-24,39,43,-51,7,48,4,-19,-53,-73,-68
-63,-14,48,39,-56,17,48,14,-14,-48,-68,-63
-58,-4,53,31,-56,24,48,19,-9,-43,-63,-58
-58,0,58,29,-58,29,58,24,-4,-39,-63,-53
-68,-4,63,36,-65,29,58,24,0,-48,-68,-53
-68,-9,58,39,-63,24,58,24,0,-48,-68,-53
-68,-9,58,39,-63,24,58,24,0,-48,-68,-53
-68,-14,53,41,-61,19,68,29,0,-48,-68,-53
-82,-14,68,48,-75,26,73,34,4,-43,-68,-53
-82,-14,68,48,-75,26,73,34,4,-43,-68,-53
-78,-14,63,46,-70,24,73,34,4,-43,-68,-53
-68,-9,58,39,-63,24,68,34,4,-39,-68,-48
-53,9,63,21,-58,36,63,39,9,-29,-58,-39
-39,24,63,7,-51,43,58,39,19,-24,-43,-34
-24,48,73,-12,-48,61,53,39,34,-9,-29,-19
-9,63,73,-26,-41,68,53,39,39,0,-19,-9
4,68,63,-36,-29,65,39,39,39,0,-19,4
14,68,53,-41,-19,61,34,34,39,0,-24,4
19,68,48,-43,-14,58,29,34,34,0,-24,4
19,63,43,-41,-12,53,29,29,34,0,-19,0
19,63,43,-41,-12,53,34,24,34,0,-19,0
9,58,48,-34,-19,53,29,19,34,-4,-19,4
9,53,43,-31,-17,48,24,14,24,-9,-19,4
9,53,43,-31,-17,48,24,9,24,-9,-14,4
24,63,39,-43,-7,51,24,9,24,0,-14,14
29,63,34,-46,-2,48,24,14,24,4,-9,14
39,58,19,-48,9,39,24,14,24,4,-9,14
48,43,-4,-46,26,19,14,9,14,-4,-9,14
39,29,-9,-34,24,9,19,4,9,4,-9,14
29,14,-14,-21,21,0,14,-4,4,0,-9,9
9,0,-9,-4,9,-4,9,-9,0,-4,-14,9
0,-14,-14,7,7,-14,9,-14,-4,-9,-14,9
0,-4,-4,2,2,-4,9,-14,-9,-19,-19,0
-4,-19,-14,12,4,-17,14,-14,-14,-29,-29,-4
-19,-34,-14,26,-2,-24,19,-14,-19,-39,-34,-19
-29,-43,-14,36,-7,-29,24,-9,-24,-43,-39,-24
-53,-63,-9,58,-21,-36,29,-9,-29,-48,-43,-34
-68,-73,-4,70,-31,-39,34,-9,-34,-53,-48,-43
-87,-78,9,82,-48,-34,34,-9,-39,-58,-63,-53
-92,-92,0,92,-46,-46,34,-9,-39,-63,-63,-53
-107,-112,-4,109,-51,-58,29,-14,-43,-68,-68,-58
-107,-117,-9,112,-48,-63,24,-19,-48,-73,-68,-63
-107,-117,-9,112,-48,-63,19,-24,-53,-78,-73,-68
-107,-126,-19,117,-43,-73,14,-29,-58,-82,-78,-73
-102,-122,-19,112,-41,-70,14,-19,-63,-82,-82,-78
-102,-131,-29,117,-36,-80,14,-24,-68,-92,-87,-92
-112,-141,-29,126,-41,-85,14,-29,-73,-92,-87,-92
-117,-141,-24,129,-46,-82,14,-29,-78,-92,-92,-97
-107,-146,-39,126,-34,-92,9,-34,-78,-102,-82,-87
-107,-146,-39,126,-34,-92,9,-34,-78,-102,-82,-87
-107,-151,-43,129,-31,-97,14,-34,-78,-107,-87,-87
-107,-151,-43,129,-31,-97,14,-34,-78,-107,-87,-87
-122,-146,-24,134,-48,-85,24,-34,-87,-107,-87,-97
-122,-146,-24,134,-48,-85,24,-34,-87,-107,-92,-97
-117,-146,-29,131,-43,-87,24,-39,-87,-107,-92,-97
-117,-146,-29,131,-43,-87,24,-43,-87,-107,-92,-97
-131,-151,-19,141,-56,-85,19,-34,-82,-112,-92,-97
-131,-156,-24,143,-53,-90,19,-34,-82,-112,-92,-97
-126,-161,-34,143,-46,-97,19,-29,-82,-112,-97,-97
-122,-165,-43,143,-39,-104,19,-29,-82,-117,-102,-97
-122,-156,-34,139,-43,-95,19,-34,-82,-117,-107,-102
-126,-161,-34,143,-46,-97,19,-34,-82,-117,-107,-102
-126,-161,-34,143,-46,-97,19,-34,-82,-117,-107,-102
-126,-161,-34,143,-46,-97,19,-29,-82,-117,-107,-97
-117,-161,-43,139,-36,-102,19,-29,-73,-107,-102,-97
-117,-161,-43,139,-36,-102,19,-29,-73,-107,-102,-102
-117,-161,-43,139,-36,-102,19,-29,-73,-107,-107,-102
-117,-161,-43,139,-36,-102,19,-29,-73,-112,-112,-102
-117,-151,-34,134,-41,-92,19,-29,-73,-112,-107,-92
-122,-151,-29,136,-46,-90,19,-29,-82,-112,-107,-97
-122,-161,-39,141,-41,-100,19,-29,-82,-117,-107,-97
-117,-165,-48,141,-34,-107,19,-34,-82,-117,-107,-97
-117,-165,-48,141,-34,-107,9,-34,-82,-117,-112,-102
-117,-165,-48,141,-34,-107,9,-34,-87,-126,-122,-107
-117,-180,-63,148,-26,-122,9,-43,-107,-141,-141,-122
-107,-204,-97,156,-4,-151,19,-43,-122,-170,-165,-151
-112,-253,-141,183,14,-197,19,-43,-165,-224,-219,-195
-151,-346,-195,248,21,-270,43,-43,-234,-307,-307,-268
-195,-419,-224,307,14,-322,73,-43,-278,-380,-390,-331
-209,-439,-229,324,9,-334,82,-29,-317,-434,-439,-361
-185,-429,-244,307,29,-336,87,-14,-326,-444,-448,-375
-165,-429,-263,297,48,-346,126,39,-322,-444,-468,-395
-107,-405,-297,256,95,-351,190,136,-297,-439,-478,-419
14,-370,-385,178,200,-378,234,258,-283,-419,-483,-434
195,-317,-512,61,353,-414,268,370,-244,-370,-463,-434
361,-234,-595,-63,478,-414,287,448,-175,-273,-390,-414
527,-112,-639,-207,583,-375,263,468,-92,-165,-297,-356
702,53,-649,-378,675,-297,234,448,9,-24,-175,-268
858,263,-595,-561,727,-165,195,409,141,161,9,-122
995,488,-507,-741,751,-9,126,331,302,390,244,63
1102,697,-405,-900,753,146,4,209,468,629,492,273
1127,878,-248,-1002,688,314,-146,58,614,868,751,502
1058,1029,-29,-1044,544,500,-336,-136,732,1088,1000,746
936,1102,165,-1019,385,634,-575,-390,824,1268,1239,985
766,1141,375,-954,195,758,-771,-595,888,1385,1434,1205
610,1088,478,-849,65,783,-883,-741,839,1356,1488,1307
468,912,444,-690,12,678,-932,-839,673,1200,1420,1317
268,697,429,-483,-80,563,-941,-927,497,1015,1312,1298
4,468,463,-236,-229,466,-922,-1010,322,829,1215,1283
-200,234,434,-17,-317,334,-902,-1102,131,639,1078,1244
-244,68,312,87,-278,190,-868,-1132,-34,463,932,1156
-204,-14,190,109,-197,87,-795,-1039,-141,307,766,1029
-175,-82,92,129,-134,4,-688,-922,-204,190,605,893
-141,-112,29,126,-85,-41,-600,-800,-214,146,517,795
-122,-102,19,112,-70,-41,-512,-678,-185,136,468,732
-141,-82,58,112,-100,-12,-405,-551,-146,122,400,629
-122,-73,48,97,-85,-12,-326,-429,-122,97,307,527
-87,-73,14,80,-51,-29,-258,-346,-107,58,214,414
-68,-82,-14,75,-26,-48,-200,-273,-107,24,141,322
-68,-87,-19,78,-24,-53,-151,-214,-97,-9,73,234
-68,-97,-29,82,-19,-63,-107,-165,-87,-19,24,156
-87,-117,-29,102,-29,-73,-68,-126,-78,-43,-24,92
-117,-122,-4,119,-56,-63,-43,-87,-68,-53,-63,48
-117,-131,-14,124,-51,-73,-19,-48,-68,-68,-97,-4
-107,-141,-34,124,-36,-87,-4,-29,-73,-73,-117,-39
-97,-151,-53,124,-21,-102,9,-24,-73,-82,-122,-58
-97,-141,-43,119,-26,-92,9,-24,-78,-97,-131,-63
-97,-146,-48,122,-24,-97,9,-24,-78,-97,-126,-63
-102,-146,-43,124,-29,-95,14,-19,-82,-102,-122,-73
-102,-151,-48,126,-26,-100,14,-19,-87,-107,-122,-82
-102,-156,-53,129,-24,-104,14,-19,-87,-107,-117,-87
-102,-156,-53,129,-24,-104,14,-14,-87,-107,-112,-87
-102,-151,-48,126,-26,-100,14,-9,-82,-112,-107,-97
-97,-151,-53,124,-21,-102,14,-9,-82,-112,-102,-102
-97,-151,-53,124,-21,-102,14,-9,-82,-112,-97,-107
-97,-151,-53,124,-21,-102,14,-4,-82,-112,-87,-112
-97,-151,-53,124,-21,-102,14,-4,-82,-117,-87,-112
-97,-146,-48,122,-24,-97,19,-4,-82,-117,-82,-112
-102,-156,-53,129,-24,-104,19,-4,-82,-107,-78,-117
-107,-156,-48,131,-29,-102,24,0,-82,-112,-73,-117
-112,-156,-43,134,-34,-100,29,0,-82,-112,-73,-117
-117,-156,-39,136,-39,-97,29,0,-82,-112,-73,-117
-107,-151,-43,129,-31,-97,34,4,-68,-112,-78,-117
-102,-146,-43,124,-29,-95,34,4,-68,-117,-82,-117
-97,-146,-48,122,-24,-97,34,4,-68,-117,-87,-117
-97,-146,-48,122,-24,-97,34,4,-68,-117,-92,-117
-82,-136,-53,109,-14,-95,39,4,-82,-131,-92,-117
-73,-136,-63,104,-4,-100,39,9,-82,-131,-102,-117
-82,-136,-53,109,-14,-95,39,9,-82,-131,-112,-117
-92,-136,-43,114,-24,-90,43,9,-87,-131,-122,-122
-102,-136,-34,119,-34,-85,53,19,-78,-122,-136,-112
-92,-136,-43,114,-24,-90,53,19,-78,-126,-141,-117
-92,-136,-43,114,-24,-90,53,19,-78,-126,-151,-117
-92,-136,-43,114,-24,-90,53,19,-78,-126,-156,-112
-102,-146,-43,124,-29,-95,53,24,-78,-126,-165,-122
