I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-68,-48,19,58,-43,-14,58,-29,-29,0,9,-9
-68,-48,19,58,-43,-14,58,-29,-29,0,4,-9
-68,-48,19,58,-43,-14,58,-29,-29,0,0,-9
-68,-48,19,58,-43,-14,58,-29,-29,0,0,-9
-68,-48,19,58,-43,-14,58,-29,-29,0,0,-9
-68,-53,14,61,-41,-19,58,-29,-29,0,4,-9
-68,-58,9,63,-39,-24,58,-29,-29,0,9,-9
-68,-58,9,63,-39,-24,58,-24,-29,0,9,-9
-68,-58,9,63,-39,-24,58,-19,-29,0,9,-9
-68,-63,4,65,-36,-29,58,-19,-29,0,9,-9
-68,-68,0,68,-34,-34,58,-19,-29,0,9,-9
-68,-68,0,68,-34,-34,58,-19,-34,0,9,-14
-68,-68,0,68,-34,-34,58,-19,-39,0,9,-19
-68,-68,0,68,-34,-34,58,-19,-39,0,9,-19
-68,-68,0,68,-34,-34,58,-19,-39,0,9,-19
-68,-68,0,68,-34,-34,58,-19,-39,0,9,-19
-68,-68,0,68,-34,-34,58,-19,-39,0,9,-19
-63,-68,-4,65,-29,-36,58,-19,-39,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-39,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-43,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,58,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,53,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,48,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,48,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,48,-19,-48,0,9,-19
-58,-68,-9,63,-24,-39,53,-24,-53,0,4,-19
-53,-53,0,53,-26,-26,53,-24,-48,0,4,-14
-53,-43,9,48,-31,-17,58,-24,-43,4,9,-14
-39,-19,19,29,-29,0,58,-19,-29,14,24,0
-34,0,34,17,-34,17,58,-14,-4,29,39,14
-24,14,39,4,-31,26,53,-14,4,39,43,24
-19,29,48,-4,-34,39,58,-9,14,43,53,24
-19,34,53,-7,-36,43,68,-4,24,48,58,29
-14,43,58,-14,-36,51,73,0,34,53,63,39
-9,43,53,-17,-31,48,78,4,39,63,68,43
0,43,43,-21,-21,43,78,19,43,68,73,48
14,43,29,-29,-7,36,78,24,43,73,73,48
34,58,24,-46,4,41,48,29,48,82,87,63
43,68,24,-56,9,46,19,29,48,82,92,73
48,73,24,-61,12,48,-48,-24,24,73,87,73
48,73,24,-61,12,48,-102,-78,-19,58,78,68
53,73,19,-63,17,46,-126,-107,-48,43,63,68
58,63,4,-61,26,34,-117,-102,-58,29,58,63
73,63,-9,-68,41,26,-107,-87,-68,29,63,63
82,53,-29,-68,56,12,-92,-68,-73,24,63,58
102,9,-92,-56,97,-41,-87,-68,-102,4,43,39
107,-9,-117,-48,112,-63,-82,-73,-122,0,34,39
112,0,-112,-56,112,-56,-87,-73,-122,4,39,39
92,9,-82,-51,87,-36,-78,-73,-112,9,43,39
48,0,-48,-24,48,-24,-39,-48,-102,4,29,19
-9,-29,-19,19,4,-24,4,-43,-92,-24,0,-14
-48,-87,-39,68,-4,-63,43,-43,-107,-43,-24,-39
-68,-112,-43,90,-12,-78,63,-43,-117,-48,-34,-43
-68,-92,-24,80,-21,-58,53,-53,-107,-39,-24,-34
-68,-78,-9,73,-29,-43,43,-53,-102,-39,-14,-34
-68,-73,-4,70,-31,-39,39,-58,-102,-39,-14,-29
-68,-73,-4,70,-31,-39,39,-63,-107,-34,-19,-29
-68,-78,-9,73,-29,-43,39,-63,-107,-34,-19,-29
-68,-78,-9,73,-29,-43,43,-53,-102,-34,-19,-34
-68,-78,-9,73,-29,-43,43,-48,-102,-34,-19,-34
-68,-82,-14,75,-26,-48,48,-48,-102,-34,-19,-34
-73,-87,-14,80,-29,-51,48,-48,-97,-34,-19,-34
-73,-87,-14,80,-29,-51,53,-43,-97,-34,-14,-29
-78,-87,-9,82,-34,-48,53,-43,-97,-29,-14,-29
-82,-87,-4,85,-39,-46,53,-43,-92,-29,-14,-29
-82,-92,-9,87,-36,-51,58,-43,-97,-43,-19,-29
-82,-87,-4,85,-39,-46,53,-39,-87,-39,-14,-29
-92,-82,9,87,-51,-36,58,-39,-58,-29,-14,-29
-87,-53,34,70,-61,-9,19,-39,9,39,34,4
-58,-9,48,34,-53,19,-48,-4,122,156,112,48
19,43,24,-31,-2,34,-175,-24,170,322,253,141
92,68,-24,-80,58,21,-287,-63,131,458,375,219
253,126,-126,-190,190,0,-458,-117,39,692,600,390
566,283,-283,-424,424,0,-824,-248,-161,1054,976,712
897,483,-414,-690,656,34,-1210,-380,-448,1405,1342,1034
1234,639,-595,-936,915,21,-1503,-405,-697,1766,1673,1327
1522,746,-775,-1134,1149,-14,-1732,-434,-995,1869,1815,1507
1800,966,-834,-1383,1317,65,-2025,-644,-1366,1805,1927,1737
1898,980,-917,-1439,1407,31,-2147,-839,-1766,1371,1678,1683
1776,575,-1200,-1176,1488,-312,-1922,-863,-2259,161,702,1058
1556,204,-1351,-880,1454,-573,-1629,-893,-2644,-771,-97,507
1376,-175,-1551,-600,1464,-863,-1239,-688,-2483,-1171,-600,24
1224,-409,-1634,-407,1429,-1022,-985,-575,-2293,-1385,-878,-263
1093,-429,-1522,-331,1307,-976,-946,-668,-2059,-1405,-932,-331
917,-395,-1312,-261,1115,-854,-834,-653,-1698,-1278,-888,-370
663,-292,-956,-185,810,-624,-600,-522,-1156,-917,-668,-297
463,-190,-653,-136,558,-422,-419,-414,-800,-658,-488,-224
302,-165,-468,-68,385,-317,-273,-273,-585,-536,-395,-204
146,-136,-283,-4,214,-209,-131,-156,-351,-409,-312,-175
-4,-131,-126,68,61,-129,-14,-92,-156,-278,-244,-161
-92,-112,-19,102,-36,-65,73,-34,-34,-180,-175,-146
-97,-92,4,95,-51,-43,97,24,4,-151,-136,-131
-107,-82,24,95,-65,-29,122,53,39,-136,-126,-131
-117,-82,34,100,-75,-24,131,53,73,-126,-126,-131
-126,-87,39,107,-82,-24,146,53,87,-112,-122,-131
-141,-87,53,114,-97,-17,161,68,107,-97,-112,-126
-156,-87,68,122,-112,-9,175,82,131,-82,-102,-117
-156,-87,68,122,-112,-9,180,92,146,-82,-102,-117
-161,-82,78,122,-119,-2,185,97,156,-73,-97,-117
-161,-82,78,122,-119,-2,190,102,161,-63,-92,-117
-165,-82,82,124,-124,0,195,107,175,-58,-82,-117
-165,-78,87,122,-126,4,200,112,190,-53,-82,-117
-170,-78,92,124,-131,7,200,122,200,-48,-87,-117
-175,-78,97,126,-136,9,204,122,214,-48,-87,-117
-180,-78,102,129,-141,12,209,126,229,-43,-82,-117
-180,-73,107,126,-143,17,209,131,239,-39,-78,-117
-180,-73,107,126,-143,17,214,136,258,-34,-78,-117
-180,-73,107,126,-143,17,214,141,268,-29,-78,-112
-185,-68,117,126,-151,24,214,146,278,-29,-73,-107
-185,-68,117,126,-151,24,219,151,292,-14,-68,-107
-185,-58,126,122,-156,34,224,151,317,-14,-63,-107
-195,-53,141,124,-168,43,224,156,331,-9,-53,-107
-200,-48,151,124,-175,51,234,161,346,0,-53,-107
-204,-48,156,126,-180,53,234,165,366,9,-48,-102
-204,-43,161,124,-183,58,234,165,385,19,-43,-102
-204,-34,170,119,-187,68,239,175,405,29,-39,-97
-204,-29,175,117,-190,73,244,185,424,43,-34,-92
-209,-24,185,117,-197,80,248,190,453,58,-29,-92
-214,-14,200,114,-207,92,253,200,483,68,-24,-87
-214,-4,209,109,-212,102,258,209,502,78,-19,-87
-219,0,219,109,-219,109,263,219,531,82,-9,-87
-224,4,229,109,-226,117,273,234,551,97,-4,-82
-229,14,244,107,-236,129,278,248,580,107,0,-78
-224,24,248,100,-236,136,283,258,610,112,0,-78
-229,34,263,97,-246,148,287,268,634,122,4,-78
-234,43,278,95,-256,161,297,283,663,122,9,-73
-239,58,297,90,-268,178,302,292,688,126,9,-73
-244,68,312,87,-278,190,307,312,717,141,14,-73
-253,78,331,87,-292,204,317,322,736,151,19,-68
-253,97,351,78,-302,224,317,331,761,146,14,-68
-258,107,366,75,-312,236,322,336,780,141,19,-68
-268,122,390,73,-329,256,322,341,795,136,14,-73
-278,136,414,70,-346,275,317,346,810,126,9,-73
-283,151,434,65,-358,292,322,341,819,112,-9,-82
-283,165,448,58,-366,307,317,336,824,107,-24,-87
-287,175,463,56,-375,319,312,326,819,92,-34,-87
-287,185,473,51,-380,329,302,307,814,68,-43,-97
-292,190,483,51,-387,336,287,287,795,43,-58,-102
-297,204,502,46,-400,353,273,253,771,9,-78,-102
-292,209,502,41,-397,356,253,239,741,-19,-97,-112
-283,214,497,34,-390,356,234,214,702,-43,-117,-117
-273,219,492,26,-383,356,204,190,653,-73,-131,-122
-268,214,483,26,-375,348,185,161,600,-107,-161,-131
-258,204,463,26,-361,334,161,146,546,-136,-185,-136
-239,185,424,26,-331,305,146,136,492,-156,-204,-151
-229,156,385,36,-307,270,131,117,434,-185,-214,-165
-214,136,351,39,-283,244,122,107,375,-214,-224,-170
-204,107,312,48,-258,209,112,102,322,-229,-234,-180
-185,82,268,51,-226,175,107,102,268,-234,-239,-185
-165,53,219,56,-192,136,92,97,224,-239,-248,-180
-146,29,175,58,-161,102,82,92,175,-229,-234,-180
-126,9,136,58,-131,73,78,78,126,-214,-209,-165
-117,0,117,58,-117,58,73,68,97,-195,-190,-151
-97,-19,78,58,-87,29,73,53,68,-165,-165,-131
-78,-29,48,53,-63,9,58,43,43,-141,-136,-112
-68,-34,34,51,-51,0,53,34,29,-112,-107,-92
-53,-39,14,46,-34,-12,43,24,19,-87,-82,-68
-43,-43,0,43,-21,-21,39,19,9,-68,-63,-53
-39,-48,-9,43,-14,-29,39,14,-4,-48,-43,-43
-34,-53,-19,43,-7,-36,34,9,-14,-39,-24,-34
-29,-58,-29,43,0,-43,29,9,-19,-14,-14,-24
-29,-58,-29,43,0,-43,29,0,-24,-9,-4,-14
-24,-58,-34,41,4,-46,29,-4,-34,0,4,-9
-24,-53,-29,39,2,-41,29,-9,-34,9,9,0
-24,-48,-24,36,0,-36,29,-9,-39,9,14,0
-19,-58,-39,39,9,-48,29,-9,-39,14,19,0
-19,-58,-39,39,9,-48,29,-9,-39,19,24,4
-19,-53,-34,36,7,-43,29,-9,-39,24,24,4
-19,-53,-34,36,7,-43,29,-14,-39,29,29,9
-19,-53,-34,36,7,-43,29,-14,-39,29,29,14
-19,-53,-34,36,7,-43,29,-14,-39,29,29,14
-19,-53,-34,36,7,-43,29,-14,-39,29,34,14
-19,-53,-34,36,7,-43,29,-14,-39,29,34,14
-19,-53,-34,36,7,-43,29,-14,-39,34,34,14
-19,-53,-34,36,7,-43,29,-14,-39,34,39,19
-19,-53,-34,36,7,-43,29,-9,-43,34,39,19
-19,-53,-34,36,7,-43,29,-9,-43,34,39,14
-19,-53,-34,36,7,-43,29,-9,-43,34,39,14
-19,-53,-34,36,7,-43,29,-9,-39,34,39,14
-19,-53,-34,36,7,-43,34,-9,-39,29,34,14
-19,-53,-34,36,7,-43,34,-4,-39,29,29,9
-24,-53,-29,39,2,-41,34,-4,-43,24,24,9
-24,-53,-29,39,2,-41,34,-4,-48,19,19,9
-24,-53,-29,39,2,-41,34,-4,-43,19,24,9
-24,-53,-29,39,2,-41,34,-4,-39,19,24,9
-24,-53,-29,39,2,-41,43,-9,-39,14,24,4
-24,-58,-34,41,4,-46,48,-9,-29,9,24,0
-29,-58,-29,43,0,-43,48,-9,-29,9,19,0
-29,-58,-29,43,0,-43,48,-9,-29,9,14,0
-34,-58,-24,46,-4,-41,48,-14,-29,9,19,0
-34,-58,-24,46,-4,-41,48,-14,-24,9,19,0
-39,-58,-19,48,-9,-39,48,-14,-24,9,19,0
-39,-58,-19,48,-9,-39,48,-14,-24,9,19,-4
-39,-58,-19,48,-9,-39,53,-14,-24,9,14,-4
-43,-58,-14,51,-14,-36,53,-9,-24,9,9,-4
-48,-53,-4,51,-21,-29,53,-19,-24,9,4,-4
-58,-48,9,53,-34,-19,53,-19,-24,4,4,-4
-58,-48,9,53,-34,-19,53,-19,-24,0,4,-9
-58,-43,14,51,-36,-14,53,-19,-19,0,0,-14
-53,-43,9,48,-31,-17,58,-19,-19,0,0,-14
-53,-43,9,48,-31,-17,58,-19,-19,0,-4,-14
-53,-48,4,51,-29,-21,58,-14,-19,-4,-4,-19
-53,-53,0,53,-26,-26,58,-14,-19,-4,-4,-19
-63,-53,9,58,-36,-21,58,-14,-14,0,0,-14
-68,-53,14,61,-41,-19,58,-14,-9,0,9,-9
-68,-48,19,58,-43,-14,58,-14,-14,0,9,-9
-68,-43,24,56,-46,-9,58,-14,-14,0,9,-14
-73,-48,24,61,-48,-12,58,-14,-14,0,4,-14
-73,-48,24,61,-48,-12,58,-14,-14,0,0,-14
-73,-48,24,61,-48,-12,58,-19,-14,-4,-4,-14
-73,-48,24,61,-48,-12,58,-24,-19,-4,-4,-19
-68,-53,14,61,-41,-19,58,-19,-19,-4,-4,-19
-63,-53,9,58,-36,-21,58,-19,-19,-4,-9,-19
-63,-53,9,58,-36,-21,58,-19,-19,-4,-14,-19
-63,-53,9,58,-36,-21,58,-19,-24,-4,-19,-19
-68,-53,14,61,-41,-19,63,-19,-24,-9,-19,-24
-73,-58,14,65,-43,-21,68,-19,-24,-9,-19,-29
-68,-58,9,63,-39,-24,68,-19,-29,-9,-19,-29
-68,-58,9,63,-39,-24,68,-19,-29,-9,-19,-29
-63,-63,0,63,-31,-31,68,-14,-29,-9,-14,-24
-63,-68,-4,65,-29,-36,68,-14,-29,-9,-9,-19
-63,-68,-4,65,-29,-36,63,-14,-34,-4,-9,-19
-63,-68,-4,65,-29,-36,58,-14,-34,-4,-9,-14
-63,-68,-4,65,-29,-36,58,-14,-34,-4,-9,-14
-63,-68,-4,65,-29,-36,58,-14,-39,-4,-9,-14
-63,-68,-4,65,-29,-36,63,-14,-39,-9,-9,-19
-68,-68,0,68,-34,-34,63,-14,-39,-9,-14,-24
-68,-68,0,68,-34,-34,63,-14,-39,-9,-14,-19
-68,-68,0,68,-34,-34,63,-19,-43,-9,-19,-19
-68,-68,0,68,-34,-34,58,-14,-43,-9,-19,-19
-68,-68,0,68,-34,-34,58,-9,-48,-9,-19,-19
-68,-68,0,68,-34,-34,58,-9,-48,-9,-19,-24
-68,-68,0,68,-34,-34,58,-9,-48,-9,-19,-29
-68,-68,0,68,-34,-34,63,-9,-48,-9,-19,-29
-63,-53,9,58,-36,-21,63,-4,-39,-4,-14,-24
-63,-43,19,53,-41,-12,68,-4,-34,0,-9,-24
-48,-19,29,34,-39,4,68,0,-19,14,4,-9
-43,0,43,21,-43,21,73,4,4,29,24,9
-34,14,48,9,-41,31,73,4,14,39,34,24
-29,24,53,2,-41,39,78,9,24,43,39,24
-29,24,53,2,-41,39,87,14,34,48,39,29
-24,34,58,-4,-41,46,87,19,43,53,43,34
-19,34,53,-7,-36,43,87,24,48,63,48,34
-9,34,43,-12,-26,39,87,39,53,63,53,39
4,34,29,-19,-12,31,87,43,53,63,53,39
29,48,19,-39,4,34,58,39,58,78,68,53
43,58,14,-51,14,36,29,29,58,82,73,63
48,68,19,-58,14,43,-43,-14,34,78,73,63
48,73,24,-61,12,48,-102,-58,-9,68,68,58
53,73,19,-63,17,46,-117,-82,-39,53,53,58
58,63,4,-61,26,34,-97,-73,-48,39,48,53
73,53,-19,-63,46,17,-87,-58,-58,39,48,53
82,34,-48,-58,65,-7,-73,-39,-63,34,43,48
97,4,-92,-51,95,-43,-68,-39,-87,9,24,29
97,0,-97,-48,97,-48,-63,-43,-102,0,14,29
92,0,-92,-46,92,-46,-63,-48,-102,0,14,29
63,0,-63,-31,63,-31,-48,-53,-92,0,14,29
19,-19,-39,0,29,-29,-9,-29,-97,-9,-4,4
-39,-58,-19,48,-9,-39,34,-24,-102,-43,-39,-34
-68,-97,-29,82,-19,-63,63,-24,-107,-58,-53,-53
-78,-102,-24,90,-26,-63,73,-24,-107,-58,-53,-53
-78,-92,-14,85,-31,-53,68,-34,-97,-48,-43,-43
-78,-87,-9,82,-34,-48,63,-34,-92,-48,-34,-43
-73,-82,-9,78,-31,-46,58,-39,-92,-48,-34,-39
-68,-82,-14,75,-26,-48,58,-43,-97,-43,-39,-39
-68,-87,-19,78,-24,-53,53,-43,-97,-39,-34,-39
-68,-87,-19,78,-24,-53,53,-34,-92,-34,-29,-43
-73,-82,-9,78,-31,-46,53,-29,-92,-34,-29,-43
-78,-82,-4,80,-36,-43,58,-29,-92,-34,-29,-43
-82,-87,-4,85,-39,-46,58,-29,-87,-34,-34,-43
-82,-87,-4,85,-39,-46,63,-24,-87,-34,-34,-39
-82,-87,-4,85,-39,-46,63,-24,-87,-29,-34,-39
-82,-87,-4,85,-39,-46,63,-24,-82,-29,-34,-39
-82,-92,-9,87,-36,-51,73,-24,-78,-39,-39,-39
-82,-87,-4,85,-39,-46,73,-19,-58,-29,-34,-39
-87,-78,9,82,-48,-34,68,-14,-24,-4,-19,-34
-78,-43,34,61,-56,-4,19,-9,48,78,43,4
-39,-4,34,21,-36,14,-58,14,141,204,136,63
48,43,-4,-46,26,19,-195,-14,170,380,292,170
156,82,-73,-119,114,4,-326,-58,112,531,434,273
351,156,-195,-253,273,-19,-517,-117,0,780,678,468
673,312,-361,-492,517,-24,-893,-263,-185,1141,1054,800
1015,512,-502,-763,758,4,-1288,-409,-458,1493,1420,1132
1332,668,-663,-1000,997,2,-1566,-468,-746,1771,1698,1385
1600,775,-824,-1188,1212,-24,-1781,-531,-1083,1790,1786,1527
1810,956,-854,-1383,1332,51,-2039,-785,-1468,1620,1795,1688
1839,932,-907,-1385,1373,12,-2127,-1024,-1883,1078,1444,1566
1673,517,-1156,-1095,1415,-319,-1869,-1034,-2337,-58,502,936
1410,136,-1273,-773,1342,-568,-1542,-1049,-2684,-917,-263,380
1224,-209,-1434,-507,1329,-822,-1156,-800,-2464,-1244,-707,-63
1068,-409,-1478,-329,1273,-944,-907,-644,-2215,-1385,-927,-312
932,-405,-1337,-263,1134,-871,-849,-683,-1942,-1366,-946,-356
751,-346,-1098,-202,924,-722,-717,-614,-1542,-1200,-868,-370
522,-253,-775,-134,649,-514,-492,-463,-1024,-844,-653,-297
346,-161,-507,-92,427,-334,-322,-336,-692,-590,-478,-224
204,-146,-351,-29,278,-248,-190,-204,-492,-483,-390,-209
68,-126,-195,29,131,-161,-63,-97,-273,-370,-312,-185
-48,-122,-73,85,12,-97,34,-39,-112,-258,-258,-170
-102,-102,0,102,-51,-51,102,14,-24,-180,-204,-156
-107,-92,14,100,-61,-39,122,63,14,-161,-170,-141
-117,-92,24,104,-70,-34,141,82,48,-156,-165,-141
-126,-92,34,109,-80,-29,151,82,78,-141,-165,-141
-136,-97,39,117,-87,-29,165,82,87,-122,-161,-141
-146,-97,48,122,-97,-24,175,97,107,-112,-151,-141
-156,-97,58,126,-107,-19,185,112,131,-102,-141,-136
